"Nom de la Station","SARNIA"
"Province","ONTARIO"
"Latitude","43,00"
"Longitude","-82,31"
"Altitude","181,40"
"Identification Climat","6127510"
"Identification OMM","71704"
"Identification TC","YZR"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-05-01 00:00","2010","05","01","00:00","**","21,00","","14,30","","","","18,00","","17,00","","16,10","","98,31","","25,00","","","","ND"
"2010-05-01 01:00","2010","05","01","01:00","**","20,00","","13,30","","","","18,00","","13,00","","16,10","","98,30","","","","","","ND"
"2010-05-01 02:00","2010","05","01","02:00","**","19,00","","12,80","","","","18,00","","15,00","","16,10","","98,27","","","","","","ND"
"2010-05-01 03:00","2010","05","01","03:00","**","19,00","","12,80","","","","18,00","","15,00","","16,10","","98,26","","","","","","ND"
"2010-05-01 04:00","2010","05","01","04:00","**","19,00","","12,40","","","","19,00","","15,00","","16,10","","98,33","","","","","","ND"
"2010-05-01 05:00","2010","05","01","05:00","**","18,00","","11,60","","","","19,00","","17,00","","16,10","","98,30","","","","","","ND"
"2010-05-01 06:00","2010","05","01","06:00","**","18,00","","11,90","","","","19,00","","15,00","","16,10","","98,30","","","","","","ND"
"2010-05-01 07:00","2010","05","01","07:00","**","19,00","","12,40","","","","21,00","","22,00","","16,10","","98,36","","","","","","ND"
"2010-05-01 08:00","2010","05","01","08:00","**","17,00","","15,40","","","","24,00","","13,00","","16,10","","98,35","","","","","","Pluie modérée"
"2010-05-01 09:00","2010","05","01","09:00","**","17,00","","15,40","","","","16,00","","18,00","","16,10","","98,32","","","","","","Averses de pluie"
