"Nom de la Station","SACHS HARBOUR A"
"Province","NORTHWEST TERRITORIES"
"Latitude","72,00"
"Longitude","-125,27"
"Altitude","86,00"
"Identification Climat","2503650"
"Identification OMM",""
"Identification TC","YSY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1976-03-01 00:00","1976","03","01","00:00"," ","-31,70","","-35,00","","72,00","","15,00","","34,00","","24,10","","102,83","","","","-49,00","","Généralement dégagé"
"1976-03-01 01:00","1976","03","01","01:00"," ","-31,10","","-36,70","","58,00","","14,00","","32,00","","24,10","","102,73","","","","-47,00","","Cristaux de glace"
"1976-03-01 02:00","1976","03","01","02:00"," ","-31,70","","-35,00","","75,00","","14,00","","32,00","","24,10","","102,70","","","","-48,00","","Cristaux de glace"
"1976-03-01 03:00","1976","03","01","03:00"," ","-31,10","","-33,90","","75,00","","14,00","","34,00","","24,10","","102,70","","","","-48,00","","Cristaux de glace"
"1976-03-01 04:00","1976","03","01","04:00"," ","-31,10","","-33,90","","74,00","","13,00","","35,00","","24,10","","102,59","","","","-48,00","","Cristaux de glace"
"1976-03-01 05:00","1976","03","01","05:00"," ","-31,10","","-33,90","","73,00","","13,00","","34,00","","24,10","","102,49","","","","-48,00","","Cristaux de glace"
"1976-03-01 06:00","1976","03","01","06:00"," ","-30,00","","-33,30","","73,00","","14,00","","32,00","","24,10","","102,43","","","","-46,00","","Cristaux de glace"
"1976-03-01 07:00","1976","03","01","07:00"," ","-29,40","","-32,80","","76,00","","14,00","","29,00","","24,10","","102,41","","","","-45,00","","Cristaux de glace"
"1976-03-01 08:00","1976","03","01","08:00"," ","-30,00","","-32,80","","75,00","","13,00","","32,00","","24,10","","102,36","","","","-46,00","","Généralement dégagé"
"1976-03-01 09:00","1976","03","01","09:00"," ","-30,00","","-32,80","","77,00","","14,00","","34,00","","6,40","","102,29","","","","-46,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 10:00","1976","03","01","10:00"," ","-28,90","","-32,20","","76,00","","15,00","","39,00","","2,40","","102,23","","","","-46,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 11:00","1976","03","01","11:00"," ","-28,30","","-31,70","","75,00","","15,00","","37,00","","3,20","","102,16","","","","-45,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 12:00","1976","03","01","12:00"," ","-27,80","","-30,60","","78,00","","15,00","","39,00","","3,20","","102,09","","","","-44,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 13:00","1976","03","01","13:00"," ","-25,60","","-28,30","","79,00","","14,00","","40,00","","3,20","","102,02","","","","-42,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 14:00","1976","03","01","14:00"," ","-26,10","","-28,90","","78,00","","15,00","","40,00","","1,60","","101,96","","","","-42,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 15:00","1976","03","01","15:00"," ","-25,60","","-27,80","","78,00","","15,00","","42,00","","1,20","","101,87","","","","-42,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 16:00","1976","03","01","16:00"," ","-25,00","","-27,20","","78,00","","15,00","","42,00","","1,20","","101,85","","","","-41,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 17:00","1976","03","01","17:00"," ","-24,40","","-27,20","","78,00","","16,00","","45,00","","1,20","","101,75","","","","-41,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 18:00","1976","03","01","18:00"," ","-24,40","","-27,20","","79,00","","15,00","","45,00","","0,60","","101,69","","","","-41,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 19:00","1976","03","01","19:00"," ","-24,40","","-26,70","","81,00","","15,00","","37,00","","0,80","","101,59","","","","-40,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 20:00","1976","03","01","20:00"," ","-24,40","","-27,20","","79,00","","14,00","","48,00","","0,80","","101,45","","","","-41,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 21:00","1976","03","01","21:00"," ","-24,40","","-27,20","","79,00","","14,00","","40,00","","1,60","","101,34","","","","-40,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 22:00","1976","03","01","22:00"," ","-24,40","","-26,10","","87,00","","14,00","","42,00","","1,60","","101,25","","","","-40,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-01 23:00","1976","03","01","23:00"," ","-24,40","","-27,20","","79,00","","15,00","","45,00","","1,20","","101,17","","","","-41,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 00:00","1976","03","02","00:00"," ","-24,40","","-27,20","","78,00","","15,00","","47,00","","4,80","","101,05","","","","-41,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 01:00","1976","03","02","01:00"," ","-24,40","","-27,20","","78,00","","15,00","","51,00","","0,40","","100,95","","","","-42,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 02:00","1976","03","02","02:00"," ","-25,00","","-27,80","","77,00","","15,00","","48,00","","0,40","","100,91","","","","-42,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 03:00","1976","03","02","03:00"," ","-25,00","","-27,80","","78,00","","15,00","","47,00","","0,40","","100,84","","","","-42,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 04:00","1976","03","02","04:00"," ","-24,40","","-27,20","","79,00","","15,00","","48,00","","0,40","","100,79","","","","-41,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 05:00","1976","03","02","05:00"," ","-23,90","","-26,70","","80,00","","16,00","","45,00","","0,40","","100,75","","","","-40,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 06:00","1976","03","02","06:00"," ","-23,90","","-26,70","","79,00","","16,00","","47,00","","0,40","","100,70","","","","-40,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 07:00","1976","03","02","07:00"," ","-23,90","","-26,10","","82,00","","15,00","","47,00","","0,40","","100,61","","","","-40,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 08:00","1976","03","02","08:00"," ","-23,30","","-26,10","","79,00","","16,00","","45,00","","0,40","","100,61","","","","-39,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 09:00","1976","03","02","09:00"," ","-23,90","","-26,10","","81,00","","16,00","","47,00","","0,40","","100,55","","","","-40,00","","Poudrerie élevée"
"1976-03-02 10:00","1976","03","02","10:00"," ","-23,30","","-26,10","","80,00","","16,00","","45,00","","0,80","","100,49","","","","-39,00","","Poudrerie élevée"
"1976-03-02 11:00","1976","03","02","11:00"," ","-22,80","","-25,60","","80,00","","16,00","","34,00","","0,80","","100,55","","","","-37,00","","Poudrerie élevée"
"1976-03-02 12:00","1976","03","02","12:00"," ","-21,70","","-23,90","","83,00","","17,00","","27,00","","0,80","","100,44","","","","-34,00","","Poudrerie élevée"
"1976-03-02 13:00","1976","03","02","13:00"," ","-21,10","","-23,90","","80,00","","18,00","","32,00","","1,60","","100,44","","","","-34,00","","Poudrerie élevée"
"1976-03-02 14:00","1976","03","02","14:00"," ","-21,70","","-23,90","","83,00","","18,00","","37,00","","0,80","","100,38","","","","-36,00","","Poudrerie élevée"
"1976-03-02 15:00","1976","03","02","15:00"," ","-21,70","","-23,90","","81,00","","18,00","","27,00","","9,70","","100,32","","","","-34,00","","Brouillard de glace"
"1976-03-02 16:00","1976","03","02","16:00"," ","-22,20","","-25,00","","80,00","","17,00","","32,00","","4,00","","100,29","","","","-36,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 17:00","1976","03","02","17:00"," ","-22,20","","-25,00","","79,00","","18,00","","32,00","","3,20","","100,21","","","","-36,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 18:00","1976","03","02","18:00"," ","-22,80","","-25,00","","81,00","","20,00","","26,00","","3,20","","100,18","","","","-35,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 19:00","1976","03","02","19:00"," ","-22,80","","-25,60","","80,00","","20,00","","23,00","","3,20","","100,13","","","","-35,00","","Brouillard de glace,Poudrerie élevée"
"1976-03-02 20:00","1976","03","02","20:00"," ","-23,30","","-26,10","","80,00","","22,00","","21,00","","12,90","","100,10","","","","-35,00","","Généralement nuageux"
"1976-03-02 21:00","1976","03","02","21:00"," ","-24,40","","-26,70","","81,00","","25,00","","14,00","","16,10","","100,07","","","","-34,00","","Généralement nuageux"
"1976-03-02 22:00","1976","03","02","22:00"," ","-25,00","","-27,20","","81,00","","27,00","","21,00","","9,70","","100,04","","","","-37,00","","Neige,Brouillard de glace"
"1976-03-02 23:00","1976","03","02","23:00"," ","-25,00","","-27,80","","77,00","","29,00","","19,00","","19,30","","100,04","","","","-37,00","","Généralement dégagé"
"1976-03-03 00:00","1976","03","03","00:00"," ","-25,00","","-27,80","","77,00","","28,00","","16,00","","19,30","","100,01","","","","-36,00","","Généralement dégagé"
"1976-03-03 01:00","1976","03","03","01:00"," ","-27,80","","-31,10","","75,00","","29,00","","21,00","","24,10","","100,07","","","","-41,00","","Dégagé"
"1976-03-03 02:00","1976","03","03","02:00"," ","-29,40","","-32,20","","77,00","","29,00","","21,00","","24,10","","100,07","","","","-43,00","","Dégagé"
"1976-03-03 03:00","1976","03","03","03:00"," ","-30,00","","-33,30","","76,00","","30,00","","21,00","","24,10","","100,07","","","","-43,00","","Dégagé"
"1976-03-03 04:00","1976","03","03","04:00"," ","-31,10","","-33,90","","75,00","","30,00","","21,00","","24,10","","100,07","","","","-45,00","","Dégagé"
"1976-03-03 05:00","1976","03","03","05:00"," ","-31,10","","-33,90","","75,00","","29,00","","19,00","","24,10","","100,07","","","","-44,00","","Dégagé"
"1976-03-03 06:00","1976","03","03","06:00"," ","-31,10","","-34,40","","74,00","","29,00","","19,00","","24,10","","100,10","","","","-44,00","","Dégagé"
"1976-03-03 07:00","1976","03","03","07:00"," ","-31,70","","-35,00","","72,00","","30,00","","14,00","","24,10","","100,07","","","","-43,00","","Généralement dégagé"
"1976-03-03 08:00","1976","03","03","08:00"," ","-32,80","","-36,10","","71,00","","27,00","","14,00","","24,10","","100,07","","","","-44,00","","Généralement dégagé"
"1976-03-03 09:00","1976","03","03","09:00"," ","-32,80","","-36,10","","71,00","","23,00","","8,00","","24,10","","100,07","","","","-41,00","","Dégagé"
"1976-03-03 10:00","1976","03","03","10:00"," ","-33,30","","-36,70","","71,00","","15,00","","8,00","","24,10","","100,07","","","","-42,00","","Généralement dégagé"
"1976-03-03 11:00","1976","03","03","11:00"," ","-33,30","","-36,10","","74,00","","15,00","","11,00","","24,10","","100,07","","","","-44,00","","Généralement dégagé"
"1976-03-03 12:00","1976","03","03","12:00"," ","-32,80","","-36,10","","71,00","","16,00","","14,00","","24,10","","100,04","","","","-44,00","","Généralement dégagé"
"1976-03-03 13:00","1976","03","03","13:00"," ","-32,80","","-36,10","","71,00","","13,00","","14,00","","24,10","","100,01","","","","-44,00","","Généralement dégagé"
"1976-03-03 14:00","1976","03","03","14:00"," ","-32,80","","-36,10","","73,00","","14,00","","21,00","","24,10","","100,03","","","","-47,00","","Généralement dégagé"
"1976-03-03 15:00","1976","03","03","15:00"," ","-32,20","","-35,60","","72,00","","14,00","","19,00","","24,10","","100,01","","","","-46,00","","Généralement dégagé"
"1976-03-03 16:00","1976","03","03","16:00"," ","-32,80","","-36,10","","71,00","","13,00","","21,00","","24,10","","99,97","","","","-47,00","","Généralement dégagé"
"1976-03-03 17:00","1976","03","03","17:00"," ","-32,20","","-35,60","","73,00","","13,00","","23,00","","24,10","","99,92","","","","-47,00","","Généralement dégagé"
"1976-03-03 18:00","1976","03","03","18:00"," ","-32,20","","-35,00","","74,00","","13,00","","23,00","","16,10","","99,87","","","","-47,00","","Généralement nuageux"
"1976-03-03 19:00","1976","03","03","19:00"," ","-31,70","","-35,00","","71,00","","13,00","","24,00","","12,90","","99,77","","","","-46,00","","Généralement nuageux"
"1976-03-03 20:00","1976","03","03","20:00"," ","-31,70","","-34,40","","74,00","","14,00","","26,00","","12,90","","99,68","","","","-47,00","","Généralement nuageux"
"1976-03-03 21:00","1976","03","03","21:00"," ","-31,10","","-33,90","","75,00","","14,00","","26,00","","12,90","","99,60","","","","-46,00","","Généralement nuageux"
"1976-03-03 22:00","1976","03","03","22:00"," ","-31,10","","-33,90","","73,00","","14,00","","27,00","","12,90","","99,54","","","","-46,00","","Généralement nuageux"
"1976-03-03 23:00","1976","03","03","23:00"," ","-30,60","","-33,90","","76,00","","13,00","","29,00","","12,90","","99,44","","","","-46,00","","Généralement nuageux"
"1976-03-04 00:00","1976","03","04","00:00"," ","-31,10","","-33,90","","75,00","","12,00","","26,00","","16,10","","99,37","","","","-46,00","","Généralement nuageux"
"1976-03-04 01:00","1976","03","04","01:00"," ","-27,80","","-30,60","","76,00","","12,00","","29,00","","4,00","","99,22","","","","-43,00","","Cristaux de glace,Brouillard de glace"
"1976-03-04 02:00","1976","03","04","02:00"," ","-25,60","","-28,30","","78,00","","12,00","","32,00","","6,40","","99,08","","","","-40,00","","Cristaux de glace,Brouillard de glace"
"1976-03-04 03:00","1976","03","04","03:00"," ","-24,40","","-26,70","","81,00","","14,00","","29,00","","24,10","","98,97","","","","-38,00","","Cristaux de glace"
"1976-03-04 04:00","1976","03","04","04:00"," ","-21,70","","-24,40","","81,00","","13,00","","29,00","","24,10","","98,87","","","","-35,00","","Cristaux de glace"
"1976-03-04 05:00","1976","03","04","05:00"," ","-21,70","","-24,40","","81,00","","12,00","","26,00","","24,10","","98,78","","","","-34,00","","Nuageux"
"1976-03-04 06:00","1976","03","04","06:00"," ","-20,60","","-22,80","","81,00","","12,00","","27,00","","24,10","","98,70","","","","-33,00","","Nuageux"
"1976-03-04 07:00","1976","03","04","07:00"," ","-20,00","","-22,20","","82,00","","11,00","","26,00","","24,10","","98,63","","","","-32,00","","Nuageux"
"1976-03-04 08:00","1976","03","04","08:00"," ","-20,00","","-22,20","","83,00","","11,00","","26,00","","9,70","","98,53","","","","-32,00","","Neige,Brouillard de glace"
"1976-03-04 09:00","1976","03","04","09:00"," ","-20,00","","-22,20","","84,00","","11,00","","32,00","","9,70","","98,50","","","","-33,00","","Neige,Brouillard de glace"
"1976-03-04 10:00","1976","03","04","10:00"," ","-22,20","","-24,40","","83,00","","10,00","","27,00","","16,10","","98,46","","","","-35,00","","Neige"
"1976-03-04 11:00","1976","03","04","11:00"," ","-22,80","","-25,60","","80,00","","10,00","","27,00","","24,10","","98,44","","","","-36,00","","Généralement nuageux"
"1976-03-04 12:00","1976","03","04","12:00"," ","-23,30","","-25,60","","82,00","","8,00","","21,00","","24,10","","98,43","","","","-35,00","","Généralement nuageux"
"1976-03-04 13:00","1976","03","04","13:00"," ","-23,30","","-26,10","","80,00","","9,00","","26,00","","24,10","","98,45","","","","-36,00","","Généralement dégagé"
"1976-03-04 14:00","1976","03","04","14:00"," ","-24,40","","-27,20","","79,00","","8,00","","32,00","","24,10","","98,46","","","","-39,00","","Généralement dégagé"
"1976-03-04 15:00","1976","03","04","15:00"," ","-22,20","","-30,00","","49,00","","9,00","","32,00","","24,10","","98,50","","","","-36,00","","Généralement dégagé"
"1976-03-04 16:00","1976","03","04","16:00"," ","-22,80","","-25,00","","81,00","","8,00","","32,00","","24,10","","98,53","","","","-37,00","","Généralement nuageux"
"1976-03-04 17:00","1976","03","04","17:00"," ","-21,70","","-24,40","","80,00","","12,00","","21,00","","25,00","","98,63","","","","-33,00","","Généralement nuageux"
"1976-03-04 18:00","1976","03","04","18:00"," ","-21,70","","-24,40","","80,00","","9,00","","23,00","","25,00","","98,63","","","","-33,00","","Généralement nuageux"
"1976-03-04 19:00","1976","03","04","19:00"," ","-23,90","","-26,70","","80,00","","6,00","","19,00","","24,10","","98,73","","","","-35,00","","Généralement dégagé"
"1976-03-04 20:00","1976","03","04","20:00"," ","-25,00","","-27,80","","78,00","","7,00","","24,00","","24,10","","98,76","","","","-38,00","","Généralement dégagé"
"1976-03-04 21:00","1976","03","04","21:00"," ","-24,40","","-27,20","","80,00","","6,00","","19,00","","24,10","","98,90","","","","-36,00","","Généralement dégagé"
"1976-03-04 22:00","1976","03","04","22:00"," ","-25,00","","-27,80","","78,00","","6,00","","23,00","","16,10","","98,97","","","","-38,00","","Généralement dégagé"
"1976-03-04 23:00","1976","03","04","23:00"," ","-25,00","","-27,80","","80,00","","5,00","","23,00","","9,70","","99,07","","","","-38,00","","Brouillard de glace"
"1976-03-05 00:00","1976","03","05","00:00"," ","-27,20","","-30,60","","75,00","","2,00","","16,00","","12,90","","99,13","","","","-38,00","","Cristaux de glace"
"1976-03-05 01:00","1976","03","05","01:00"," ","-27,20","","-30,00","","79,00","","5,00","","14,00","","24,10","","99,23","","","","-38,00","","Cristaux de glace"
"1976-03-05 02:00","1976","03","05","02:00"," ","-27,80","","-30,60","","77,00","","2,00","","16,00","","24,10","","99,34","","","","-39,00","","Cristaux de glace"
"1976-03-05 03:00","1976","03","05","03:00"," ","-29,40","","-32,80","","76,00","","3,00","","16,00","","24,10","","99,40","","","","-41,00","","Cristaux de glace"
"1976-03-05 04:00","1976","03","05","04:00"," ","-29,40","","-32,80","","75,00","","3,00","","23,00","","24,10","","99,50","","","","-43,00","","Dégagé"
"1976-03-05 05:00","1976","03","05","05:00"," ","-31,10","","-33,90","","75,00","","1,00","","21,00","","24,10","","99,57","","","","-45,00","","Dégagé"
"1976-03-05 06:00","1976","03","05","06:00"," ","-32,20","","-35,00","","74,00","","2,00","","19,00","","24,10","","99,67","","","","-46,00","","Dégagé"
"1976-03-05 07:00","1976","03","05","07:00"," ","-31,70","","-35,00","","72,00","","36,00","","16,00","","24,10","","99,75","","","","-44,00","","Généralement dégagé"
"1976-03-05 08:00","1976","03","05","08:00"," ","-32,80","","-34,40","","87,00","","1,00","","16,00","","24,10","","99,84","","","","-45,00","","Généralement dégagé"
"1976-03-05 09:00","1976","03","05","09:00"," ","-33,30","","-36,70","","71,00","","36,00","","23,00","","24,10","","99,91","","","","-48,00","","Généralement dégagé"
"1976-03-05 10:00","1976","03","05","10:00"," ","-34,40","","-37,80","","72,00","","36,00","","24,00","","24,10","","99,97","","","","-50,00","","Généralement dégagé"
"1976-03-05 11:00","1976","03","05","11:00"," ","-35,60","","-38,90","","72,00","","2,00","","27,00","","24,10","","100,07","","","","-52,00","","Généralement dégagé"
"1976-03-05 12:00","1976","03","05","12:00"," ","-34,40","","-37,80","","70,00","","2,00","","21,00","","24,10","","100,16","","","","-49,00","","Généralement dégagé"
"1976-03-05 13:00","1976","03","05","13:00"," ","-34,40","","-37,80","","72,00","","36,00","","23,00","","24,10","","100,29","","","","-50,00","","Dégagé"
