"Nom de la Station","SACHS HARBOUR A"
"Province","NORTHWEST TERRITORIES"
"Latitude","72,00"
"Longitude","-125,27"
"Altitude","86,00"
"Identification Climat","2503650"
"Identification OMM",""
"Identification TC","YSY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1960-05-01 00:00","1960","05","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 01:00","1960","05","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 02:00","1960","05","01","02:00"," ","-12,20","","-16,10","","71,00","","9,00","","27,00","","24,10","","102,38","","","","-22,00","","Généralement dégagé"
"1960-05-01 03:00","1960","05","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 04:00","1960","05","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 05:00","1960","05","01","05:00"," ","-12,80","","-17,20","","68,00","","9,00","","35,00","","24,10","","102,42","","","","-24,00","","Dégagé"
"1960-05-01 06:00","1960","05","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 07:00","1960","05","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 08:00","1960","05","01","08:00"," ","-8,90","","-13,90","","66,00","","9,00","","34,00","","24,10","","102,47","","","","-19,00","","Dégagé"
"1960-05-01 09:00","1960","05","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 10:00","1960","05","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 11:00","1960","05","01","11:00"," ","-5,60","","-11,70","","62,00","","11,00","","26,00","","24,10","","102,53","","","","-13,00","","Généralement dégagé"
"1960-05-01 12:00","1960","05","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 13:00","1960","05","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 14:00","1960","05","01","14:00"," ","-3,30","","-8,90","","65,00","","14,00","","23,00","","24,10","","102,60","","","","-10,00","","Dégagé"
"1960-05-01 15:00","1960","05","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 16:00","1960","05","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 17:00","1960","05","01","17:00"," ","-5,00","","-10,00","","69,00","","9,00","","42,00","","24,10","","102,68","","","","-14,00","","Dégagé"
"1960-05-01 18:00","1960","05","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 19:00","1960","05","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 20:00","1960","05","01","20:00"," ","-8,90","","-13,90","","68,00","","11,00","","23,00","","24,10","","102,71","","","","-17,00","","Dégagé"
"1960-05-01 21:00","1960","05","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 22:00","1960","05","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-01 23:00","1960","05","01","23:00"," ","-13,30","","-17,20","","73,00","","7,00","","48,00","","24,10","","102,73","","","","-26,00","","Dégagé"
"1960-05-02 00:00","1960","05","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-02 01:00","1960","05","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-02 02:00","1960","05","02","02:00"," ","-13,30","","-18,30","","67,00","","11,00","","29,00","","24,10","","102,77","","","","-24,00","","Dégagé"
"1960-05-02 03:00","1960","05","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-02 04:00","1960","05","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-02 05:00","1960","05","02","05:00"," ","-15,00","","-18,30","","76,00","","9,00","","58,00","","24,10","","102,77","","","","-29,00","","Dégagé"
"1960-05-02 06:00","1960","05","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-02 07:00","1960","05","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1960-05-02 08:00","1960","05","02","08:00"," ","-13,90","","-18,30","","70,00","","9,00","","29,00","","24,10","","102,83","","","","-24,00","","Dégagé"
"1960-05-02 09:00","1960","05","02","09:00"," ","","","","","","","","","","","","","","","","","","",""
