"Nom de la Station","KINDERSLEY A"
"Province","SASKATCHEWAN"
"Latitude","51,52"
"Longitude","-109,18"
"Altitude","693,70"
"Identification Climat","4043900"
"Identification OMM","71129"
"Identification TC","YKY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-11-01 00:00","2009","11","01","00:00"," ","3,20","","2,30","","94,00","","29,00","","7,00","","24,10","","92,80","","","","","","Généralement nuageux"
"2009-11-01 01:00","2009","11","01","01:00"," ","4,50","","1,60","","81,00","","31,00","","11,00","","24,10","","92,88","","","","","","Nuageux"
"2009-11-01 02:00","2009","11","01","02:00"," ","4,60","","0,30","","74,00","","31,00","","13,00","","24,10","","92,97","","","","","","Nuageux"
"2009-11-01 03:00","2009","11","01","03:00"," ","3,60","","-1,20","","71,00","","29,00","","17,00","","24,10","","93,09","","","","","","Nuageux"
"2009-11-01 04:00","2009","11","01","04:00"," ","3,10","","-2,50","","67,00","","30,00","","17,00","","24,10","","93,19","","","","","","Nuageux"
"2009-11-01 05:00","2009","11","01","05:00"," ","3,00","","-2,10","","69,00","","29,00","","22,00","","24,10","","93,27","","","","","","Nuageux"
"2009-11-01 06:00","2009","11","01","06:00"," ","3,00","","-1,90","","70,00","","28,00","","20,00","","24,10","","93,34","","","","","","Nuageux"
"2009-11-01 07:00","2009","11","01","07:00"," ","0,80","","-3,00","","76,00","","28,00","","15,00","","24,10","","93,43","","","","","","Généralement dégagé"
"2009-11-01 08:00","2009","11","01","08:00"," ","-2,10","","-4,30","","85,00","","25,00","","7,00","","24,10","","93,48","","","","-5,00","","Généralement dégagé"
"2009-11-01 09:00","2009","11","01","09:00"," ","0,10","","-1,50","","89,00","","27,00","","17,00","","24,10","","93,55","","","","","","Généralement dégagé"
"2009-11-01 10:00","2009","11","01","10:00"," ","2,20","","-0,20","","84,00","","25,00","","19,00","","24,10","","93,62","","","","","","Généralement nuageux"
"2009-11-01 11:00","2009","11","01","11:00"," ","3,30","","-1,90","","69,00","","28,00","","22,00","","24,10","","93,63","","","","","","Généralement dégagé"
"2009-11-01 12:00","2009","11","01","12:00"," ","5,30","","-4,00","","51,00","","29,00","","28,00","","24,10","","93,69","","","","","","Généralement dégagé"
"2009-11-01 13:00","2009","11","01","13:00"," ","6,20","","-5,90","","42,00","","29,00","","28,00","","24,10","","93,71","","","","","","Généralement dégagé"
