"Nom de la Station","KINDERSLEY A"
"Province","SASKATCHEWAN"
"Latitude","51,52"
"Longitude","-109,18"
"Altitude","693,70"
"Identification Climat","4043900"
"Identification OMM","71129"
"Identification TC","YKY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-01-01 00:00","2009","01","01","00:00"," ","-21,60","","-25,40","","71,00","","30,00","","19,00","","16,10","","92,19","","","","-32,00","","Cristaux de glace"
"2009-01-01 01:00","2009","01","01","01:00"," ","-22,40","","-25,20","","78,00","","30,00","","22,00","","19,30","","92,24","","","","-34,00","","Cristaux de glace"
"2009-01-01 02:00","2009","01","01","02:00"," ","-24,40","","-27,00","","79,00","","30,00","","20,00","","19,30","","92,38","","","","-36,00","","Cristaux de glace"
"2009-01-01 03:00","2009","01","01","03:00"," ","-24,70","","-28,90","","68,00","","29,00","","20,00","","19,30","","92,49","","","","-36,00","","Cristaux de glace"
"2009-01-01 04:00","2009","01","01","04:00"," ","-25,60","","-29,70","","68,00","","31,00","","19,00","","19,30","","92,59","","","","-37,00","","Cristaux de glace"
"2009-01-01 05:00","2009","01","01","05:00"," ","-25,60","","-29,70","","68,00","","30,00","","19,00","","19,30","","92,67","","","","-37,00","","Cristaux de glace"
"2009-01-01 06:00","2009","01","01","06:00"," ","-25,00","","-29,00","","69,00","","29,00","","20,00","","19,30","","92,73","","","","-37,00","","Cristaux de glace"
"2009-01-01 07:00","2009","01","01","07:00"," ","-26,40","","-29,60","","74,00","","26,00","","6,00","","19,30","","92,82","","","","-32,00","","Cristaux de glace"
"2009-01-01 08:00","2009","01","01","08:00"," ","-26,40","","-30,10","","71,00","","26,00","","6,00","","19,30","","92,85","","","","-32,00","","Cristaux de glace"
"2009-01-01 09:00","2009","01","01","09:00"," ","-27,60","","-31,20","","71,00","","30,00","","7,00","","19,30","","92,85","","","","-34,00","","Cristaux de glace"
"2009-01-01 10:00","2009","01","01","10:00"," ","-27,80","","-31,60","","70,00","","23,00","","7,00","","19,30","","92,87","","","","-35,00","","Cristaux de glace"
"2009-01-01 11:00","2009","01","01","11:00"," ","-26,60","","-30,40","","70,00","","26,00","","6,00","","24,10","","92,86","","","","-33,00","","Généralement dégagé"
"2009-01-01 12:00","2009","01","01","12:00"," ","-24,60","","-28,60","","69,00","","0,00","","0,00","","24,10","","92,78","","","","","","Dégagé"
"2009-01-01 13:00","2009","01","01","13:00"," ","-23,70","","-27,90","","68,00","","21,00","","7,00","","24,10","","92,73","","","","-30,00","","Généralement dégagé"
"2009-01-01 14:00","2009","01","01","14:00"," ","-22,60","","-26,50","","70,00","","18,00","","6,00","","24,10","","92,63","","","","-28,00","","Généralement nuageux"
"2009-01-01 15:00","2009","01","01","15:00"," ","-22,10","","-26,10","","70,00","","13,00","","7,00","","24,10","","92,49","","","","-28,00","","Généralement nuageux"
"2009-01-01 16:00","2009","01","01","16:00"," ","-23,00","","-26,90","","70,00","","13,00","","9,00","","24,10","","92,42","","","","-30,00","","Généralement nuageux"
"2009-01-01 17:00","2009","01","01","17:00"," ","-23,40","","-27,30","","70,00","","13,00","","6,00","","24,10","","92,37","","","","-29,00","","Généralement nuageux"
"2009-01-01 18:00","2009","01","01","18:00"," ","-23,10","","-26,80","","72,00","","12,00","","13,00","","24,10","","92,24","","","","-32,00","","Généralement nuageux"
"2009-01-01 19:00","2009","01","01","19:00"," ","-22,40","","-26,50","","69,00","","16,00","","11,00","","24,10","","92,25","","","","-31,00","","Nuageux"
"2009-01-01 20:00","2009","01","01","20:00"," ","-21,90","","-26,00","","69,00","","0,00","","0,00","","24,10","","92,21","","","","","","Nuageux"
"2009-01-01 21:00","2009","01","01","21:00"," ","-21,60","","-25,80","","69,00","","10,00","","17,00","","24,10","","92,16","","","","-32,00","","Nuageux"
"2009-01-01 22:00","2009","01","01","22:00"," ","-21,50","","-25,60","","69,00","","9,00","","17,00","","24,10","","92,11","","","","-32,00","","Nuageux"
"2009-01-01 23:00","2009","01","01","23:00"," ","-19,80","","-24,00","","69,00","","9,00","","17,00","","24,10","","92,06","","","","-29,00","","Nuageux"
"2009-01-02 00:00","2009","01","02","00:00"," ","-18,70","","-22,60","","71,00","","11,00","","7,00","","24,10","","92,05","","","","-24,00","","Nuageux"
"2009-01-02 01:00","2009","01","02","01:00"," ","-17,50","","-21,20","","73,00","","13,00","","4,00","","24,10","","92,05","","","","-21,00","","Nuageux"
"2009-01-02 02:00","2009","01","02","02:00"," ","-16,70","","-20,20","","74,00","","10,00","","11,00","","9,70","","91,99","","","","-24,00","","Neige"
"2009-01-02 03:00","2009","01","02","03:00"," ","-16,00","","-18,90","","78,00","","10,00","","9,00","","1,20","","91,95","","","","-22,00","","Neige"
"2009-01-02 04:00","2009","01","02","04:00"," ","-16,30","","-19,10","","79,00","","7,00","","17,00","","4,80","","91,95","","","","-25,00","","Neige"
"2009-01-02 05:00","2009","01","02","05:00"," ","-16,90","","-19,80","","78,00","","6,00","","20,00","","1,60","","91,90","","","","-27,00","","Neige"
"2009-01-02 06:00","2009","01","02","06:00"," ","-18,50","","-21,70","","76,00","","1,00","","9,00","","4,80","","91,92","","","","-25,00","","Neige"
"2009-01-02 07:00","2009","01","02","07:00"," ","-19,70","","-23,00","","75,00","","36,00","","19,00","","6,40","","91,97","","","","-30,00","","Neige"
"2009-01-02 08:00","2009","01","02","08:00"," ","-21,10","","-24,70","","73,00","","36,00","","20,00","","8,00","","91,85","","","","-32,00","","Neige"
"2009-01-02 09:00","2009","01","02","09:00"," ","-21,50","","-25,30","","71,00","","36,00","","22,00","","9,70","","91,94","","","","-33,00","","Neige"
"2009-01-02 10:00","2009","01","02","10:00"," ","-22,70","","-26,60","","70,00","","35,00","","22,00","","8,00","","91,99","","","","-34,00","","Neige"
"2009-01-02 11:00","2009","01","02","11:00"," ","-22,30","","-26,20","","71,00","","36,00","","20,00","","4,80","","92,01","","","","-33,00","","Neige"
"2009-01-02 12:00","2009","01","02","12:00"," ","-22,40","","-26,50","","69,00","","36,00","","22,00","","4,80","","92,07","","","","-34,00","","Neige"
"2009-01-02 13:00","2009","01","02","13:00"," ","-21,80","","-25,90","","69,00","","34,00","","22,00","","8,00","","92,12","","","","-33,00","","Neige"
"2009-01-02 14:00","2009","01","02","14:00"," ","-21,30","","-25,70","","68,00","","34,00","","28,00","","8,00","","92,15","","","","-34,00","","Neige"
"2009-01-02 15:00","2009","01","02","15:00"," ","-22,70","","-26,60","","70,00","","32,00","","30,00","","6,40","","92,28","","","","-36,00","","Neige"
"2009-01-02 16:00","2009","01","02","16:00"," ","-23,90","","-28,40","","66,00","","33,00","","32,00","","1,60","","92,43","","","","-38,00","","Neige,Poudrerie élevée"
"2009-01-02 17:00","2009","01","02","17:00"," ","-25,60","","-30,20","","65,00","","33,00","","32,00","","4,80","","92,50","","","","-40,00","","Poudrerie élevée"
"2009-01-02 18:00","2009","01","02","18:00"," ","-27,10","","-31,50","","66,00","","33,00","","22,00","","24,10","","92,61","","","","-40,00","","Généralement dégagé"
"2009-01-02 19:00","2009","01","02","19:00"," ","-27,60","","-32,30","","64,00","","32,00","","22,00","","24,10","","92,76","","","","-41,00","","Généralement dégagé"
"2009-01-02 20:00","2009","01","02","20:00"," ","-28,10","","-32,80","","64,00","","32,00","","19,00","","24,10","","92,88","","","","-40,00","","Généralement nuageux"
"2009-01-02 21:00","2009","01","02","21:00"," ","-28,20","","-32,70","","65,00","","32,00","","20,00","","24,10","","93,01","","","","-41,00","","Généralement nuageux"
"2009-01-02 22:00","2009","01","02","22:00"," ","-28,20","","-32,90","","64,00","","30,00","","22,00","","24,10","","93,13","","","","-41,00","","Généralement nuageux"
"2009-01-02 23:00","2009","01","02","23:00"," ","-28,90","","-33,80","","63,00","","32,00","","20,00","","24,10","","93,14","","","","-42,00","","Généralement nuageux"
"2009-01-03 00:00","2009","01","03","00:00"," ","-30,40","","-35,20","","63,00","","32,00","","19,00","","24,10","","93,22","","","","-43,00","","Généralement dégagé"
"2009-01-03 01:00","2009","01","03","01:00"," ","-31,50","","-36,30","","63,00","","29,00","","17,00","","24,10","","93,29","","","","-44,00","","Généralement dégagé"
"2009-01-03 02:00","2009","01","03","02:00"," ","-32,20","","-36,80","","64,00","","29,00","","19,00","","24,10","","93,37","","","","-46,00","","Généralement dégagé"
"2009-01-03 03:00","2009","01","03","03:00"," ","-33,40","","-38,00","","63,00","","29,00","","9,00","","24,10","","93,46","","","","-43,00","","Généralement dégagé"
"2009-01-03 04:00","2009","01","03","04:00"," ","-34,10","","-38,40","","65,00","","30,00","","11,00","","24,10","","93,51","","","","-45,00","","Dégagé"
"2009-01-03 05:00","2009","01","03","05:00"," ","-34,50","","-39,00","","64,00","","30,00","","13,00","","24,10","","93,54","","","","-46,00","","Cristaux de glace"
"2009-01-03 06:00","2009","01","03","06:00"," ","-34,90","","-39,70","","62,00","","30,00","","13,00","","24,10","","93,64","","","","-47,00","","Cristaux de glace"
"2009-01-03 07:00","2009","01","03","07:00"," ","-35,50","","-39,80","","65,00","","0,00","","0,00","","24,10","","93,71","","","","","","Cristaux de glace"
"2009-01-03 08:00","2009","01","03","08:00"," ","-35,70","","-40,70","","60,00","","31,00","","19,00","","24,10","","93,74","","","","-50,00","","Cristaux de glace"
"2009-01-03 09:00","2009","01","03","09:00"," ","-36,00","","-39,80","","68,00","","30,00","","15,00","","24,10","","93,81","","","","-49,00","","Dégagé"
"2009-01-03 10:00","2009","01","03","10:00"," ","-35,30","","-39,80","","63,00","","27,00","","9,00","","24,10","","93,89","","","","-45,00","","Dégagé"
"2009-01-03 11:00","2009","01","03","11:00"," ","-34,20","","-38,40","","66,00","","27,00","","6,00","","24,10","","93,93","","","","-41,00","","Dégagé"
"2009-01-03 12:00","2009","01","03","12:00"," ","-33,20","","-37,70","","64,00","","24,00","","6,00","","24,10","","93,93","","","","-40,00","","Dégagé"
"2009-01-03 13:00","2009","01","03","13:00"," ","-30,60","","-35,70","","61,00","","25,00","","9,00","","24,10","","93,88","","","","-39,00","","Dégagé"
"2009-01-03 14:00","2009","01","03","14:00"," ","-29,50","","-34,90","","59,00","","24,00","","13,00","","24,10","","93,87","","","","-40,00","","Dégagé"
"2009-01-03 15:00","2009","01","03","15:00"," ","-29,20","","-34,50","","60,00","","23,00","","9,00","","24,10","","93,85","","","","-38,00","","Dégagé"
"2009-01-03 16:00","2009","01","03","16:00"," ","-29,40","","-34,70","","60,00","","25,00","","7,00","","24,10","","93,86","","","","-37,00","","Dégagé"
"2009-01-03 17:00","2009","01","03","17:00"," ","-30,90","","-36,40","","58,00","","23,00","","9,00","","24,10","","93,89","","","","-40,00","","Dégagé"
"2009-01-03 18:00","2009","01","03","18:00"," ","-33,00","","-36,10","","74,00","","0,00","","0,00","","24,10","","93,91","","","","","","Dégagé"
"2009-01-03 19:00","2009","01","03","19:00"," ","-32,90","","-37,20","","65,00","","0,00","","0,00","","24,10","","93,93","","","","","","Dégagé"
"2009-01-03 20:00","2009","01","03","20:00"," ","-31,20","","-35,70","","64,00","","22,00","","4,00","","24,10","","93,89","","","","-36,00","","Dégagé"
"2009-01-03 21:00","2009","01","03","21:00"," ","-33,80","","-38,50","","63,00","","9,00","","6,00","","24,10","","93,90","","","","-41,00","","Dégagé"
"2009-01-03 22:00","2009","01","03","22:00"," ","-34,30","","-38,40","","66,00","","0,00","","0,00","","24,10","","93,87","","","","","","Dégagé"
"2009-01-03 23:00","2009","01","03","23:00"," ","-35,80","","-40,90","","59,00","","17,00","","6,00","","24,10","","93,83","","","","-43,00","","Dégagé"
"2009-01-04 00:00","2009","01","04","00:00"," ","-34,90","","-38,40","","70,00","","18,00","","4,00","","24,10","","93,78","","","","-40,00","","Dégagé"
"2009-01-04 01:00","2009","01","04","01:00"," ","-33,40","","-37,40","","67,00","","21,00","","6,00","","24,10","","93,76","","","","-40,00","","Dégagé"
"2009-01-04 02:00","2009","01","04","02:00"," ","-35,60","","-39,70","","66,00","","17,00","","6,00","","24,10","","93,74","","","","-43,00","","Dégagé"
"2009-01-04 03:00","2009","01","04","03:00"," ","-35,90","","-39,70","","68,00","","15,00","","7,00","","24,10","","93,72","","","","-44,00","","Dégagé"
"2009-01-04 04:00","2009","01","04","04:00"," ","-34,70","","-38,70","","67,00","","17,00","","9,00","","24,10","","93,70","","","","-44,00","","Dégagé"
"2009-01-04 05:00","2009","01","04","05:00"," ","-33,10","","-37,20","","67,00","","21,00","","7,00","","24,10","","93,64","","","","-41,00","","Dégagé"
"2009-01-04 06:00","2009","01","04","06:00"," ","-34,50","","-38,70","","66,00","","17,00","","4,00","","24,10","","93,60","","","","-39,00","","Dégagé"
"2009-01-04 07:00","2009","01","04","07:00"," ","-34,90","","-39,30","","64,00","","20,00","","4,00","","24,10","","93,60","","","","-40,00","","Généralement dégagé"
"2009-01-04 08:00","2009","01","04","08:00"," ","-32,70","","-36,90","","66,00","","17,00","","11,00","","24,10","","93,58","","","","-43,00","","Généralement dégagé"
"2009-01-04 09:00","2009","01","04","09:00"," ","-34,20","","-38,50","","65,00","","18,00","","6,00","","24,10","","93,56","","","","-41,00","","Dégagé"
"2009-01-04 10:00","2009","01","04","10:00"," ","-35,00","","-39,60","","63,00","","22,00","","9,00","","24,10","","93,55","","","","-45,00","","Dégagé"
"2009-01-04 11:00","2009","01","04","11:00"," ","-32,60","","-36,40","","69,00","","19,00","","6,00","","24,10","","93,52","","","","-40,00","","Généralement dégagé"
"2009-01-04 12:00","2009","01","04","12:00"," ","-29,40","","-33,60","","67,00","","20,00","","9,00","","24,10","","93,45","","","","-38,00","","Dégagé"
"2009-01-04 13:00","2009","01","04","13:00"," ","-28,30","","-32,40","","68,00","","20,00","","11,00","","24,10","","93,36","","","","-38,00","","Généralement dégagé"
"2009-01-04 14:00","2009","01","04","14:00"," ","-26,50","","-30,90","","66,00","","20,00","","15,00","","24,10","","93,27","","","","-37,00","","Dégagé"
"2009-01-04 15:00","2009","01","04","15:00"," ","-25,50","","-30,30","","64,00","","19,00","","17,00","","24,10","","93,19","","","","-37,00","","Dégagé"
"2009-01-04 16:00","2009","01","04","16:00"," ","-24,10","","-29,40","","62,00","","18,00","","7,00","","24,10","","93,10","","","","-30,00","","Dégagé"
"2009-01-04 17:00","2009","01","04","17:00"," ","-24,30","","-29,70","","61,00","","19,00","","13,00","","24,10","","93,06","","","","-34,00","","Dégagé"
"2009-01-04 18:00","2009","01","04","18:00"," ","-26,10","","-30,70","","65,00","","17,00","","17,00","","24,10","","92,98","","","","-37,00","","Dégagé"
"2009-01-04 19:00","2009","01","04","19:00"," ","-25,20","","-29,60","","67,00","","17,00","","17,00","","24,10","","92,90","","","","-36,00","","Dégagé"
"2009-01-04 20:00","2009","01","04","20:00"," ","-23,90","","-28,10","","68,00","","17,00","","20,00","","24,10","","92,77","","","","-35,00","","Dégagé"
"2009-01-04 21:00","2009","01","04","21:00"," ","-23,30","","-26,90","","72,00","","17,00","","19,00","","24,10","","92,63","","","","-34,00","","Dégagé"
"2009-01-04 22:00","2009","01","04","22:00"," ","-26,10","","-29,80","","71,00","","17,00","","13,00","","24,10","","92,51","","","","-36,00","","Dégagé"
