"Nom de la Station","CHETICAMP CS"
"Province","NOVA SCOTIA"
"Latitude","46,65"
"Longitude","-60,95"
"Altitude","43,90"
"Identification Climat","8200827"
"Identification OMM","71959"
"Identification TC","XCH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-06-01 00:00","2008","06","01","00:00"," ","12,30","","9,10","","81,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 01:00","2008","06","01","01:00"," ","11,40","","5,80","","68,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 02:00","2008","06","01","02:00"," ","12,40","","7,90","","74,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 03:00","2008","06","01","03:00"," ","12,50","","10,00","","85,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 04:00","2008","06","01","04:00"," ","13,00","","10,60","","85,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 05:00","2008","06","01","05:00"," ","13,80","","11,80","","88,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 06:00","2008","06","01","06:00"," ","14,50","","12,80","","90,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 07:00","2008","06","01","07:00"," ","13,70","","12,60","","93,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 08:00","2008","06","01","08:00"," ","14,00","","12,50","","91,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 09:00","2008","06","01","09:00"," ","15,30","","13,30","","88,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 10:00","2008","06","01","10:00"," ","15,70","","13,30","","86,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 11:00","2008","06","01","11:00"," ","16,20","","13,90","","86,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 12:00","2008","06","01","12:00"," ","17,10","","14,20","","83,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 13:00","2008","06","01","13:00"," ","18,00","","14,80","","82,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 14:00","2008","06","01","14:00"," ","17,30","","14,50","","84,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 15:00","2008","06","01","15:00"," ","15,70","","13,50","","87,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 16:00","2008","06","01","16:00"," ","15,20","","13,30","","88,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 17:00","2008","06","01","17:00"," ","15,50","","14,30","","93,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 18:00","2008","06","01","18:00"," ","15,10","","14,10","","94,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 19:00","2008","06","01","19:00"," ","14,80","","14,10","","96,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 20:00","2008","06","01","20:00"," ","15,00","","14,40","","96,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 21:00","2008","06","01","21:00"," ","14,90","","14,20","","96,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 22:00","2008","06","01","22:00"," ","13,80","","13,30","","97,00","","","M","","M","","","","M","","","","","ND"
"2008-06-01 23:00","2008","06","01","23:00"," ","13,60","","12,90","","96,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 00:00","2008","06","02","00:00"," ","13,50","","12,70","","95,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 01:00","2008","06","02","01:00"," ","13,50","","12,80","","96,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 02:00","2008","06","02","02:00"," ","11,50","","10,80","","95,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 03:00","2008","06","02","03:00"," ","10,40","","9,90","","97,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 04:00","2008","06","02","04:00"," ","10,20","","9,80","","97,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 05:00","2008","06","02","05:00"," ","9,80","","9,50","","98,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 06:00","2008","06","02","06:00"," ","11,40","","11,10","","98,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 07:00","2008","06","02","07:00"," ","13,90","","12,80","","93,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 08:00","2008","06","02","08:00"," ","16,60","","13,00","","79,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 09:00","2008","06","02","09:00"," ","15,10","","12,60","","85,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 10:00","2008","06","02","10:00"," ","17,90","","13,30","","74,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 11:00","2008","06","02","11:00"," ","16,30","","12,20","","77,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 12:00","2008","06","02","12:00"," ","18,70","","13,70","","73,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 13:00","2008","06","02","13:00"," ","13,50","","11,10","","85,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 14:00","2008","06","02","14:00"," ","16,10","","12,10","","77,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 15:00","2008","06","02","15:00"," ","16,20","","12,80","","80,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 16:00","2008","06","02","16:00"," ","14,10","","11,80","","86,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 17:00","2008","06","02","17:00"," ","12,30","","11,50","","95,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 18:00","2008","06","02","18:00"," ","9,10","","8,30","","95,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 19:00","2008","06","02","19:00"," ","8,50","","8,00","","97,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 20:00","2008","06","02","20:00"," ","8,70","","8,30","","97,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 21:00","2008","06","02","21:00"," ","9,30","","8,80","","97,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 22:00","2008","06","02","22:00"," ","9,40","","8,90","","97,00","","","M","","M","","","","M","","","","","ND"
"2008-06-02 23:00","2008","06","02","23:00"," ","9,10","","8,60","","97,00","","","M","","M","","","","M","","","","","ND"
"2008-06-03 00:00","2008","06","03","00:00"," ","8,10","","7,70","","97,00","","","M","","M","","","","M","","","","","ND"
