"Nom de la Station","WATSON LAKE A"
"Province","YUKON TERRITORY"
"Latitude","60,12"
"Longitude","-128,82"
"Altitude","687,40"
"Identification Climat","2101200"
"Identification OMM","71953"
"Identification TC","YQH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1998-12-01 00:00","1998","12","01","00:00"," ","-19,70","","-23,40","","72,00","","30,00","","6,00","","15,00","","91,82","","","","-25,00","",""
"1998-12-01 01:00","1998","12","01","01:00"," ","-20,50","","-24,30","","72,00","","31,00","","6,00","","15,00","","91,82","","","","-26,00","",""
"1998-12-01 02:00","1998","12","01","02:00"," ","-21,20","","-25,00","","71,00","","34,00","","4,00","","15,00","","91,82","","","","-25,00","",""
"1998-12-01 03:00","1998","12","01","03:00"," ","-22,00","","-26,30","","68,00","","32,00","","4,00","","15,00","","91,82","","","","-26,00","",""
"1998-12-01 04:00","1998","12","01","04:00"," ","-23,90","","-28,80","","64,00","","0,00","","0,00","","15,00","","91,79","","","","","",""
"1998-12-01 05:00","1998","12","01","05:00"," ","-23,00","","-27,20","","68,00","","0,00","","0,00","","15,00","","91,76","","","","","",""
"1998-12-01 06:00","1998","12","01","06:00"," ","-22,70","","-26,90","","69,00","","0,00","","0,00","","12,90","","91,79","","","","","","Nuageux"
"1998-12-01 07:00","1998","12","01","07:00"," ","-22,30","","-26,40","","69,00","","0,00","","0,00","","12,90","","91,69","","","","","","Nuageux"
"1998-12-01 08:00","1998","12","01","08:00"," ","-22,10","","-26,30","","69,00","","0,00","","0,00","","12,90","","91,66","","","","","","Nuageux"
"1998-12-01 09:00","1998","12","01","09:00"," ","-21,80","","-26,00","","69,00","","0,00","","0,00","","12,90","","91,66","","","","","","Nuageux"
"1998-12-01 10:00","1998","12","01","10:00"," ","-21,60","","-25,60","","70,00","","0,00","","0,00","","12,90","","91,63","","","","","","Nuageux"
"1998-12-01 11:00","1998","12","01","11:00"," ","-21,00","","-24,90","","71,00","","28,00","","4,00","","12,90","","91,63","","","","-25,00","","Nuageux"
"1998-12-01 12:00","1998","12","01","12:00"," ","-20,90","","-24,80","","71,00","","27,00","","4,00","","12,90","","91,53","","","","-24,00","","Généralement nuageux"
"1998-12-01 13:00","1998","12","01","13:00"," ","-20,30","","-24,10","","72,00","","0,00","","0,00","","12,90","","91,50","","","","","","Généralement nuageux"
"1998-12-01 14:00","1998","12","01","14:00"," ","-20,30","","-24,20","","71,00","","24,00","","4,00","","19,30","","91,41","","","","-24,00","","Généralement nuageux"
"1998-12-01 15:00","1998","12","01","15:00"," ","-21,20","","-25,40","","69,00","","24,00","","4,00","","19,30","","91,34","","","","-25,00","","Généralement dégagé"
"1998-12-01 16:00","1998","12","01","16:00"," ","-21,20","","-25,20","","70,00","","0,00","","0,00","","19,30","","91,34","","","","","","Généralement nuageux"
"1998-12-01 17:00","1998","12","01","17:00"," ","-21,20","","-25,40","","69,00","","0,00","","0,00","","12,90","","91,31","","","","","","Généralement dégagé"
"1998-12-01 18:00","1998","12","01","18:00"," ","-21,60","","-25,90","","68,00","","0,00","","0,00","","12,90","","91,28","","","","","","Généralement dégagé"
"1998-12-01 19:00","1998","12","01","19:00"," ","-22,50","","-27,00","","67,00","","0,00","","0,00","","12,90","","91,25","","","","","","Généralement dégagé"
"1998-12-01 20:00","1998","12","01","20:00"," ","-21,90","","-26,00","","69,00","","0,00","","0,00","","9,70","","91,22","","","","","",""
"1998-12-01 21:00","1998","12","01","21:00"," ","-22,10","","-26,40","","68,00","","0,00","","0,00","","15,00","","91,22","","","","","",""
"1998-12-01 22:00","1998","12","01","22:00"," ","-23,50","","-28,10","","66,00","","30,00","","4,00","","15,00","","91,22","","","","-27,00","",""
"1998-12-01 23:00","1998","12","01","23:00"," ","-23,80","","-28,50","","65,00","","0,00","","0,00","","15,00","","91,22","","","","","",""
"1998-12-02 00:00","1998","12","02","00:00"," ","-24,10","","-28,90","","64,00","","0,00","","0,00","","15,00","","91,22","","","","","",""
"1998-12-02 01:00","1998","12","02","01:00"," ","-24,00","","-28,70","","65,00","","0,00","","0,00","","15,00","","91,25","","","","","",""
"1998-12-02 02:00","1998","12","02","02:00"," ","-23,00","","-27,60","","66,00","","0,00","","0,00","","15,00","","91,28","","","","","",""
"1998-12-02 03:00","1998","12","02","03:00"," ","-22,10","","-26,40","","68,00","","28,00","","4,00","","15,00","","91,25","","","","-26,00","","Neige"
"1998-12-02 04:00","1998","12","02","04:00"," ","-22,10","","-26,40","","68,00","","0,00","","0,00","","15,00","","91,28","","","","","",""
"1998-12-02 05:00","1998","12","02","05:00"," ","-21,30","","-25,60","","68,00","","0,00","","0,00","","2,70","","91,31","","","","","","Neige"
"1998-12-02 06:00","1998","12","02","06:00"," ","-21,00","","-24,90","","71,00","","0,00","","0,00","","6,40","","91,34","","","","","","Neige"
"1998-12-02 07:00","1998","12","02","07:00"," ","-20,60","","-24,60","","70,00","","0,00","","0,00","","6,40","","91,38","","","","","","Neige"
"1998-12-02 08:00","1998","12","02","08:00"," ","-20,10","","-24,10","","70,00","","0,00","","0,00","","6,40","","91,44","","","","","","Neige"
"1998-12-02 09:00","1998","12","02","09:00"," ","-19,70","","-23,70","","70,00","","0,00","","0,00","","2,40","","91,50","","","","","","Neige"
"1998-12-02 10:00","1998","12","02","10:00"," ","-19,20","","-23,10","","71,00","","0,00","","0,00","","2,40","","91,57","","","","","","Neige"
"1998-12-02 11:00","1998","12","02","11:00"," ","-19,30","","-23,30","","71,00","","0,00","","0,00","","9,70","","91,63","","","","","","Neige"
"1998-12-02 12:00","1998","12","02","12:00"," ","-21,50","","-26,00","","67,00","","0,00","","0,00","","24,10","","91,66","","","","","","Généralement dégagé"
"1998-12-02 13:00","1998","12","02","13:00"," ","-21,20","","-26,00","","65,00","","0,00","","0,00","","24,10","","91,76","","","","","","Généralement nuageux"
