"Nom de la Station","BURWASH A"
"Province","YUKON TERRITORY"
"Latitude","61,37"
"Longitude","-139,05"
"Altitude","806,20"
"Identification Climat","2100182"
"Identification OMM",""
"Identification TC","YDB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2003-10-01 00:00","2003","10","01","00:00"," ","12,80","","4,60","","57,00","","13,00","","22,00","","15,00","","92,15","","","","","",""
"2003-10-01 01:00","2003","10","01","01:00"," ","12,50","","4,50","","58,00","","14,00","","22,00","","15,00","","92,19","","","","","",""
"2003-10-01 02:00","2003","10","01","02:00"," ","12,30","","4,40","","58,00","","12,00","","22,00","","15,00","","92,18","","","","","",""
"2003-10-01 03:00","2003","10","01","03:00"," ","11,60","","4,70","","63,00","","13,00","","24,00","","15,00","","92,21","","","","","",""
"2003-10-01 04:00","2003","10","01","04:00"," ","11,40","","4,60","","63,00","","13,00","","19,00","","15,00","","92,21","","","","","",""
"2003-10-01 05:00","2003","10","01","05:00"," ","11,00","","4,70","","65,00","","13,00","","24,00","","15,00","","92,22","","","","","",""
"2003-10-01 06:00","2003","10","01","06:00"," ","10,70","","4,40","","65,00","","12,00","","17,00","","32,20","","92,25","","","","","","Généralement nuageux"
"2003-10-01 07:00","2003","10","01","07:00"," ","10,90","","4,30","","64,00","","14,00","","22,00","","40,20","","92,27","","","","","","Généralement nuageux"
"2003-10-01 08:00","2003","10","01","08:00"," ","10,50","","4,20","","65,00","","12,00","","13,00","","40,20","","92,29","","","","","","Généralement nuageux"
"2003-10-01 09:00","2003","10","01","09:00"," ","9,70","","5,20","","74,00","","10,00","","9,00","","40,20","","92,30","","","","","","Généralement nuageux"
"2003-10-01 10:00","2003","10","01","10:00"," ","11,40","","4,70","","63,00","","11,00","","15,00","","40,20","","92,29","","","","","","Généralement nuageux"
"2003-10-01 11:00","2003","10","01","11:00"," ","10,90","","5,70","","70,00","","8,00","","15,00","","40,20","","92,29","","","","","","Généralement nuageux"
"2003-10-01 12:00","2003","10","01","12:00"," ","12,20","","5,20","","62,00","","10,00","","15,00","","48,30","","92,29","","","","","","Généralement nuageux"
"2003-10-01 13:00","2003","10","01","13:00"," ","12,60","","5,00","","60,00","","10,00","","13,00","","48,30","","92,29","","","","","","Généralement nuageux"
"2003-10-01 14:00","2003","10","01","14:00"," ","14,40","","5,30","","54,00","","8,00","","11,00","","48,30","","92,26","","","","","","Généralement nuageux"
"2003-10-01 15:00","2003","10","01","15:00"," ","17,00","","3,90","","42,00","","12,00","","9,00","","15,00","","92,26","","","","","",""
"2003-10-01 16:00","2003","10","01","16:00"," ","15,40","","4,00","","46,00","","8,00","","9,00","","15,00","","92,24","","","","","",""
"2003-10-01 17:00","2003","10","01","17:00"," ","16,10","","3,90","","44,00","","7,00","","6,00","","15,00","","92,22","","","","","",""
"2003-10-01 18:00","2003","10","01","18:00"," ","15,30","","3,10","","44,00","","0,00","","0,00","","15,00","","92,20","","","","","",""
