"Nom de la Station","SASKATOON RCS"
"Province","SASKATCHEWAN"
"Latitude","52,17"
"Longitude","-106,72"
"Altitude","504,10"
"Identification Climat","4057165"
"Identification OMM","71496"
"Identification TC","POX"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-02-01 00:00","2011","02","01","00:00"," ","-30,90","","-33,90","","75,00","","21,00","","13,00","","","","98,26","","","","-42,00","","ND"
"2011-02-01 01:00","2011","02","01","01:00"," ","-32,50","","-35,70","","73,00","","22,00","","13,00","","","","98,27","","","","-44,00","","ND"
"2011-02-01 02:00","2011","02","01","02:00"," ","-31,30","","-34,00","","77,00","","21,00","","15,00","","","","98,22","","","","-43,00","","ND"
"2011-02-01 03:00","2011","02","01","03:00"," ","-31,70","","-34,60","","75,00","","20,00","","13,00","","","","98,21","","","","-43,00","","ND"
"2011-02-01 04:00","2011","02","01","04:00"," ","-32,60","","-35,70","","74,00","","23,00","","19,00","","","","98,20","","","","-46,00","","ND"
"2011-02-01 05:00","2011","02","01","05:00"," ","-31,70","","-34,70","","75,00","","22,00","","19,00","","","","98,15","","","","-45,00","","ND"
"2011-02-01 06:00","2011","02","01","06:00"," ","-31,50","","-34,50","","75,00","","22,00","","19,00","","","","98,07","","","","-45,00","","ND"
"2011-02-01 07:00","2011","02","01","07:00"," ","-31,80","","-34,90","","74,00","","21,00","","15,00","","","","98,02","","","","-44,00","","ND"
"2011-02-01 08:00","2011","02","01","08:00"," ","-31,40","","-34,50","","74,00","","21,00","","17,00","","","","97,97","","","","-44,00","","ND"
"2011-02-01 09:00","2011","02","01","09:00"," ","-31,10","","-34,10","","75,00","","21,00","","19,00","","","","97,91","","","","-44,00","","ND"
"2011-02-01 10:00","2011","02","01","10:00"," ","-29,70","","-32,70","","75,00","","21,00","","19,00","","","","97,85","","","","-42,00","","ND"
"2011-02-01 11:00","2011","02","01","11:00"," ","-28,00","","-30,90","","76,00","","22,00","","20,00","","","","97,81","","","","-41,00","","ND"
"2011-02-01 12:00","2011","02","01","12:00"," ","-25,60","","-28,80","","75,00","","22,00","","28,00","","","","97,73","","","","-39,00","","ND"
"2011-02-01 13:00","2011","02","01","13:00"," ","-24,20","","-27,90","","71,00","","22,00","","26,00","","","","97,63","","","","-37,00","","ND"
"2011-02-01 14:00","2011","02","01","14:00"," ","-23,00","","-27,00","","70,00","","22,00","","22,00","","","","97,57","","","","-35,00","","ND"
"2011-02-01 15:00","2011","02","01","15:00"," ","-22,20","","-26,50","","68,00","","23,00","","20,00","","","","97,46","","","","-33,00","","ND"
"2011-02-01 16:00","2011","02","01","16:00"," ","-21,10","","-25,90","","65,00","","22,00","","26,00","","","","97,37","","","","-33,00","","ND"
"2011-02-01 17:00","2011","02","01","17:00"," ","-20,20","","-25,40","","63,00","","21,00","","24,00","","","","97,27","","","","-32,00","","ND"
"2011-02-01 18:00","2011","02","01","18:00"," ","-21,70","","-25,90","","69,00","","21,00","","19,00","","","","97,16","","","","-32,00","","ND"
"2011-02-01 19:00","2011","02","01","19:00"," ","-22,00","","-25,80","","71,00","","21,00","","22,00","","","","97,08","","","","-34,00","","ND"
"2011-02-01 20:00","2011","02","01","20:00"," ","-22,10","","-25,70","","73,00","","21,00","","22,00","","","","96,95","","","","-34,00","","ND"
"2011-02-01 21:00","2011","02","01","21:00"," ","-23,50","","-26,60","","76,00","","22,00","","17,00","","","","96,86","","","","-34,00","","ND"
"2011-02-01 22:00","2011","02","01","22:00"," ","-22,80","","-25,80","","76,00","","22,00","","20,00","","","","96,66","","","","-34,00","","ND"
"2011-02-01 23:00","2011","02","01","23:00"," ","-22,40","","-25,30","","77,00","","22,00","","20,00","","","","96,60","","","","-34,00","","ND"
"2011-02-02 00:00","2011","02","02","00:00"," ","-22,00","","-24,80","","78,00","","22,00","","28,00","","","","96,51","","","","-35,00","","ND"
"2011-02-02 01:00","2011","02","02","01:00"," ","-21,50","","-24,50","","77,00","","21,00","","28,00","","","","96,39","","","","-34,00","","ND"
"2011-02-02 02:00","2011","02","02","02:00"," ","-21,20","","-24,50","","75,00","","22,00","","24,00","","","","96,28","","","","-33,00","","ND"
"2011-02-02 03:00","2011","02","02","03:00"," ","-20,80","","-24,00","","75,00","","22,00","","28,00","","","","96,20","","","","-33,00","","ND"
