"Nom de la Station","SASKATOON RCS"
"Province","SASKATCHEWAN"
"Latitude","52,17"
"Longitude","-106,72"
"Altitude","504,10"
"Identification Climat","4057165"
"Identification OMM","71496"
"Identification TC","POX"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-06-01 00:00","2011","06","01","00:00"," ","9,60","","6,40","","80,00","","26,00","","7,00","","","","95,78","","","","","","ND"
"2011-06-01 01:00","2011","06","01","01:00"," ","7,60","","5,10","","84,00","","26,00","","6,00","","","","95,81","","","","","","ND"
"2011-06-01 02:00","2011","06","01","02:00"," ","6,60","","4,20","","85,00","","23,00","","9,00","","","","95,82","","","","","","ND"
"2011-06-01 03:00","2011","06","01","03:00"," ","6,60","","4,10","","84,00","","19,00","","6,00","","","","95,82","","","","","","ND"
"2011-06-01 04:00","2011","06","01","04:00"," ","5,80","","4,30","","90,00","","17,00","","4,00","","","","95,83","","","","","","ND"
"2011-06-01 05:00","2011","06","01","05:00"," ","5,80","","3,60","","86,00","","21,00","","11,00","","","","95,83","","","","","","ND"
"2011-06-01 06:00","2011","06","01","06:00"," ","6,30","","4,10","","86,00","","20,00","","9,00","","","","95,82","","","","","","ND"
"2011-06-01 07:00","2011","06","01","07:00"," ","9,00","","4,90","","75,00","","21,00","","9,00","","","","95,83","","","","","","ND"
"2011-06-01 08:00","2011","06","01","08:00"," ","11,40","","6,00","","69,00","","23,00","","11,00","","","","95,86","","","","","","ND"
"2011-06-01 09:00","2011","06","01","09:00"," ","14,90","","7,20","","60,00","","23,00","","7,00","","","","95,85","","","","","","ND"
