"Nom de la Station","KINGSTON A"
"Province","ONTARIO"
"Latitude","44,22"
"Longitude","-76,60"
"Altitude","92,40"
"Identification Climat","6104146"
"Identification OMM",""
"Identification TC","YGK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1999-12-01 00:00","1999","12","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-01 01:00","1999","12","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-01 02:00","1999","12","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-01 03:00","1999","12","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-01 04:00","1999","12","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-01 05:00","1999","12","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-01 06:00","1999","12","01","06:00"," ","-9,90","","-11,90","","85,00","","35,00","","9,00","","24,10","","102,46","","","","-15,00","","Dégagé"
"1999-12-01 07:00","1999","12","01","07:00"," ","-9,20","","-11,30","","85,00","","36,00","","9,00","","24,10","","102,42","","","","-14,00","","Généralement dégagé"
"1999-12-01 08:00","1999","12","01","08:00"," ","-8,90","","-11,10","","84,00","","36,00","","7,00","","24,10","","102,39","","","","-13,00","","Généralement dégagé"
"1999-12-01 09:00","1999","12","01","09:00"," ","-5,40","","-9,70","","72,00","","5,00","","6,00","","24,10","","102,39","","","","-8,00","","Généralement dégagé"
"1999-12-01 10:00","1999","12","01","10:00"," ","","M","","M","","M","9,00","","4,00","","24,10","","102,39","","","","","","Généralement dégagé"
"1999-12-01 11:00","1999","12","01","11:00"," ","-1,70","","-11,60","","47,00","","0,00","","0,00","","24,10","","102,32","","","","","","Généralement dégagé"
"1999-12-01 12:00","1999","12","01","12:00"," ","-2,10","","-12,00","","47,00","","20,00","","6,00","","24,10","","102,22","","","","-4,00","","Généralement dégagé"
"1999-12-01 13:00","1999","12","01","13:00"," ","-1,60","","-11,50","","47,00","","22,00","","7,00","","24,10","","102,09","","","","-4,00","","Généralement dégagé"
"1999-12-01 14:00","1999","12","01","14:00"," ","-1,20","","-10,10","","51,00","","23,00","","9,00","","24,10","","102,05","","","","-4,00","","Généralement dégagé"
"1999-12-01 15:00","1999","12","01","15:00"," ","-0,40","","-11,90","","41,00","","31,00","","11,00","","24,10","","102,02","","","","-4,00","","Généralement dégagé"
"1999-12-01 16:00","1999","12","01","16:00"," ","-0,70","","-12,00","","42,00","","29,00","","7,00","","24,10","","101,95","","","","-3,00","","Généralement dégagé"
"1999-12-01 17:00","1999","12","01","17:00"," ","-2,10","","-12,80","","44,00","","27,00","","6,00","","24,10","","101,89","","","","-4,00","","Généralement dégagé"
"1999-12-01 18:00","1999","12","01","18:00"," ","-2,70","","-11,10","","52,00","","28,00","","11,00","","24,10","","101,85","","","","-7,00","","Généralement dégagé"
"1999-12-01 19:00","1999","12","01","19:00"," ","-2,00","","-9,10","","58,00","","26,00","","6,00","","24,10","","101,82","","","","-4,00","","Dégagé"
"1999-12-01 20:00","1999","12","01","20:00"," ","-1,80","","-8,30","","61,00","","28,00","","11,00","","24,10","","101,79","","","","-6,00","","Dégagé"
"1999-12-01 21:00","1999","12","01","21:00"," ","-2,20","","-7,50","","67,00","","27,00","","7,00","","24,10","","101,75","","","","-5,00","","Dégagé"
"1999-12-01 22:00","1999","12","01","22:00"," ","-1,40","","-7,00","","66,00","","27,00","","7,00","","24,10","","101,72","","","","-4,00","","Dégagé"
"1999-12-01 23:00","1999","12","01","23:00"," ","-1,40","","-6,90","","66,00","","25,00","","4,00","","24,10","","101,65","","","","-3,00","","Généralement dégagé"
"1999-12-02 00:00","1999","12","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-02 01:00","1999","12","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-02 02:00","1999","12","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-02 03:00","1999","12","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-02 04:00","1999","12","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-02 05:00","1999","12","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-12-02 06:00","1999","12","02","06:00"," ","2,00","","-1,20","","79,00","","22,00","","15,00","","24,10","","101,35","","","","","","Généralement dégagé"
"1999-12-02 07:00","1999","12","02","07:00"," ","2,30","","-0,70","","81,00","","22,00","","13,00","","24,10","","101,32","","","","","","Généralement nuageux"
"1999-12-02 08:00","1999","12","02","08:00"," ","2,70","","-0,20","","81,00","","23,00","","13,00","","24,10","","101,35","","","","","","Généralement nuageux"
