"Nom de la Station","KINGSTON A"
"Province","ONTARIO"
"Latitude","44,22"
"Longitude","-76,60"
"Altitude","92,40"
"Identification Climat","6104146"
"Identification OMM",""
"Identification TC","YGK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1999-07-01 00:00","1999","07","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-01 01:00","1999","07","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-01 02:00","1999","07","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-01 03:00","1999","07","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-01 04:00","1999","07","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-01 05:00","1999","07","01","05:00"," ","15,10","","10,40","","73,00","","8,00","","6,00","","24,10","","100,48","","","","","","Généralement dégagé"
"1999-07-01 06:00","1999","07","01","06:00"," ","18,90","","15,60","","81,00","","0,00","","0,00","","24,10","","100,51","","","","","","Généralement dégagé"
"1999-07-01 07:00","1999","07","01","07:00"," ","20,00","","16,40","","80,00","","17,00","","19,00","","24,10","","100,51","","25,00","","","","Généralement dégagé"
"1999-07-01 08:00","1999","07","01","08:00"," ","21,20","","16,80","","76,00","","17,00","","15,00","","24,10","","100,51","","26,00","","","","Généralement dégagé"
"1999-07-01 09:00","1999","07","01","09:00"," ","21,80","","17,30","","76,00","","17,00","","20,00","","16,10","","100,51","","27,00","","","","Généralement nuageux"
"1999-07-01 10:00","1999","07","01","10:00"," ","22,70","","17,40","","72,00","","16,00","","20,00","","19,30","","100,41","","28,00","","","","Généralement nuageux"
"1999-07-01 11:00","1999","07","01","11:00"," ","22,80","","17,80","","73,00","","16,00","","19,00","","16,10","","100,34","","29,00","","","","Nuageux"
"1999-07-01 12:00","1999","07","01","12:00"," ","23,80","","18,70","","73,00","","17,00","","13,00","","16,10","","100,28","","30,00","","","","Nuageux"
"1999-07-01 13:00","1999","07","01","13:00"," ","24,10","","18,70","","72,00","","16,00","","19,00","","12,90","","100,14","","31,00","","","","Nuageux"
"1999-07-01 14:00","1999","07","01","14:00"," ","25,00","","19,80","","73,00","","17,00","","17,00","","11,30","","100,04","","32,00","","","","Nuageux"
"1999-07-01 15:00","1999","07","01","15:00"," ","24,30","","19,60","","75,00","","17,00","","13,00","","6,40","","99,94","","32,00","","","","Brume sèche"
"1999-07-01 16:00","1999","07","01","16:00"," ","24,80","","19,60","","73,00","","17,00","","15,00","","6,40","","99,84","","32,00","","","","Brume sèche"
"1999-07-01 17:00","1999","07","01","17:00"," ","24,00","","19,40","","75,00","","17,00","","22,00","","6,40","","99,67","","31,00","","","","Brume sèche"
"1999-07-01 18:00","1999","07","01","18:00"," ","23,60","","19,10","","76,00","","17,00","","28,00","","6,40","","99,57","","30,00","","","","Orages,Brume sèche"
"1999-07-01 19:00","1999","07","01","19:00"," ","24,00","","18,90","","73,00","","18,00","","28,00","","6,40","","99,47","","31,00","","","","Orages,Averses de pluie,Brume sèche"
"1999-07-01 20:00","1999","07","01","20:00"," ","23,70","","18,80","","74,00","","19,00","","37,00","","6,40","","99,40","","30,00","","","","Orages,Brume sèche"
"1999-07-01 21:00","1999","07","01","21:00"," ","23,60","","18,90","","75,00","","19,00","","37,00","","8,00","","99,44","","30,00","","","","Orages,Brume sèche"
"1999-07-01 22:00","1999","07","01","22:00"," ","23,20","","18,90","","77,00","","20,00","","37,00","","9,70","","99,47","","30,00","","","","Orages,Averses de pluie,Brouillard"
"1999-07-01 23:00","1999","07","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-02 00:00","1999","07","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-02 01:00","1999","07","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-02 02:00","1999","07","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-02 03:00","1999","07","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-02 04:00","1999","07","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-07-02 05:00","1999","07","02","05:00"," ","21,20","","18,40","","84,00","","24,00","","19,00","","16,10","","99,84","","28,00","","","","Généralement dégagé"
