"Nom de la Station","MAPLE PLAINS"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46,30"
"Longitude","-63,58"
"Altitude","45,70"
"Identification Climat","8305500"
"Identification OMM",""
"Identification TC","XMP"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2002-07-01 00:00","2002","07","01","00:00"," ","16,70","","11,90","","73,00","","19,00","","15,00","","","M","","M","","","","","ND"
"2002-07-01 01:00","2002","07","01","01:00"," ","16,60","","12,00","","74,00","","19,00","","11,00","","","M","","M","","","","","ND"
"2002-07-01 02:00","2002","07","01","02:00"," ","16,50","","11,90","","74,00","","20,00","","15,00","","","M","","M","","","","","ND"
"2002-07-01 03:00","2002","07","01","03:00"," ","15,60","","12,00","","79,00","","17,00","","7,00","","","M","","M","","","","","ND"
"2002-07-01 04:00","2002","07","01","04:00"," ","15,10","","11,80","","81,00","","18,00","","6,00","","","M","","M","","","","","ND"
"2002-07-01 05:00","2002","07","01","05:00"," ","14,80","","11,50","","81,00","","17,00","","9,00","","","M","","M","","","","","ND"
"2002-07-01 06:00","2002","07","01","06:00"," ","15,00","","11,90","","82,00","","18,00","","9,00","","","M","","M","","","","","ND"
"2002-07-01 07:00","2002","07","01","07:00"," ","17,20","","13,10","","77,00","","19,00","","15,00","","","M","","M","","","","","ND"
"2002-07-01 08:00","2002","07","01","08:00"," ","18,00","","12,20","","69,00","","18,00","","15,00","","","M","","M","","","","","ND"
"2002-07-01 09:00","2002","07","01","09:00"," ","19,20","","13,00","","67,00","","17,00","","15,00","","","M","","M","","","","","ND"
"2002-07-01 10:00","2002","07","01","10:00"," ","20,90","","13,70","","63,00","","17,00","","13,00","","","M","","M","","","","","ND"
"2002-07-01 11:00","2002","07","01","11:00"," ","23,20","","12,10","","50,00","","20,00","","17,00","","","M","","M","26,00","","","","ND"
"2002-07-01 12:00","2002","07","01","12:00"," ","22,30","","11,50","","50,00","","20,00","","19,00","","","M","","M","","","","","ND"
"2002-07-01 13:00","2002","07","01","13:00"," ","21,60","","12,40","","56,00","","22,00","","11,00","","","M","","M","","","","","ND"
"2002-07-01 14:00","2002","07","01","14:00"," ","21,70","","14,70","","64,00","","24,00","","9,00","","","M","","M","25,00","","","","ND"
"2002-07-01 15:00","2002","07","01","15:00"," ","21,70","","15,00","","66,00","","21,00","","7,00","","","M","","M","26,00","","","","ND"
"2002-07-01 16:00","2002","07","01","16:00"," ","21,60","","15,40","","68,00","","22,00","","11,00","","","M","","M","26,00","","","","ND"
"2002-07-01 17:00","2002","07","01","17:00"," ","20,10","","14,40","","70,00","","22,00","","15,00","","","M","","M","","","","","ND"
"2002-07-01 18:00","2002","07","01","18:00"," ","18,40","","14,10","","76,00","","20,00","","19,00","","","M","","M","","","","","ND"
"2002-07-01 19:00","2002","07","01","19:00"," ","17,70","","13,30","","75,00","","21,00","","15,00","","","M","","M","","","","","ND"
"2002-07-01 20:00","2002","07","01","20:00"," ","16,50","","13,30","","81,00","","18,00","","13,00","","","M","","M","","","","","ND"
"2002-07-01 21:00","2002","07","01","21:00"," ","15,30","","12,50","","83,00","","18,00","","13,00","","","M","","M","","","","","ND"
"2002-07-01 22:00","2002","07","01","22:00"," ","14,50","","12,00","","85,00","","19,00","","9,00","","","M","","M","","","","","ND"
"2002-07-01 23:00","2002","07","01","23:00"," ","14,80","","12,50","","86,00","","19,00","","9,00","","","M","","M","","","","","ND"
"2002-07-02 00:00","2002","07","02","00:00"," ","14,90","","12,50","","86,00","","18,00","","11,00","","","M","","M","","","","","ND"
"2002-07-02 01:00","2002","07","02","01:00"," ","14,60","","12,30","","86,00","","19,00","","7,00","","","M","","M","","","","","ND"
"2002-07-02 02:00","2002","07","02","02:00"," ","14,60","","12,30","","86,00","","19,00","","7,00","","","M","","M","","","","","ND"
"2002-07-02 03:00","2002","07","02","03:00"," ","14,60","","12,40","","87,00","","16,00","","7,00","","","M","","M","","","","","ND"
"2002-07-02 04:00","2002","07","02","04:00"," ","14,70","","12,40","","86,00","","20,00","","7,00","","","M","","M","","","","","ND"
"2002-07-02 05:00","2002","07","02","05:00"," ","14,70","","12,40","","86,00","","17,00","","4,00","","","M","","M","","","","","ND"
"2002-07-02 06:00","2002","07","02","06:00"," ","14,70","","12,40","","86,00","","19,00","","9,00","","","M","","M","","","","","ND"
"2002-07-02 07:00","2002","07","02","07:00"," ","14,80","","12,50","","86,00","","23,00","","9,00","","","M","","M","","","","","ND"
"2002-07-02 08:00","2002","07","02","08:00"," ","14,90","","12,70","","87,00","","19,00","","11,00","","","M","","M","","","","","ND"
"2002-07-02 09:00","2002","07","02","09:00"," ","14,70","","12,50","","87,00","","18,00","","11,00","","","M","","M","","","","","ND"
"2002-07-02 10:00","2002","07","02","10:00"," ","15,00","","12,70","","86,00","","18,00","","13,00","","","M","","M","","","","","ND"
"2002-07-02 11:00","2002","07","02","11:00"," ","16,20","","13,70","","85,00","","16,00","","11,00","","","M","","M","","","","","ND"
"2002-07-02 12:00","2002","07","02","12:00"," ","18,50","","15,30","","82,00","","15,00","","9,00","","","M","","M","","","","","ND"
"2002-07-02 13:00","2002","07","02","13:00"," ","18,90","","15,70","","82,00","","14,00","","9,00","","","M","","M","","","","","ND"
"2002-07-02 14:00","2002","07","02","14:00"," ","21,70","","16,70","","73,00","","13,00","","6,00","","","M","","M","27,00","","","","ND"
"2002-07-02 15:00","2002","07","02","15:00"," ","22,00","","17,30","","75,00","","19,00","","11,00","","","M","","M","27,00","","","","ND"
"2002-07-02 16:00","2002","07","02","16:00"," ","21,70","","17,30","","76,00","","16,00","","11,00","","","M","","M","27,00","","","","ND"
"2002-07-02 17:00","2002","07","02","17:00"," ","23,30","","17,80","","71,00","","15,00","","7,00","","","M","","M","29,00","","","","ND"
"2002-07-02 18:00","2002","07","02","18:00"," ","23,10","","18,10","","73,00","","16,00","","9,00","","","M","","M","29,00","","","","ND"
"2002-07-02 19:00","2002","07","02","19:00"," ","20,00","","15,70","","76,00","","17,00","","11,00","","","M","","M","","","","","ND"
"2002-07-02 20:00","2002","07","02","20:00"," ","18,00","","14,70","","81,00","","15,00","","11,00","","","M","","M","","","","","ND"
"2002-07-02 21:00","2002","07","02","21:00"," ","17,70","","14,40","","81,00","","15,00","","9,00","","","M","","M","","","","","ND"
"2002-07-02 22:00","2002","07","02","22:00"," ","17,70","","14,30","","80,00","","16,00","","9,00","","","M","","M","","","","","ND"
"2002-07-02 23:00","2002","07","02","23:00"," ","17,80","","14,50","","81,00","","16,00","","9,00","","","M","","M","","","","","ND"
"2002-07-03 00:00","2002","07","03","00:00"," ","17,40","","14,50","","83,00","","17,00","","7,00","","","M","","M","","","","","ND"
"2002-07-03 01:00","2002","07","03","01:00"," ","17,70","","15,10","","85,00","","16,00","","11,00","","","M","","M","","","","","ND"
"2002-07-03 02:00","2002","07","03","02:00"," ","17,60","","15,30","","86,00","","17,00","","11,00","","","M","","M","","","","","ND"
"2002-07-03 03:00","2002","07","03","03:00"," ","17,40","","15,10","","86,00","","17,00","","9,00","","","M","","M","","","","","ND"
"2002-07-03 04:00","2002","07","03","04:00"," ","17,00","","14,70","","86,00","","17,00","","9,00","","","M","","M","","","","","ND"
"2002-07-03 05:00","2002","07","03","05:00"," ","17,00","","14,60","","86,00","","16,00","","9,00","","","M","","M","","","","","ND"
"2002-07-03 06:00","2002","07","03","06:00"," ","17,20","","14,70","","85,00","","17,00","","9,00","","","M","","M","","","","","ND"
"2002-07-03 07:00","2002","07","03","07:00"," ","19,30","","16,50","","84,00","","17,00","","13,00","","","M","","M","","","","","ND"
"2002-07-03 08:00","2002","07","03","08:00"," ","20,50","","17,00","","80,00","","17,00","","15,00","","","M","","M","26,00","","","","ND"
"2002-07-03 09:00","2002","07","03","09:00"," ","21,80","","17,80","","78,00","","18,00","","15,00","","","M","","M","28,00","","","","ND"
"2002-07-03 10:00","2002","07","03","10:00"," ","23,30","","18,90","","76,00","","18,00","","13,00","","","M","","M","30,00","","","","ND"
"2002-07-03 11:00","2002","07","03","11:00"," ","25,20","","20,30","","74,00","","20,00","","13,00","","","M","","M","33,00","","","","ND"
"2002-07-03 12:00","2002","07","03","12:00"," ","26,60","","21,30","","73,00","","23,00","","13,00","","","M","","M","35,00","","","","ND"
"2002-07-03 13:00","2002","07","03","13:00"," ","27,10","","21,60","","72,00","","24,00","","9,00","","","M","","M","36,00","","","","ND"
"2002-07-03 14:00","2002","07","03","14:00"," ","28,90","","22,20","","67,00","","31,00","","7,00","","","M","","M","38,00","","","","ND"
"2002-07-03 15:00","2002","07","03","15:00"," ","28,20","","22,50","","71,00","","36,00","","9,00","","","M","","M","38,00","","","","ND"
"2002-07-03 16:00","2002","07","03","16:00"," ","28,00","","20,00","","62,00","","2,00","","13,00","","","M","","M","36,00","","","","ND"
"2002-07-03 17:00","2002","07","03","17:00"," ","28,00","","20,10","","62,00","","1,00","","15,00","","","M","","M","36,00","","","","ND"
"2002-07-03 18:00","2002","07","03","18:00"," ","25,90","","19,90","","70,00","","3,00","","13,00","","","M","","M","33,00","","","","ND"
"2002-07-03 19:00","2002","07","03","19:00"," ","25,50","","20,40","","73,00","","7,00","","11,00","","","M","","M","33,00","","","","ND"
"2002-07-03 20:00","2002","07","03","20:00"," ","22,80","","18,40","","76,00","","6,00","","7,00","","","M","","M","29,00","","","","ND"
"2002-07-03 21:00","2002","07","03","21:00"," ","21,20","","17,80","","81,00","","13,00","","6,00","","","M","","M","27,00","","","","ND"
"2002-07-03 22:00","2002","07","03","22:00"," ","19,10","","16,30","","84,00","","12,00","","2,00","","","M","","M","","","","","ND"
"2002-07-03 23:00","2002","07","03","23:00"," ","17,60","","15,30","","86,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2002-07-04 00:00","2002","07","04","00:00"," ","16,90","","14,70","","87,00","","10,00","","4,00","","","M","","M","","","","","ND"
"2002-07-04 01:00","2002","07","04","01:00"," ","19,10","","16,20","","83,00","","14,00","","9,00","","","M","","M","","","","","ND"
"2002-07-04 02:00","2002","07","04","02:00"," ","19,60","","16,60","","83,00","","15,00","","13,00","","","M","","M","","","","","ND"
"2002-07-04 03:00","2002","07","04","03:00"," ","19,40","","16,60","","84,00","","14,00","","15,00","","","M","","M","","","","","ND"
"2002-07-04 04:00","2002","07","04","04:00"," ","19,90","","16,90","","83,00","","14,00","","15,00","","","M","","M","","","","","ND"
"2002-07-04 05:00","2002","07","04","05:00"," ","20,60","","17,60","","83,00","","14,00","","13,00","","","M","","M","26,00","","","","ND"
"2002-07-04 06:00","2002","07","04","06:00"," ","20,70","","17,60","","82,00","","31,00","","15,00","","","M","","M","26,00","","","","ND"
"2002-07-04 07:00","2002","07","04","07:00"," ","21,70","","18,50","","82,00","","12,00","","13,00","","","M","","M","28,00","","","","ND"
"2002-07-04 08:00","2002","07","04","08:00"," ","21,60","","18,50","","83,00","","10,00","","13,00","","","M","","M","28,00","","","","ND"
"2002-07-04 09:00","2002","07","04","09:00"," ","21,50","","18,50","","83,00","","10,00","","9,00","","","M","","M","28,00","","","","ND"
"2002-07-04 10:00","2002","07","04","10:00"," ","23,30","","19,80","","81,00","","16,00","","13,00","","","M","","M","31,00","","","","ND"
"2002-07-04 11:00","2002","07","04","11:00"," ","21,30","","18,20","","82,00","","17,00","","15,00","","","M","","M","27,00","","","","ND"
"2002-07-04 12:00","2002","07","04","12:00"," ","23,60","","20,10","","81,00","","14,00","","20,00","","","M","","M","31,00","","","","ND"
"2002-07-04 13:00","2002","07","04","13:00"," ","26,50","","20,50","","70,00","","8,00","","6,00","","","M","","M","34,00","","","","ND"
"2002-07-04 14:00","2002","07","04","14:00"," ","27,90","","21,50","","68,00","","18,00","","7,00","","","M","","M","37,00","","","","ND"
"2002-07-04 15:00","2002","07","04","15:00"," ","28,90","","22,30","","68,00","","19,00","","6,00","","","M","","M","39,00","","","","ND"
"2002-07-04 16:00","2002","07","04","16:00"," ","29,50","","22,80","","67,00","","16,00","","11,00","","","M","","M","40,00","","","","ND"
"2002-07-04 17:00","2002","07","04","17:00"," ","28,20","","22,30","","70,00","","18,00","","6,00","","","M","","M","38,00","","","","ND"
"2002-07-04 18:00","2002","07","04","18:00"," ","20,20","","16,20","","78,00","","36,00","","44,00","","","M","","M","25,00","","","","ND"
"2002-07-04 19:00","2002","07","04","19:00"," ","18,90","","16,10","","84,00","","6,00","","17,00","","","M","","M","","","","","ND"
"2002-07-04 20:00","2002","07","04","20:00"," ","19,00","","16,10","","83,00","","6,00","","13,00","","","M","","M","","","","","ND"
"2002-07-04 21:00","2002","07","04","21:00"," ","18,90","","16,10","","84,00","","12,00","","11,00","","","M","","M","","","","","ND"
"2002-07-04 22:00","2002","07","04","22:00"," ","18,60","","16,10","","85,00","","13,00","","15,00","","","M","","M","","","","","ND"
"2002-07-04 23:00","2002","07","04","23:00"," ","18,90","","16,40","","85,00","","12,00","","22,00","","","M","","M","","","","","ND"
"2002-07-05 00:00","2002","07","05","00:00"," ","19,00","","16,20","","84,00","","15,00","","15,00","","","M","","M","","","","","ND"
"2002-07-05 01:00","2002","07","05","01:00"," ","19,00","","16,20","","84,00","","15,00","","11,00","","","M","","M","","","","","ND"
"2002-07-05 02:00","2002","07","05","02:00"," ","18,30","","15,90","","86,00","","15,00","","22,00","","","M","","M","","","","","ND"
"2002-07-05 03:00","2002","07","05","03:00"," ","18,90","","16,00","","83,00","","16,00","","19,00","","","M","","M","","","","","ND"
"2002-07-05 04:00","2002","07","05","04:00"," ","18,20","","15,60","","85,00","","16,00","","15,00","","","M","","M","","","","","ND"
"2002-07-05 05:00","2002","07","05","05:00"," ","18,70","","16,20","","85,00","","16,00","","17,00","","","M","","M","","","","","ND"
"2002-07-05 06:00","2002","07","05","06:00"," ","19,00","","16,40","","85,00","","16,00","","17,00","","","M","","M","","","","","ND"
"2002-07-05 07:00","2002","07","05","07:00"," ","19,20","","16,30","","83,00","","17,00","","13,00","","","M","","M","","","","","ND"
"2002-07-05 08:00","2002","07","05","08:00"," ","18,70","","16,30","","86,00","","16,00","","9,00","","","M","","M","","","","","ND"
"2002-07-05 09:00","2002","07","05","09:00"," ","19,40","","16,60","","84,00","","17,00","","7,00","","","M","","M","","","","","ND"
"2002-07-05 10:00","2002","07","05","10:00"," ","20,00","","17,10","","83,00","","22,00","","7,00","","","M","","M","25,00","","","","ND"
"2002-07-05 11:00","2002","07","05","11:00"," ","20,30","","17,40","","83,00","","21,00","","11,00","","","M","","M","26,00","","","","ND"
"2002-07-05 12:00","2002","07","05","12:00"," ","20,20","","17,40","","84,00","","16,00","","11,00","","","M","","M","26,00","","","","ND"
"2002-07-05 13:00","2002","07","05","13:00"," ","21,20","","18,10","","82,00","","18,00","","9,00","","","M","","M","27,00","","","","ND"
"2002-07-05 14:00","2002","07","05","14:00"," ","21,40","","18,30","","83,00","","23,00","","6,00","","","M","","M","28,00","","","","ND"
"2002-07-05 15:00","2002","07","05","15:00"," ","22,80","","18,90","","79,00","","24,00","","9,00","","","M","","M","29,00","","","","ND"
"2002-07-05 16:00","2002","07","05","16:00"," ","23,40","","19,20","","77,00","","21,00","","9,00","","","M","","M","30,00","","","","ND"
"2002-07-05 17:00","2002","07","05","17:00"," ","23,10","","19,00","","78,00","","19,00","","11,00","","","M","","M","30,00","","","","ND"
"2002-07-05 18:00","2002","07","05","18:00"," ","23,40","","18,70","","75,00","","20,00","","13,00","","","M","","M","30,00","","","","ND"
"2002-07-05 19:00","2002","07","05","19:00"," ","22,70","","18,50","","77,00","","18,00","","7,00","","","M","","M","29,00","","","","ND"
"2002-07-05 20:00","2002","07","05","20:00"," ","20,70","","17,60","","82,00","","21,00","","4,00","","","M","","M","26,00","","","","ND"
"2002-07-05 21:00","2002","07","05","21:00"," ","18,90","","15,40","","80,00","","34,00","","7,00","","","M","","M","","","","","ND"
"2002-07-05 22:00","2002","07","05","22:00"," ","17,50","","14,40","","82,00","","7,00","","9,00","","","M","","M","","","","","ND"
"2002-07-05 23:00","2002","07","05","23:00"," ","15,80","","13,50","","86,00","","22,00","","6,00","","","M","","M","","","","","ND"
"2002-07-06 00:00","2002","07","06","00:00"," ","16,00","","13,70","","86,00","","31,00","","4,00","","","M","","M","","","","","ND"
"2002-07-06 01:00","2002","07","06","01:00"," ","15,00","","12,70","","86,00","","32,00","","2,00","","","M","","M","","","","","ND"
"2002-07-06 02:00","2002","07","06","02:00"," ","13,90","","11,60","","86,00","","6,00","","2,00","","","M","","M","","","","","ND"
"2002-07-06 03:00","2002","07","06","03:00"," ","13,80","","11,50","","86,00","","36,00","","4,00","","","M","","M","","","","","ND"
"2002-07-06 04:00","2002","07","06","04:00"," ","13,30","","11,00","","86,00","","17,00","","2,00","","","M","","M","","","","","ND"
"2002-07-06 05:00","2002","07","06","05:00"," ","13,10","","10,90","","86,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2002-07-06 06:00","2002","07","06","06:00"," ","15,40","","12,90","","85,00","","7,00","","4,00","","","M","","M","","","","","ND"
"2002-07-06 07:00","2002","07","06","07:00"," ","18,60","","15,20","","81,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2002-07-06 08:00","2002","07","06","08:00"," ","19,70","","14,50","","72,00","","30,00","","2,00","","","M","","M","","","","","ND"
"2002-07-06 09:00","2002","07","06","09:00"," ","18,80","","14,70","","77,00","","22,00","","7,00","","","M","","M","","","","","ND"
"2002-07-06 10:00","2002","07","06","10:00"," ","19,70","","14,40","","71,00","","20,00","","7,00","","","M","","M","","","","","ND"
"2002-07-06 11:00","2002","07","06","11:00"," ","20,50","","14,90","","70,00","","21,00","","7,00","","","M","","M","","","","","ND"
"2002-07-06 12:00","2002","07","06","12:00"," ","21,00","","15,10","","69,00","","24,00","","7,00","","","M","","M","25,00","","","","ND"
"2002-07-06 13:00","2002","07","06","13:00"," ","21,40","","14,90","","66,00","","20,00","","7,00","","","M","","M","25,00","","","","ND"
"2002-07-06 14:00","2002","07","06","14:00"," ","19,20","","14,30","","73,00","","25,00","","17,00","","","M","","M","","","","","ND"
"2002-07-06 15:00","2002","07","06","15:00"," ","18,30","","13,80","","75,00","","29,00","","7,00","","","M","","M","","","","","ND"
"2002-07-06 16:00","2002","07","06","16:00"," ","18,60","","14,70","","78,00","","5,00","","9,00","","","M","","M","","","","","ND"
"2002-07-06 17:00","2002","07","06","17:00"," ","19,70","","14,90","","74,00","","5,00","","11,00","","","M","","M","","","","","ND"
"2002-07-06 18:00","2002","07","06","18:00"," ","19,90","","15,10","","74,00","","6,00","","9,00","","","M","","M","","","","","ND"
"2002-07-06 19:00","2002","07","06","19:00"," ","19,70","","15,00","","74,00","","5,00","","6,00","","","M","","M","","","","","ND"
"2002-07-06 20:00","2002","07","06","20:00"," ","17,00","","13,40","","79,00","","10,00","","6,00","","","M","","M","","","","","ND"
"2002-07-06 21:00","2002","07","06","21:00"," ","15,00","","12,10","","83,00","","10,00","","6,00","","","M","","M","","","","","ND"
"2002-07-06 22:00","2002","07","06","22:00"," ","14,20","","11,50","","84,00","","15,00","","6,00","","","M","","M","","","","","ND"
"2002-07-06 23:00","2002","07","06","23:00"," ","15,20","","12,30","","83,00","","17,00","","6,00","","","M","","M","","","","","ND"
"2002-07-07 00:00","2002","07","07","00:00"," ","15,10","","12,10","","82,00","","13,00","","4,00","","","M","","M","","","","","ND"
"2002-07-07 01:00","2002","07","07","01:00"," ","14,80","","11,90","","83,00","","19,00","","4,00","","","M","","M","","","","","ND"
"2002-07-07 02:00","2002","07","07","02:00"," ","14,70","","11,80","","83,00","","21,00","","2,00","","","M","","M","","","","","ND"
"2002-07-07 03:00","2002","07","07","03:00"," ","14,90","","12,00","","83,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2002-07-07 04:00","2002","07","07","04:00"," ","13,20","","10,60","","84,00","","10,00","","2,00","","","M","","M","","","","","ND"
"2002-07-07 05:00","2002","07","07","05:00"," ","12,80","","10,40","","85,00","","13,00","","6,00","","","M","","M","","","","","ND"
"2002-07-07 06:00","2002","07","07","06:00"," ","14,50","","11,70","","83,00","","13,00","","7,00","","","M","","M","","","","","ND"
"2002-07-07 07:00","2002","07","07","07:00"," ","16,10","","13,10","","82,00","","14,00","","9,00","","","M","","M","","","","","ND"
"2002-07-07 08:00","2002","07","07","08:00"," ","18,40","","14,60","","79,00","","14,00","","9,00","","","M","","M","","","","","ND"
"2002-07-07 09:00","2002","07","07","09:00"," ","19,50","","13,60","","69,00","","16,00","","9,00","","","M","","M","","","","","ND"
"2002-07-07 10:00","2002","07","07","10:00"," ","20,60","","14,20","","67,00","","17,00","","7,00","","","M","","M","","","","","ND"
"2002-07-07 11:00","2002","07","07","11:00"," ","20,30","","13,10","","63,00","","19,00","","11,00","","","M","","M","","","","","ND"
"2002-07-07 12:00","2002","07","07","12:00"," ","20,30","","13,30","","64,00","","17,00","","11,00","","","M","","M","","","","","ND"
"2002-07-07 13:00","2002","07","07","13:00"," ","20,90","","13,40","","62,00","","21,00","","11,00","","","M","","M","","","","","ND"
"2002-07-07 14:00","2002","07","07","14:00"," ","20,30","","12,80","","62,00","","23,00","","7,00","","","M","","M","","","","","ND"
"2002-07-07 15:00","2002","07","07","15:00"," ","20,20","","13,10","","64,00","","17,00","","9,00","","","M","","M","","","","","ND"
"2002-07-07 16:00","2002","07","07","16:00"," ","21,60","","14,20","","63,00","","22,00","","7,00","","","M","","M","25,00","","","","ND"
"2002-07-07 17:00","2002","07","07","17:00"," ","20,00","","13,40","","66,00","","18,00","","11,00","","","M","","M","","","","","ND"
"2002-07-07 18:00","2002","07","07","18:00"," ","19,20","","13,20","","68,00","","17,00","","7,00","","","M","","M","","","","","ND"
"2002-07-07 19:00","2002","07","07","19:00"," ","18,70","","13,40","","71,00","","17,00","","6,00","","","M","","M","","","","","ND"
"2002-07-07 20:00","2002","07","07","20:00"," ","17,20","","13,10","","77,00","","17,00","","7,00","","","M","","M","","","","","ND"
"2002-07-07 21:00","2002","07","07","21:00"," ","16,90","","13,00","","78,00","","17,00","","7,00","","","M","","M","","","","","ND"
"2002-07-07 22:00","2002","07","07","22:00"," ","16,60","","12,40","","76,00","","22,00","","9,00","","","M","","M","","","","","ND"
"2002-07-07 23:00","2002","07","07","23:00"," ","15,90","","12,20","","79,00","","22,00","","6,00","","","M","","M","","","","","ND"
"2002-07-08 00:00","2002","07","08","00:00"," ","15,10","","12,10","","82,00","","21,00","","6,00","","","M","","M","","","","","ND"
"2002-07-08 01:00","2002","07","08","01:00"," ","14,50","","11,60","","83,00","","16,00","","4,00","","","M","","M","","","","","ND"
"2002-07-08 02:00","2002","07","08","02:00"," ","13,80","","11,00","","83,00","","18,00","","4,00","","","M","","M","","","","","ND"
"2002-07-08 03:00","2002","07","08","03:00"," ","14,60","","11,80","","83,00","","17,00","","4,00","","","M","","M","","","","","ND"
"2002-07-08 04:00","2002","07","08","04:00"," ","14,90","","12,10","","83,00","","20,00","","6,00","","","M","","M","","","","","ND"
"2002-07-08 05:00","2002","07","08","05:00"," ","14,60","","11,80","","83,00","","24,00","","7,00","","","M","","M","","","","","ND"
"2002-07-08 06:00","2002","07","08","06:00"," ","14,60","","11,80","","83,00","","23,00","","6,00","","","M","","M","","","","","ND"
"2002-07-08 07:00","2002","07","08","07:00"," ","14,90","","12,10","","83,00","","22,00","","6,00","","","M","","M","","","","","ND"
"2002-07-08 08:00","2002","07","08","08:00"," ","15,10","","12,20","","83,00","","24,00","","9,00","","","M","","M","","","","","ND"
"2002-07-08 09:00","2002","07","08","09:00"," ","15,40","","12,50","","83,00","","24,00","","9,00","","","M","","M","","","","","ND"
"2002-07-08 10:00","2002","07","08","10:00"," ","16,80","","13,50","","81,00","","25,00","","11,00","","","M","","M","","","","","ND"
"2002-07-08 11:00","2002","07","08","11:00"," ","18,50","","14,30","","77,00","","26,00","","13,00","","","M","","M","","","","","ND"
"2002-07-08 12:00","2002","07","08","12:00"," ","20,70","","15,30","","71,00","","25,00","","17,00","","","M","","M","25,00","","","","ND"
"2002-07-08 13:00","2002","07","08","13:00"," ","21,30","","15,50","","70,00","","24,00","","13,00","","","M","","M","26,00","","","","ND"
"2002-07-08 14:00","2002","07","08","14:00"," ","22,50","","15,50","","65,00","","24,00","","11,00","","","M","","M","27,00","","","","ND"
"2002-07-08 15:00","2002","07","08","15:00"," ","22,60","","15,90","","66,00","","20,00","","11,00","","","M","","M","27,00","","","","ND"
"2002-07-08 16:00","2002","07","08","16:00"," ","22,00","","15,40","","66,00","","20,00","","9,00","","","M","","M","26,00","","","","ND"
"2002-07-08 17:00","2002","07","08","17:00"," ","21,30","","14,70","","66,00","","23,00","","15,00","","","M","","M","25,00","","","","ND"
"2002-07-08 18:00","2002","07","08","18:00"," ","20,20","","13,90","","67,00","","22,00","","13,00","","","M","","M","","","","","ND"
"2002-07-08 19:00","2002","07","08","19:00"," ","19,50","","13,60","","69,00","","21,00","","9,00","","","M","","M","","","","","ND"
"2002-07-08 20:00","2002","07","08","20:00"," ","18,70","","13,20","","70,00","","21,00","","11,00","","","M","","M","","","","","ND"
"2002-07-08 21:00","2002","07","08","21:00"," ","18,00","","12,60","","71,00","","20,00","","9,00","","","M","","M","","","","","ND"
"2002-07-08 22:00","2002","07","08","22:00"," ","17,30","","12,00","","71,00","","18,00","","7,00","","","M","","M","","","","","ND"
"2002-07-08 23:00","2002","07","08","23:00"," ","17,20","","12,00","","71,00","","18,00","","9,00","","","M","","M","","","","","ND"
"2002-07-09 00:00","2002","07","09","00:00"," ","16,70","","11,70","","72,00","","16,00","","7,00","","","M","","M","","","","","ND"
"2002-07-09 01:00","2002","07","09","01:00"," ","17,50","","12,40","","72,00","","19,00","","13,00","","","M","","M","","","","","ND"
"2002-07-09 02:00","2002","07","09","02:00"," ","17,00","","12,70","","76,00","","17,00","","11,00","","","M","","M","","","","","ND"
"2002-07-09 03:00","2002","07","09","03:00"," ","19,40","","14,70","","74,00","","21,00","","24,00","","","M","","M","","","","","ND"
"2002-07-09 04:00","2002","07","09","04:00"," ","17,20","","13,80","","80,00","","20,00","","17,00","","","M","","M","","","","","ND"
"2002-07-09 05:00","2002","07","09","05:00"," ","18,00","","14,80","","82,00","","20,00","","17,00","","","M","","M","","","","","ND"
"2002-07-09 06:00","2002","07","09","06:00"," ","16,90","","13,90","","82,00","","16,00","","13,00","","","M","","M","","","","","ND"
