"Nom de la Station","KENTVILLE CDA CS"
"Province","NOVA SCOTIA"
"Latitude","45,07"
"Longitude","-64,48"
"Altitude","48,70"
"Identification Climat","8202810"
"Identification OMM","71671"
"Identification TC","XKT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-02-01 00:00","2008","02","01","00:00"," ","-3,30","","-12,90","","47,00","","29,00","","11,00","","","","","M","","","-8,00","","ND"
"2008-02-01 01:00","2008","02","01","01:00"," ","-3,40","","-12,50","","49,00","","31,00","","11,00","","","","","M","","","-8,00","","ND"
"2008-02-01 02:00","2008","02","01","02:00"," ","-4,30","","-13,20","","50,00","","33,00","","13,00","","","","","M","","","-9,00","","ND"
"2008-02-01 03:00","2008","02","01","03:00"," ","-5,40","","-13,20","","54,00","","33,00","","6,00","","","","","M","","","-8,00","","ND"
"2008-02-01 04:00","2008","02","01","04:00"," ","-6,20","","-12,90","","59,00","","1,00","","4,00","","","","","M","","","-8,00","","ND"
"2008-02-01 05:00","2008","02","01","05:00"," ","-7,40","","-12,00","","70,00","","9,00","","2,00","","","","","M","","","-8,00","","ND"
"2008-02-01 06:00","2008","02","01","06:00"," ","-7,20","","-12,90","","64,00","","3,00","","6,00","","","","","M","","","-10,00","","ND"
"2008-02-01 07:00","2008","02","01","07:00"," ","-7,80","","-13,80","","62,00","","3,00","","4,00","","","","","M","","","-10,00","","ND"
"2008-02-01 08:00","2008","02","01","08:00"," ","-8,50","","-13,80","","66,00","","11,00","","4,00","","","","","M","","","-11,00","","ND"
"2008-02-01 09:00","2008","02","01","09:00"," ","-8,00","","-13,30","","66,00","","6,00","","2,00","","","","","M","","","-9,00","","ND"
