"Nom de la Station","KENTVILLE CDA CS"
"Province","NOVA SCOTIA"
"Latitude","45,07"
"Longitude","-64,48"
"Altitude","48,70"
"Identification Climat","8202810"
"Identification OMM","71671"
"Identification TC","XKT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-07-01 00:00","2011","07","01","00:00"," ","14,40","","13,50","","94,00","","25,00","","2,00","","","","100,27","","","","","","ND"
"2011-07-01 01:00","2011","07","01","01:00"," ","13,90","","13,30","","96,00","","24,00","","6,00","","","","100,29","","","","","","ND"
"2011-07-01 02:00","2011","07","01","02:00"," ","14,10","","13,50","","96,00","","26,00","","2,00","","","","100,28","","","","","","ND"
"2011-07-01 03:00","2011","07","01","03:00"," ","13,40","","12,80","","96,00","","30,00","","4,00","","","","100,28","","","","","","ND"
"2011-07-01 04:00","2011","07","01","04:00"," ","12,80","","12,50","","98,00","","25,00","","2,00","","","","100,31","","","","","","ND"
"2011-07-01 05:00","2011","07","01","05:00"," ","12,20","","11,90","","98,00","","31,00","","4,00","","","","100,37","","","","","","ND"
"2011-07-01 06:00","2011","07","01","06:00"," ","13,80","","13,00","","95,00","","35,00","","2,00","","","","100,43","","","","","","ND"
"2011-07-01 07:00","2011","07","01","07:00"," ","16,30","","13,80","","85,00","","34,00","","6,00","","","","100,48","","","","","","ND"
"2011-07-01 08:00","2011","07","01","08:00"," ","18,40","","15,30","","82,00","","26,00","","11,00","","","","100,53","","","","","","ND"
"2011-07-01 09:00","2011","07","01","09:00"," ","19,90","","15,30","","75,00","","27,00","","11,00","","","","100,53","","","","","","ND"
"2011-07-01 10:00","2011","07","01","10:00"," ","21,00","","15,60","","71,00","","27,00","","11,00","","","","100,55","","25,00","","","","ND"
"2011-07-01 11:00","2011","07","01","11:00"," ","20,70","","14,30","","67,00","","28,00","","13,00","","","","100,57","","","","","","ND"
"2011-07-01 12:00","2011","07","01","12:00"," ","22,60","","14,60","","61,00","","28,00","","15,00","","","","100,56","","26,00","","","","ND"
"2011-07-01 13:00","2011","07","01","13:00"," ","22,90","","14,50","","59,00","","29,00","","15,00","","","","100,57","","27,00","","","","ND"
