"Nom de la Station","YARMOUTH A"
"Province","NOVA SCOTIA"
"Latitude","43,83"
"Longitude","-66,09"
"Altitude","43,00"
"Identification Climat","8206500"
"Identification OMM","71603"
"Identification TC","YQI"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1960-06-01 00:00","1960","06","01","00:00"," ","15,00","","14,40","","97,00","","14,00","","13,00","","4,80","","100,66","","","","","","Brouillard"
"1960-06-01 01:00","1960","06","01","01:00"," ","15,00","","14,40","","95,00","","14,00","","16,00","","8,00","","100,66","","","","","","Brouillard"
"1960-06-01 02:00","1960","06","01","02:00"," ","15,00","","14,40","","95,00","","14,00","","16,00","","4,80","","100,66","","","","","","Brouillard"
"1960-06-01 03:00","1960","06","01","03:00"," ","14,40","","14,40","","98,00","","14,00","","13,00","","1,20","","100,66","","","","","","Bruine,Brouillard"
"1960-06-01 04:00","1960","06","01","04:00"," ","14,40","","14,40","","98,00","","14,00","","13,00","","1,20","","100,65","","","","","","Bruine,Brouillard"
"1960-06-01 05:00","1960","06","01","05:00"," ","14,40","","14,40","","98,00","","14,00","","19,00","","1,20","","100,67","","","","","","Bruine,Brouillard"
"1960-06-01 06:00","1960","06","01","06:00"," ","14,40","","14,40","","98,00","","14,00","","16,00","","0,40","","100,66","","","","","","Bruine,Brouillard"
"1960-06-01 07:00","1960","06","01","07:00"," ","13,90","","13,90","","98,00","","16,00","","16,00","","0,80","","100,70","","","","","","Bruine,Brouillard"
"1960-06-01 08:00","1960","06","01","08:00"," ","13,30","","13,30","","98,00","","14,00","","13,00","","0,80","","100,71","","","","","","Brouillard"
"1960-06-01 09:00","1960","06","01","09:00"," ","13,90","","13,30","","96,00","","16,00","","13,00","","3,20","","100,75","","","","","","Brouillard"
"1960-06-01 10:00","1960","06","01","10:00"," ","16,10","","15,60","","96,00","","16,00","","10,00","","12,90","","100,72","","","","","","Nuageux"
"1960-06-01 11:00","1960","06","01","11:00"," ","17,20","","16,70","","98,00","","16,00","","13,00","","11,30","","100,71","","","","","","Nuageux"
"1960-06-01 12:00","1960","06","01","12:00"," ","16,70","","15,00","","85,00","","16,00","","19,00","","11,30","","100,70","","","","","","Nuageux"
