"Nom de la Station","QUEBEC/JEAN LESAGE INTL"
"Province","QUEBEC"
"Latitude","46,80"
"Longitude","-71,38"
"Altitude","60,00"
"Identification Climat","701S001"
"Identification OMM","71714"
"Identification TC","WQB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-03-01 00:00","2008","03","01","00:00"," ","-12,50","","-18,80","","59,00","","6,00","","17,00","","","","101,72","","","","-20,00","","ND"
"2008-03-01 01:00","2008","03","01","01:00"," ","-12,10","","-18,10","","61,00","","5,00","","20,00","","","","101,62","","","","-21,00","","ND"
"2008-03-01 02:00","2008","03","01","02:00"," ","-11,40","","-16,70","","65,00","","6,00","","17,00","","","","101,50","","","","-19,00","","ND"
"2008-03-01 03:00","2008","03","01","03:00"," ","-11,80","","-13,60","","86,00","","6,00","","17,00","","","","101,35","","","","-19,00","","ND"
"2008-03-01 04:00","2008","03","01","04:00"," ","-11,20","","-12,90","","87,00","","7,00","","19,00","","","","101,23","","","","-19,00","","ND"
"2008-03-01 05:00","2008","03","01","05:00"," ","-11,00","","-12,80","","87,00","","7,00","","24,00","","","","101,13","","","","-20,00","","ND"
"2008-03-01 06:00","2008","03","01","06:00"," ","-10,70","","-12,40","","87,00","","7,00","","24,00","","","","101,02","","","","-19,00","","ND"
"2008-03-01 07:00","2008","03","01","07:00"," ","-10,30","","-11,90","","88,00","","7,00","","20,00","","","","100,94","","","","-18,00","","ND"
"2008-03-01 08:00","2008","03","01","08:00"," ","-9,70","","-11,30","","88,00","","7,00","","22,00","","","","100,88","","","","-18,00","","ND"
"2008-03-01 09:00","2008","03","01","09:00"," ","-9,00","","-10,60","","88,00","","7,00","","20,00","","","","100,78","","","","-17,00","","ND"
"2008-03-01 10:00","2008","03","01","10:00"," ","-8,50","","-10,00","","89,00","","7,00","","26,00","","","","100,70","","","","-17,00","","ND"
"2008-03-01 11:00","2008","03","01","11:00"," ","-7,60","","-9,10","","89,00","","6,00","","26,00","","","","100,59","","","","-16,00","","ND"
"2008-03-01 12:00","2008","03","01","12:00"," ","-7,00","","-8,60","","88,00","","6,00","","28,00","","","","100,49","","","","-15,00","","ND"
"2008-03-01 13:00","2008","03","01","13:00"," ","-6,80","","-8,20","","90,00","","6,00","","26,00","","","","100,40","","","","-15,00","","ND"
"2008-03-01 14:00","2008","03","01","14:00"," ","-6,10","","-7,50","","90,00","","6,00","","28,00","","","","100,33","","","","-14,00","","ND"
"2008-03-01 15:00","2008","03","01","15:00"," ","-6,00","","-7,50","","89,00","","7,00","","26,00","","","","100,28","","","","-14,00","","ND"
"2008-03-01 16:00","2008","03","01","16:00"," ","-5,50","","-7,00","","89,00","","7,00","","22,00","","","","100,25","","","","-13,00","","ND"
"2008-03-01 17:00","2008","03","01","17:00"," ","-5,60","","-7,10","","89,00","","7,00","","22,00","","","","100,25","","","","-13,00","","ND"
"2008-03-01 18:00","2008","03","01","18:00"," ","-5,70","","-6,90","","91,00","","6,00","","22,00","","","","100,26","","","","-13,00","","ND"
"2008-03-01 19:00","2008","03","01","19:00"," ","-5,50","","-6,80","","91,00","","6,00","","19,00","","","","100,25","","","","-12,00","","ND"
"2008-03-01 20:00","2008","03","01","20:00"," ","-5,00","","-7,50","","83,00","","6,00","","17,00","","","","100,24","","","","-11,00","","ND"
"2008-03-01 21:00","2008","03","01","21:00"," ","-5,00","","-7,60","","82,00","","5,00","","11,00","","","","100,26","","","","-10,00","","ND"
"2008-03-01 22:00","2008","03","01","22:00"," ","-5,30","","-7,80","","83,00","","9,00","","9,00","","","","100,28","","","","-9,00","","ND"
"2008-03-01 23:00","2008","03","01","23:00"," ","-5,70","","-7,60","","86,00","","7,00","","11,00","","","","100,27","","","","-10,00","","ND"
"2008-03-02 00:00","2008","03","02","00:00"," ","-6,20","","-7,80","","88,00","","30,00","","4,00","","","","100,30","","","","-8,00","","ND"
"2008-03-02 01:00","2008","03","02","01:00"," ","-6,60","","-8,00","","90,00","","27,00","","6,00","","","","100,31","","","","-10,00","","ND"
"2008-03-02 02:00","2008","03","02","02:00"," ","-6,50","","-7,80","","90,00","","27,00","","9,00","","","","100,36","","","","-11,00","","ND"
"2008-03-02 03:00","2008","03","02","03:00"," ","-5,20","","-10,20","","68,00","","35,00","","17,00","","","","100,35","","","","-11,00","","ND"
"2008-03-02 04:00","2008","03","02","04:00"," ","-5,90","","-11,60","","64,00","","35,00","","19,00","","","","100,43","","","","-13,00","","ND"
"2008-03-02 05:00","2008","03","02","05:00"," ","-6,80","","-10,30","","76,00","","32,00","","17,00","","","","100,52","","","","-13,00","","ND"
"2008-03-02 06:00","2008","03","02","06:00"," ","-6,90","","-11,80","","68,00","","31,00","","17,00","","","","100,66","","","","-13,00","","ND"
"2008-03-02 07:00","2008","03","02","07:00"," ","-7,40","","-13,20","","63,00","","35,00","","15,00","","","","100,76","","","","-14,00","","ND"
"2008-03-02 08:00","2008","03","02","08:00"," ","-7,90","","-13,40","","65,00","","32,00","","15,00","","","","100,89","","","","-14,00","","ND"
"2008-03-02 09:00","2008","03","02","09:00"," ","-6,80","","-13,60","","58,00","","31,00","","13,00","","","","100,97","","","","-12,00","","ND"
"2008-03-02 10:00","2008","03","02","10:00"," ","-5,60","","-13,10","","55,00","","31,00","","15,00","","","","101,02","","","","-11,00","","ND"
"2008-03-02 11:00","2008","03","02","11:00"," ","-3,90","","-12,60","","51,00","","30,00","","15,00","","","","101,03","","","","-9,00","","ND"
"2008-03-02 12:00","2008","03","02","12:00"," ","-3,00","","-11,60","","51,00","","29,00","","17,00","","","","101,04","","","","-9,00","","ND"
"2008-03-02 13:00","2008","03","02","13:00"," ","-2,60","","-11,50","","50,00","","30,00","","24,00","","","","101,06","","","","-9,00","","ND"
"2008-03-02 14:00","2008","03","02","14:00"," ","-2,00","","-12,10","","46,00","","32,00","","28,00","","","","101,07","","","","-9,00","","ND"
"2008-03-02 15:00","2008","03","02","15:00"," ","-1,90","","-12,50","","44,00","","32,00","","26,00","","","","101,11","","","","-8,00","","ND"
"2008-03-02 16:00","2008","03","02","16:00"," ","-1,80","","-12,80","","43,00","","32,00","","26,00","","","","101,11","","","","-8,00","","ND"
