"Nom de la Station","QUEBEC/JEAN LESAGE INTL"
"Province","QUEBEC"
"Latitude","46,80"
"Longitude","-71,38"
"Altitude","60,00"
"Identification Climat","701S001"
"Identification OMM","71714"
"Identification TC","WQB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-06-01 00:00","2010","06","01","00:00"," ","12,40","","10,30","","87,00","","1,00","","9,00","","","","100,12","","","","","","ND"
"2010-06-01 01:00","2010","06","01","01:00"," ","12,20","","10,60","","90,00","","4,00","","7,00","","","","100,06","","","","","","ND"
"2010-06-01 02:00","2010","06","01","02:00"," ","12,10","","11,20","","94,00","","10,00","","4,00","","","","100,05","","","","","","ND"
"2010-06-01 03:00","2010","06","01","03:00"," ","12,10","","11,70","","97,00","","6,00","","6,00","","","","99,96","","","","","","ND"
"2010-06-01 04:00","2010","06","01","04:00"," ","12,30","","11,90","","97,00","","7,00","","7,00","","","","99,90","","","","","","ND"
"2010-06-01 05:00","2010","06","01","05:00"," ","12,10","","11,40","","95,00","","5,00","","9,00","","","","99,95","","","","","","ND"
"2010-06-01 06:00","2010","06","01","06:00"," ","12,10","","11,60","","97,00","","8,00","","6,00","","","","99,96","","","","","","ND"
"2010-06-01 07:00","2010","06","01","07:00"," ","12,60","","12,30","","98,00","","3,00","","11,00","","","","99,91","","","","","","ND"
"2010-06-01 08:00","2010","06","01","08:00"," ","12,80","","12,40","","97,00","","10,00","","7,00","","","","99,86","","","","","","ND"
"2010-06-01 09:00","2010","06","01","09:00"," ","12,80","","12,30","","97,00","","6,00","","9,00","","","","99,84","","","","","","ND"
"2010-06-01 10:00","2010","06","01","10:00"," ","13,00","","12,50","","97,00","","6,00","","9,00","","","","99,83","","","","","","ND"
"2010-06-01 11:00","2010","06","01","11:00"," ","13,20","","12,60","","96,00","","7,00","","11,00","","","","99,78","","","","","","ND"
"2010-06-01 12:00","2010","06","01","12:00"," ","13,40","","12,80","","96,00","","11,00","","19,00","","","","99,62","","","","","","ND"
"2010-06-01 13:00","2010","06","01","13:00"," ","13,50","","12,90","","96,00","","12,00","","9,00","","","","99,69","","","","","","ND"
"2010-06-01 14:00","2010","06","01","14:00"," ","14,50","","12,70","","89,00","","5,00","","9,00","","","","99,73","","","","","","ND"
"2010-06-01 15:00","2010","06","01","15:00"," ","15,80","","13,00","","83,00","","8,00","","11,00","","","","99,72","","","","","","ND"
"2010-06-01 16:00","2010","06","01","16:00"," ","16,60","","13,20","","80,00","","9,00","","13,00","","","","99,74","","","","","","ND"
"2010-06-01 17:00","2010","06","01","17:00"," ","15,10","","12,50","","84,00","","9,00","","17,00","","","","99,78","","","","","","ND"
"2010-06-01 18:00","2010","06","01","18:00"," ","14,30","","12,30","","88,00","","10,00","","13,00","","","","99,87","","","","","","ND"
"2010-06-01 19:00","2010","06","01","19:00"," ","14,00","","11,90","","87,00","","6,00","","11,00","","","","99,88","","","","","","ND"
"2010-06-01 20:00","2010","06","01","20:00"," ","13,60","","10,70","","83,00","","6,00","","9,00","","","","99,94","","","","","","ND"
"2010-06-01 21:00","2010","06","01","21:00"," ","13,40","","10,60","","83,00","","6,00","","7,00","","","","99,98","","","","","","ND"
"2010-06-01 22:00","2010","06","01","22:00"," ","13,50","","10,90","","84,00","","3,00","","4,00","","","","99,99","","","","","","ND"
"2010-06-01 23:00","2010","06","01","23:00"," ","13,40","","10,90","","85,00","","7,00","","9,00","","","","99,94","","","","","","ND"
"2010-06-02 00:00","2010","06","02","00:00"," ","13,20","","11,20","","88,00","","9,00","","6,00","","","","99,94","","","","","","ND"
"2010-06-02 01:00","2010","06","02","01:00"," ","13,00","","10,90","","87,00","","9,00","","9,00","","","","99,91","","","","","","ND"
"2010-06-02 02:00","2010","06","02","02:00"," ","12,90","","10,80","","87,00","","5,00","","9,00","","","","99,91","","","","","","ND"
"2010-06-02 03:00","2010","06","02","03:00"," ","12,90","","11,00","","88,00","","5,00","","7,00","","","","99,96","","","","","","ND"
"2010-06-02 04:00","2010","06","02","04:00"," ","13,00","","11,00","","88,00","","6,00","","7,00","","","","99,94","","","","","","ND"
"2010-06-02 05:00","2010","06","02","05:00"," ","13,00","","11,30","","89,00","","6,00","","6,00","","","","99,98","","","","","","ND"
"2010-06-02 06:00","2010","06","02","06:00"," ","13,30","","11,80","","91,00","","6,00","","6,00","","","","99,98","","","","","","ND"
"2010-06-02 07:00","2010","06","02","07:00"," ","14,10","","12,30","","89,00","","7,00","","6,00","","","","99,98","","","","","","ND"
"2010-06-02 08:00","2010","06","02","08:00"," ","15,30","","13,10","","87,00","","8,00","","2,00","","","","99,95","","","","","","ND"
"2010-06-02 09:00","2010","06","02","09:00"," ","17,10","","14,10","","83,00","","31,00","","4,00","","","","99,91","","","","","","ND"
"2010-06-02 10:00","2010","06","02","10:00"," ","19,00","","15,00","","78,00","","27,00","","9,00","","","","99,85","","","","","","ND"
