"Nom de la Station","PETERBOROUGH AWOS"
"Province","ONTARIO"
"Latitude","44,23"
"Longitude","-78,37"
"Altitude","191,40"
"Identification Climat","6166420"
"Identification OMM",""
"Identification TC",""
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-02-01 00:00","2006","02","01","00:00"," ","-2,20","","-6,00","","75,00","","30,00","","15,00","","15,00","","98,99","","","","-7,00","",""
"2006-02-01 01:00","2006","02","01","01:00"," ","-2,70","","-6,20","","77,00","","29,00","","13,00","","15,00","","98,98","","","","-7,00","",""
"2006-02-01 02:00","2006","02","01","02:00"," ","-2,80","","-6,20","","77,00","","30,00","","7,00","","15,00","","99,01","","","","-6,00","",""
"2006-02-01 03:00","2006","02","01","03:00"," ","-2,80","","-6,70","","74,00","","31,00","","4,00","","15,00","","99,03","","","","-4,00","",""
"2006-02-01 04:00","2006","02","01","04:00"," ","-2,90","","-6,70","","75,00","","33,00","","4,00","","15,00","","99,04","","","","-4,00","",""
"2006-02-01 05:00","2006","02","01","05:00"," ","-3,00","","-6,50","","77,00","","31,00","","6,00","","15,00","","99,05","","","","-5,00","",""
"2006-02-01 06:00","2006","02","01","06:00"," ","-3,00","","-6,50","","77,00","","0,00","","0,00","","15,00","","99,06","","","","","",""
"2006-02-01 07:00","2006","02","01","07:00"," ","-3,00","","-5,90","","80,00","","0,00","","0,00","","15,00","","99,10","","","","","",""
"2006-02-01 08:00","2006","02","01","08:00"," ","-3,90","","-6,30","","83,00","","8,00","","4,00","","15,00","","99,10","","","","-6,00","",""
"2006-02-01 09:00","2006","02","01","09:00"," ","-3,30","","-6,10","","81,00","","0,00","","0,00","","15,00","","99,07","","","","","",""
"2006-02-01 10:00","2006","02","01","10:00"," ","-2,30","","-5,20","","80,00","","0,00","","0,00","","15,00","","99,10","","","","","",""
"2006-02-01 11:00","2006","02","01","11:00"," ","-0,80","","-4,30","","77,00","","0,00","","0,00","","15,00","","99,04","","","","","",""
"2006-02-01 12:00","2006","02","01","12:00"," ","0,20","","-4,20","","72,00","","21,00","","9,00","","15,00","","98,95","","","","","",""
"2006-02-01 13:00","2006","02","01","13:00"," ","0,20","","-4,30","","72,00","","21,00","","9,00","","15,00","","98,92","","","","","",""
"2006-02-01 14:00","2006","02","01","14:00"," ","0,00","","-3,10","","80,00","","17,00","","11,00","","15,00","","98,83","","","","-4,00","",""
"2006-02-01 15:00","2006","02","01","15:00"," ","0,10","","-2,70","","81,00","","16,00","","13,00","","15,00","","98,77","","","","","",""
"2006-02-01 16:00","2006","02","01","16:00"," ","0,30","","-2,50","","81,00","","17,00","","7,00","","15,00","","98,72","","","","","",""
"2006-02-01 17:00","2006","02","01","17:00"," ","0,50","","-2,30","","81,00","","16,00","","11,00","","15,00","","98,66","","","","","","Neige"
"2006-02-01 18:00","2006","02","01","18:00"," ","0,40","","-2,40","","81,00","","18,00","","9,00","","15,00","","98,69","","","","","","Neige"
"2006-02-01 19:00","2006","02","01","19:00"," ","0,50","","-2,00","","83,00","","16,00","","11,00","","15,00","","98,65","","","","","",""
"2006-02-01 20:00","2006","02","01","20:00"," ","0,90","","-2,00","","81,00","","16,00","","9,00","","15,00","","98,65","","","","","",""
"2006-02-01 21:00","2006","02","01","21:00"," ","0,80","","-2,20","","80,00","","17,00","","6,00","","15,00","","98,59","","","","","",""
"2006-02-01 22:00","2006","02","01","22:00"," ","0,30","","-2,80","","80,00","","14,00","","11,00","","15,00","","98,57","","","","","",""
"2006-02-01 23:00","2006","02","01","23:00"," ","-1,20","","-3,50","","84,00","","16,00","","11,00","","15,00","","98,51","","","","-5,00","",""
"2006-02-02 00:00","2006","02","02","00:00"," ","0,20","","-2,50","","82,00","","15,00","","4,00","","15,00","","98,53","","","","","",""
"2006-02-02 01:00","2006","02","02","01:00"," ","1,30","","-2,00","","79,00","","17,00","","11,00","","15,00","","98,47","","","","","",""
"2006-02-02 02:00","2006","02","02","02:00"," ","1,30","","-1,90","","79,00","","16,00","","7,00","","15,00","","98,44","","","","","",""
"2006-02-02 03:00","2006","02","02","03:00"," ","1,30","","-2,00","","79,00","","0,00","","0,00","","15,00","","98,50","","","","","",""
"2006-02-02 04:00","2006","02","02","04:00"," ","1,30","","-1,60","","81,00","","20,00","","7,00","","15,00","","98,48","","","","","",""
"2006-02-02 05:00","2006","02","02","05:00"," ","0,90","","-1,60","","83,00","","0,00","","0,00","","14,50","","98,53","","","","","",""
"2006-02-02 06:00","2006","02","02","06:00"," ","-1,50","","-2,70","","92,00","","0,00","","0,00","","9,70","","98,52","","","","","",""
"2006-02-02 07:00","2006","02","02","07:00"," ","-3,00","","-3,70","","95,00","","0,00","","0,00","","3,90","","98,59","","","","","",""
"2006-02-02 08:00","2006","02","02","08:00"," ","-1,60","","-2,40","","94,00","","0,00","","0,00","","6,40","","98,64","","","","","",""
"2006-02-02 09:00","2006","02","02","09:00"," ","-0,20","","-1,10","","94,00","","0,00","","0,00","","6,40","","98,66","","","","","",""
"2006-02-02 10:00","2006","02","02","10:00"," ","1,20","","-0,40","","89,00","","0,00","","0,00","","6,40","","98,73","","","","","",""
"2006-02-02 11:00","2006","02","02","11:00"," ","3,20","","0,50","","82,00","","0,00","","0,00","","9,70","","98,69","","","","","",""
"2006-02-02 12:00","2006","02","02","12:00"," ","5,40","","1,20","","74,00","","0,00","","0,00","","12,90","","98,67","","","","","",""
"2006-02-02 13:00","2006","02","02","13:00"," ","5,80","","0,30","","68,00","","0,00","","0,00","","15,00","","98,59","","","","","",""
"2006-02-02 14:00","2006","02","02","14:00"," ","5,90","","0,60","","69,00","","0,00","","0,00","","15,00","","98,57","","","","","",""
"2006-02-02 15:00","2006","02","02","15:00"," ","6,30","","0,30","","65,00","","10,00","","4,00","","15,00","","98,54","","","","","",""
"2006-02-02 16:00","2006","02","02","16:00"," ","6,00","","0,70","","69,00","","10,00","","6,00","","15,00","","98,53","","","","","",""
"2006-02-02 17:00","2006","02","02","17:00"," ","5,40","","1,10","","74,00","","12,00","","6,00","","15,00","","98,55","","","","","",""
"2006-02-02 18:00","2006","02","02","18:00"," ","4,10","","0,50","","77,00","","14,00","","6,00","","15,00","","98,60","","","","","",""
"2006-02-02 19:00","2006","02","02","19:00"," ","2,70","","0,20","","84,00","","10,00","","4,00","","12,90","","98,61","","","","","",""
"2006-02-02 20:00","2006","02","02","20:00"," ","1,30","","-0,40","","88,00","","6,00","","4,00","","11,30","","98,55","","","","","",""
"2006-02-02 21:00","2006","02","02","21:00"," ","2,60","","0,30","","85,00","","7,00","","6,00","","9,70","","98,50","","","","","",""
"2006-02-02 22:00","2006","02","02","22:00"," ","3,00","","0,40","","83,00","","4,00","","7,00","","9,70","","98,39","","","","","",""
