"Nom de la Station","PETERBOROUGH AWOS"
"Province","ONTARIO"
"Latitude","44,23"
"Longitude","-78,37"
"Altitude","191,40"
"Identification Climat","6166420"
"Identification OMM",""
"Identification TC",""
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2007-07-01 00:00","2007","07","01","00:00"," ","10,40","","8,80","","90,00","","30,00","","6,00","","15,00","","99,68","","","","","",""
"2007-07-01 01:00","2007","07","01","01:00"," ","6,50","","6,20","","98,00","","30,00","","4,00","","0,50","","99,69","","","","","",""
"2007-07-01 02:00","2007","07","01","02:00"," ","7,30","","7,30","","100,00","","0,00","","0,00","","15,00","","99,71","","","","","",""
"2007-07-01 03:00","2007","07","01","03:00"," ","6,90","","6,70","","99,00","","5,00","","4,00","","12,90","","99,71","","","","","",""
"2007-07-01 04:00","2007","07","01","04:00"," ","5,70","","5,40","","98,00","","0,00","","0,00","","0,50","","99,77","","","","","",""
"2007-07-01 05:00","2007","07","01","05:00"," ","5,50","","5,10","","97,00","","33,00","","4,00","","15,00","","99,83","","","","","",""
"2007-07-01 06:00","2007","07","01","06:00"," ","10,60","","8,70","","88,00","","30,00","","6,00","","15,00","","99,86","","","","","",""
"2007-07-01 07:00","2007","07","01","07:00"," ","12,80","","9,10","","78,00","","32,00","","6,00","","15,00","","99,91","","","","","",""
"2007-07-01 08:00","2007","07","01","08:00"," ","14,30","","7,10","","62,00","","32,00","","13,00","","15,00","","99,94","","","","","",""
"2007-07-01 09:00","2007","07","01","09:00"," ","15,30","","5,30","","51,00","","32,00","","19,00","","15,00","","99,94","","","","","",""
"2007-07-01 10:00","2007","07","01","10:00"," ","16,30","","6,50","","52,00","","30,00","","15,00","","15,00","","99,95","","","","","",""
"2007-07-01 11:00","2007","07","01","11:00"," ","16,30","","5,60","","49,00","","34,00","","15,00","","15,00","","99,97","","","","","",""
"2007-07-01 12:00","2007","07","01","12:00"," ","17,10","","5,40","","46,00","","1,00","","19,00","","15,00","","99,95","","","","","",""
"2007-07-01 13:00","2007","07","01","13:00"," ","17,50","","5,70","","46,00","","34,00","","13,00","","15,00","","99,92","","","","","",""
