"Nom de la Station","MOOSE JAW CS"
"Province","SASKATCHEWAN"
"Latitude","50,33"
"Longitude","-105,54"
"Altitude","577,00"
"Identification Climat","4015322"
"Identification OMM","71539"
"Identification TC","ZMJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-10-01 00:00","2011","10","01","00:00"," ","19,80","","0,20","","27,00","","21,00","","28,00","","","","94,00","","","","","","ND"
"2011-10-01 01:00","2011","10","01","01:00"," ","18,20","","1,00","","31,00","","21,00","","24,00","","","","94,00","","","","","","ND"
"2011-10-01 02:00","2011","10","01","02:00"," ","18,50","","1,10","","31,00","","23,00","","24,00","","","","94,04","","","","","","ND"
"2011-10-01 03:00","2011","10","01","03:00"," ","17,60","","1,30","","33,00","","25,00","","24,00","","","","94,08","","","","","","ND"
"2011-10-01 04:00","2011","10","01","04:00"," ","17,20","","1,90","","36,00","","25,00","","19,00","","","","94,13","","","","","","ND"
"2011-10-01 05:00","2011","10","01","05:00"," ","17,70","","1,30","","33,00","","25,00","","26,00","","","","94,15","","","","","","ND"
"2011-10-01 06:00","2011","10","01","06:00"," ","15,60","","1,20","","38,00","","31,00","","19,00","","","","94,25","","","","","","ND"
"2011-10-01 07:00","2011","10","01","07:00"," ","14,40","","2,20","","44,00","","30,00","","22,00","","","","94,31","","","","","","ND"
"2011-10-01 08:00","2011","10","01","08:00"," ","13,70","","2,50","","47,00","","29,00","","26,00","","","","94,44","","","","","","ND"
"2011-10-01 09:00","2011","10","01","09:00"," ","13,70","","3,00","","48,00","","31,00","","22,00","","","","94,54","","","","","","ND"
"2011-10-01 10:00","2011","10","01","10:00"," ","15,80","","3,50","","44,00","","31,00","","15,00","","","","94,67","","","","","","ND"
"2011-10-01 11:00","2011","10","01","11:00"," ","17,30","","2,70","","38,00","","34,00","","15,00","","","","94,70","","","","","","ND"
"2011-10-01 12:00","2011","10","01","12:00"," ","18,80","","2,90","","35,00","","34,00","","11,00","","","","94,69","","","","","","ND"
"2011-10-01 13:00","2011","10","01","13:00"," ","20,70","","2,80","","31,00","","1,00","","11,00","","","","94,66","","","","","","ND"
"2011-10-01 14:00","2011","10","01","14:00"," ","21,90","","2,20","","27,00","","36,00","","11,00","","","","94,68","","","","","","ND"
"2011-10-01 15:00","2011","10","01","15:00"," ","23,00","","2,00","","25,00","","3,00","","13,00","","","","94,65","","","","","","ND"
"2011-10-01 16:00","2011","10","01","16:00"," ","22,50","","1,60","","25,00","","1,00","","17,00","","","","94,71","","","","","","ND"
