"Nom de la Station","PARRY SOUND CCG"
"Province","ONTARIO"
"Latitude","45,34"
"Longitude","-80,04"
"Altitude","176,30"
"Identification Climat","6116257"
"Identification OMM","71172"
"Identification TC","XPC"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-01-01 00:00","2012","01","01","00:00"," ","-2,90","","-3,60","","95,00","","","M","","M","","","99,32","","","","","","ND"
"2012-01-01 01:00","2012","01","01","01:00"," ","-2,50","","-3,30","","94,00","","","M","","M","","","99,26","","","","","","ND"
"2012-01-01 02:00","2012","01","01","02:00"," ","-2,10","","-2,80","","95,00","","","M","","M","","","99,19","","","","","","ND"
"2012-01-01 03:00","2012","01","01","03:00"," ","-1,20","","-2,30","","92,00","","","M","","M","","","99,09","","","","","","ND"
"2012-01-01 04:00","2012","01","01","04:00"," ","-0,60","","-1,70","","92,00","","","M","","M","","","99,04","","","","","","ND"
"2012-01-01 05:00","2012","01","01","05:00"," ","-0,10","","-1,40","","91,00","","","M","","M","","","98,88","","","","","","ND"
"2012-01-01 06:00","2012","01","01","06:00"," ","0,10","","-0,90","","93,00","","","M","","M","","","98,82","","","","","","ND"
"2012-01-01 07:00","2012","01","01","07:00"," ","0,60","","-0,50","","92,00","","","M","","M","","","98,64","","","","","","ND"
"2012-01-01 08:00","2012","01","01","08:00"," ","0,90","","-0,10","","93,00","","","M","","M","","","98,47","","","","","","ND"
"2012-01-01 09:00","2012","01","01","09:00"," ","1,60","","0,30","","91,00","","","M","","M","","","98,30","","","","","","ND"
"2012-01-01 10:00","2012","01","01","10:00"," ","2,00","","0,60","","90,00","","","M","","M","","","98,06","","","","","","ND"
"2012-01-01 11:00","2012","01","01","11:00"," ","2,10","","0,80","","91,00","","","M","","M","","","97,96","","","","","","ND"
"2012-01-01 12:00","2012","01","01","12:00"," ","1,20","","0,50","","95,00","","","M","","M","","","97,67","","","","","","ND"
"2012-01-01 13:00","2012","01","01","13:00"," ","1,20","","0,50","","95,00","","","M","","M","","","97,40","","","","","","ND"
"2012-01-01 14:00","2012","01","01","14:00"," ","1,50","","0,70","","94,00","","","M","","M","","","97,31","","","","","","ND"
"2012-01-01 15:00","2012","01","01","15:00"," ","2,00","","1,40","","96,00","","","M","","M","","","97,15","","","","","","ND"
"2012-01-01 16:00","2012","01","01","16:00"," ","2,60","","2,10","","96,00","","","M","","M","","","97,07","","","","","","ND"
