"Nom de la Station","ESTEVAN A"
"Province","SASKATCHEWAN"
"Latitude","49,22"
"Longitude","-102,97"
"Altitude","580,60"
"Identification Climat","4012400"
"Identification OMM","71862"
"Identification TC","YEN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1974-06-01 00:00","1974","06","01","00:00"," ","10,60","","6,10","","73,00","","24,00","","10,00","","32,20","","95,02","","","","","","Généralement nuageux"
"1974-06-01 01:00","1974","06","01","01:00"," ","10,60","","5,60","","73,00","","25,00","","13,00","","32,20","","95,02","","","","","","Généralement nuageux"
"1974-06-01 02:00","1974","06","01","02:00"," ","9,40","","5,60","","76,00","","27,00","","19,00","","32,20","","95,03","","","","","","Généralement nuageux"
"1974-06-01 03:00","1974","06","01","03:00"," ","6,70","","4,40","","87,00","","24,00","","14,00","","32,20","","95,03","","","","","","Généralement dégagé"
"1974-06-01 04:00","1974","06","01","04:00"," ","5,60","","3,30","","87,00","","24,00","","14,00","","32,20","","95,03","","","","","","Généralement dégagé"
"1974-06-01 05:00","1974","06","01","05:00"," ","6,10","","3,90","","85,00","","24,00","","18,00","","32,20","","95,03","","","","","","Dégagé"
"1974-06-01 06:00","1974","06","01","06:00"," ","6,70","","4,40","","86,00","","24,00","","16,00","","32,20","","95,04","","","","","","Dégagé"
"1974-06-01 07:00","1974","06","01","07:00"," ","7,80","","4,40","","80,00","","25,00","","18,00","","32,20","","95,05","","","","","","Dégagé"
"1974-06-01 08:00","1974","06","01","08:00"," ","12,20","","6,10","","66,00","","25,00","","23,00","","32,20","","95,07","","","","","","Dégagé"
"1974-06-01 09:00","1974","06","01","09:00"," ","14,40","","5,00","","53,00","","24,00","","26,00","","32,20","","95,09","","","","","","Dégagé"
"1974-06-01 10:00","1974","06","01","10:00"," ","16,70","","4,40","","44,00","","26,00","","21,00","","32,20","","95,07","","","","","","Généralement dégagé"
"1974-06-01 11:00","1974","06","01","11:00"," ","15,60","","1,70","","38,00","","25,00","","29,00","","32,20","","95,04","","","","","","Généralement nuageux"
"1974-06-01 12:00","1974","06","01","12:00"," ","17,80","","5,60","","45,00","","25,00","","27,00","","32,20","","95,00","","","","","","Généralement nuageux"
"1974-06-01 13:00","1974","06","01","13:00"," ","18,30","","2,80","","36,00","","25,00","","27,00","","32,20","","94,96","","","","","","Généralement nuageux"
"1974-06-01 14:00","1974","06","01","14:00"," ","17,20","","3,30","","40,00","","25,00","","26,00","","32,20","","94,90","","","","","","Généralement nuageux"
