"Nom de la Station","FARO A"
"Province","YUKON TERRITORY"
"Latitude","62,21"
"Longitude","-133,38"
"Altitude","716,60"
"Identification Climat","2100517"
"Identification OMM",""
"Identification TC","ZFA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-04-01 00:00","2009","04","01","00:00"," ","-7,20","","-11,70","","70,00","","26,00","","4,00","","48,30","","92,20","","","","-9,00","","Généralement nuageux"
"2009-04-01 01:00","2009","04","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 02:00","2009","04","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 03:00","2009","04","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 04:00","2009","04","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 05:00","2009","04","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 06:00","2009","04","01","06:00"," ","-10,10","","-13,30","","77,00","","0,00","","0,00","","48,30","","92,25","","","","","","Généralement nuageux"
"2009-04-01 07:00","2009","04","01","07:00"," ","-11,60","","-14,30","","80,00","","0,00","","0,00","","48,30","","92,27","","","","","","Généralement nuageux"
"2009-04-01 08:00","2009","04","01","08:00"," ","-8,80","","-13,00","","72,00","","0,00","","0,00","","48,30","","92,27","","","","","","Généralement nuageux"
"2009-04-01 09:00","2009","04","01","09:00"," ","-8,20","","-13,00","","68,00","","0,00","","0,00","","48,30","","92,27","","","","","","Généralement nuageux"
"2009-04-01 10:00","2009","04","01","10:00"," ","-5,50","","-12,20","","59,00","","0,00","","0,00","","48,30","","92,26","","","","","","Généralement nuageux"
"2009-04-01 11:00","2009","04","01","11:00"," ","-2,50","","-10,90","","52,00","","0,00","","0,00","","48,30","","92,23","","","","","","Généralement nuageux"
"2009-04-01 12:00","2009","04","01","12:00"," ","-0,60","","-9,40","","51,00","","5,00","","6,00","","48,30","","92,20","","","","-3,00","","Généralement nuageux"
"2009-04-01 13:00","2009","04","01","13:00"," ","0,60","","-9,40","","47,00","","0,00","","0,00","","48,30","","92,17","","","","","","Généralement nuageux"
"2009-04-01 14:00","2009","04","01","14:00"," ","-1,60","","-8,30","","60,00","","22,00","","9,00","","48,30","","92,14","","","","-5,00","","Généralement nuageux"
"2009-04-01 15:00","2009","04","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 16:00","2009","04","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 17:00","2009","04","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 18:00","2009","04","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 19:00","2009","04","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 20:00","2009","04","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 21:00","2009","04","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 22:00","2009","04","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-01 23:00","2009","04","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 00:00","2009","04","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 01:00","2009","04","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 02:00","2009","04","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 03:00","2009","04","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 04:00","2009","04","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 05:00","2009","04","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 06:00","2009","04","02","06:00"," ","-10,60","","-12,70","","85,00","","27,00","","15,00","","48,30","","92,41","","","","-17,00","","Généralement nuageux"
"2009-04-02 07:00","2009","04","02","07:00"," ","-11,30","","-13,50","","84,00","","31,00","","7,00","","48,30","","92,46","","","","-16,00","","Généralement nuageux"
"2009-04-02 08:00","2009","04","02","08:00"," ","-10,40","","-12,40","","85,00","","32,00","","7,00","","8,00","","92,49","","","","-14,00","","Neige"
"2009-04-02 09:00","2009","04","02","09:00"," ","-9,20","","-11,10","","86,00","","30,00","","6,00","","16,10","","92,52","","","","-13,00","","Neige"
"2009-04-02 10:00","2009","04","02","10:00"," ","-6,70","","-9,50","","80,00","","28,00","","11,00","","16,10","","92,57","","","","-12,00","","Neige"
"2009-04-02 11:00","2009","04","02","11:00"," ","-5,40","","-9,30","","74,00","","27,00","","9,00","","48,30","","92,59","","","","-9,00","","Neige"
"2009-04-02 12:00","2009","04","02","12:00"," ","-4,60","","-9,70","","67,00","","26,00","","15,00","","48,30","","92,62","","","","-10,00","","Neige"
"2009-04-02 13:00","2009","04","02","13:00"," ","-4,00","","-4,50","","96,00","","27,00","","19,00","","48,30","","92,63","","","","-10,00","","Neige"
"2009-04-02 14:00","2009","04","02","14:00"," ","-3,40","","-10,30","","59,00","","25,00","","28,00","","48,30","","92,66","","","","-11,00","","Généralement nuageux"
"2009-04-02 15:00","2009","04","02","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 16:00","2009","04","02","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 17:00","2009","04","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 18:00","2009","04","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 19:00","2009","04","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 20:00","2009","04","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 21:00","2009","04","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 22:00","2009","04","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-02 23:00","2009","04","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-03 00:00","2009","04","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-03 01:00","2009","04","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-03 02:00","2009","04","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-03 03:00","2009","04","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-03 04:00","2009","04","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-03 05:00","2009","04","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-04-03 06:00","2009","04","03","06:00"," ","-22,30","","-24,70","","81,00","","13,00","","7,00","","48,30","","93,35","","","","-28,00","","Dégagé"
"2009-04-03 07:00","2009","04","03","07:00"," ","-21,60","","-24,00","","81,00","","14,00","","7,00","","48,30","","93,37","","","","-28,00","","Dégagé"
"2009-04-03 08:00","2009","04","03","08:00"," ","-18,40","","-21,10","","79,00","","13,00","","7,00","","48,30","","93,36","","","","-24,00","","Dégagé"
"2009-04-03 09:00","2009","04","03","09:00"," ","-15,70","","-19,80","","71,00","","14,00","","6,00","","48,30","","93,36","","","","-20,00","","Dégagé"
"2009-04-03 10:00","2009","04","03","10:00"," ","-12,20","","-17,50","","65,00","","13,00","","11,00","","48,30","","93,30","","","","-18,00","","Dégagé"
"2009-04-03 11:00","2009","04","03","11:00"," ","-7,80","","-15,20","","55,00","","13,00","","9,00","","48,30","","93,24","","","","-12,00","","Généralement dégagé"
