"Nom de la Station","HAY RIVER A"
"Province","NORTHWEST TERRITORIES"
"Latitude","60,84"
"Longitude","-115,78"
"Altitude","164,90"
"Identification Climat","2202400"
"Identification OMM","71935"
"Identification TC","YHY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1956-02-01 00:00","1956","02","01","00:00"," ","-18,90","","-21,10","","83,00","","29,00","","3,00","","24,10","","100,32","","","","-21,00","","Neige"
"1956-02-01 01:00","1956","02","01","01:00"," ","-18,90","","-21,10","","83,00","","0,00","","0,00","","24,10","","100,45","","","","","","Neige"
"1956-02-01 02:00","1956","02","01","02:00"," ","-19,40","","-21,70","","83,00","","25,00","","3,00","","24,10","","100,48","","","","-22,00","","Neige"
"1956-02-01 03:00","1956","02","01","03:00"," ","-19,40","","-21,70","","83,00","","0,00","","0,00","","24,10","","100,50","","","","","","Neige"
"1956-02-01 04:00","1956","02","01","04:00"," ","-20,00","","-22,20","","82,00","","0,00","","0,00","","24,10","","100,52","","","","","","Nuageux"
"1956-02-01 05:00","1956","02","01","05:00"," ","-22,80","","-25,60","","78,00","","0,00","","0,00","","24,10","","100,43","","","","","","Nuageux"
"1956-02-01 06:00","1956","02","01","06:00"," ","-24,40","","-27,20","","78,00","","0,00","","0,00","","24,10","","100,44","","","","","","Généralement dégagé"
"1956-02-01 07:00","1956","02","01","07:00"," ","-26,10","","-28,90","","77,00","","27,00","","5,00","","24,10","","100,43","","","","-31,00","","Généralement dégagé"
"1956-02-01 08:00","1956","02","01","08:00"," ","-23,30","","-25,60","","82,00","","18,00","","6,00","","24,10","","100,39","","","","-29,00","","Généralement nuageux"
"1956-02-01 09:00","1956","02","01","09:00"," ","-21,10","","-23,30","","78,00","","14,00","","13,00","","24,10","","100,31","","","","-30,00","","Généralement nuageux"
"1956-02-01 10:00","1956","02","01","10:00"," ","-21,10","","-23,30","","82,00","","18,00","","10,00","","24,10","","100,29","","","","-29,00","","Généralement nuageux"
"1956-02-01 11:00","1956","02","01","11:00"," ","-20,00","","-22,20","","82,00","","14,00","","10,00","","24,10","","100,24","","","","-27,00","","Généralement dégagé"
"1956-02-01 12:00","1956","02","01","12:00"," ","-20,00","","-22,20","","82,00","","14,00","","10,00","","24,10","","100,15","","","","-27,00","","Généralement nuageux"
"1956-02-01 13:00","1956","02","01","13:00"," ","-18,30","","-20,60","","83,00","","7,00","","6,00","","24,10","","100,09","","","","-23,00","","Généralement nuageux"
"1956-02-01 14:00","1956","02","01","14:00"," ","-15,60","","-17,20","","87,00","","14,00","","10,00","","24,10","","100,00","","","","-22,00","","Généralement nuageux"
"1956-02-01 15:00","1956","02","01","15:00"," ","-17,20","","-19,40","","83,00","","18,00","","10,00","","24,10","","99,95","","","","-24,00","","Généralement nuageux"
"1956-02-01 16:00","1956","02","01","16:00"," ","-14,40","","-16,10","","87,00","","23,00","","6,00","","24,10","","99,87","","","","-19,00","","Généralement nuageux"
"1956-02-01 17:00","1956","02","01","17:00"," ","-14,40","","-15,60","","91,00","","23,00","","10,00","","24,10","","99,93","","","","-21,00","","Nuageux"
"1956-02-01 18:00","1956","02","01","18:00"," ","-14,40","","-15,60","","91,00","","0,00","","0,00","","24,10","","99,96","","","","","","Nuageux"
"1956-02-01 19:00","1956","02","01","19:00"," ","-16,10","","-17,80","","87,00","","23,00","","3,00","","24,10","","99,96","","","","-18,00","","Généralement dégagé"
"1956-02-01 20:00","1956","02","01","20:00"," ","-14,40","","-20,00","","83,00","","27,00","","6,00","","24,10","","99,93","","","","-19,00","","Dégagé"
"1956-02-01 21:00","1956","02","01","21:00"," ","-18,30","","-20,60","","83,00","","23,00","","6,00","","24,10","","99,90","","","","-23,00","","Dégagé"
"1956-02-01 22:00","1956","02","01","22:00"," ","-18,30","","-20,60","","83,00","","23,00","","6,00","","24,10","","99,90","","","","-23,00","","Dégagé"
"1956-02-01 23:00","1956","02","01","23:00"," ","-18,30","","-20,60","","83,00","","23,00","","6,00","","24,10","","99,89","","","","-23,00","","Dégagé"
"1956-02-02 00:00","1956","02","02","00:00"," ","-18,30","","-20,60","","83,00","","0,00","","0,00","","24,10","","99,84","","","","","","Dégagé"
"1956-02-02 01:00","1956","02","02","01:00"," ","-18,90","","-21,10","","83,00","","18,00","","6,00","","24,10","","99,75","","","","-24,00","","Généralement nuageux"
"1956-02-02 02:00","1956","02","02","02:00"," ","-18,90","","-21,10","","83,00","","18,00","","3,00","","24,10","","99,70","","","","-21,00","","Nuageux"
"1956-02-02 03:00","1956","02","02","03:00"," ","-18,90","","-21,10","","83,00","","18,00","","3,00","","24,10","","99,65","","","","-21,00","","Nuageux"
"1956-02-02 04:00","1956","02","02","04:00"," ","-20,60","","-22,80","","82,00","","16,00","","3,00","","24,10","","99,56","","","","-23,00","","Dégagé"
"1956-02-02 05:00","1956","02","02","05:00"," ","-20,60","","-23,30","","78,00","","14,00","","6,00","","24,10","","99,45","","","","-26,00","","Dégagé"
"1956-02-02 06:00","1956","02","02","06:00"," ","-18,90","","-21,10","","83,00","","14,00","","6,00","","24,10","","99,33","","","","-24,00","","Généralement nuageux"
"1956-02-02 07:00","1956","02","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1956-02-02 08:00","1956","02","02","08:00"," ","-14,40","","-16,10","","87,00","","14,00","","6,00","","24,10","","99,12","","","","-19,00","","Nuageux"
"1956-02-02 09:00","1956","02","02","09:00"," ","-12,80","","-14,40","","87,00","","23,00","","10,00","","24,10","","99,11","","","","-19,00","","Généralement dégagé"
"1956-02-02 10:00","1956","02","02","10:00"," ","-10,00","","-12,20","","84,00","","23,00","","6,00","","24,10","","99,06","","","","-14,00","","Généralement dégagé"
"1956-02-02 11:00","1956","02","02","11:00"," ","-8,30","","-11,70","","77,00","","23,00","","6,00","","24,10","","99,04","","","","-12,00","","Généralement dégagé"
"1956-02-02 12:00","1956","02","02","12:00"," ","-11,10","","-13,30","","84,00","","27,00","","6,00","","24,10","","98,97","","","","-15,00","","Dégagé"
"1956-02-02 13:00","1956","02","02","13:00"," ","-11,10","","-13,30","","84,00","","32,00","","10,00","","24,10","","98,98","","","","-17,00","","Dégagé"
"1956-02-02 14:00","1956","02","02","14:00"," ","-15,60","","-17,20","","87,00","","29,00","","10,00","","24,10","","98,96","","","","-22,00","","Dégagé"
"1956-02-02 15:00","1956","02","02","15:00"," ","-15,00","","-16,70","","87,00","","32,00","","6,00","","24,10","","99,02","","","","-19,00","","Dégagé"
"1956-02-02 16:00","1956","02","02","16:00"," ","-16,10","","-17,80","","87,00","","32,00","","3,00","","24,10","","99,03","","","","-18,00","","Généralement dégagé"
"1956-02-02 17:00","1956","02","02","17:00"," ","-17,80","","-20,00","","83,00","","32,00","","3,00","","24,10","","99,07","","","","-20,00","","Généralement dégagé"
"1956-02-02 18:00","1956","02","02","18:00"," ","-17,80","","-20,00","","83,00","","0,00","","0,00","","24,10","","99,06","","","","","","Généralement dégagé"
"1956-02-02 19:00","1956","02","02","19:00"," ","-18,30","","-20,60","","83,00","","0,00","","0,00","","24,10","","99,10","","","","","","Généralement nuageux"
"1956-02-02 20:00","1956","02","02","20:00"," ","-18,30","","-20,60","","83,00","","32,00","","3,00","","24,10","","99,13","","","","-21,00","","Généralement nuageux"
"1956-02-02 21:00","1956","02","02","21:00"," ","-17,80","","-20,00","","83,00","","29,00","","6,00","","24,10","","99,16","","","","-22,00","","Généralement dégagé"
"1956-02-02 22:00","1956","02","02","22:00"," ","-17,20","","-19,40","","83,00","","32,00","","5,00","","24,10","","99,25","","","","-21,00","","Dégagé"
"1956-02-02 23:00","1956","02","02","23:00"," ","-16,70","","-18,30","","87,00","","32,00","","3,00","","24,10","","99,27","","","","-19,00","","Dégagé"
"1956-02-03 00:00","1956","02","03","00:00"," ","-16,70","","-18,30","","87,00","","27,00","","3,00","","24,10","","99,35","","","","-19,00","","Dégagé"
"1956-02-03 01:00","1956","02","03","01:00"," ","-16,70","","-18,90","","83,00","","27,00","","5,00","","24,10","","99,41","","","","-21,00","","Dégagé"
"1956-02-03 02:00","1956","02","03","02:00"," ","-18,90","","-21,10","","83,00","","27,00","","5,00","","24,10","","99,43","","","","-23,00","","Dégagé"
"1956-02-03 03:00","1956","02","03","03:00"," ","-20,00","","-22,20","","82,00","","27,00","","5,00","","24,10","","99,45","","","","-24,00","","Dégagé"
"1956-02-03 04:00","1956","02","03","04:00"," ","-20,00","","-22,20","","82,00","","0,00","","0,00","","24,10","","99,48","","","","","","Dégagé"
