"Nom de la Station","BAKER LAKE A"
"Province","NUNAVUT"
"Latitude","64,30"
"Longitude","-96,08"
"Altitude","18,60"
"Identification Climat","2300500"
"Identification OMM","71926"
"Identification TC","YBK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1986-04-01 00:00","1986","04","01","00:00"," ","-23,10","","-27,70","","66,00","","5,00","","17,00","","24,10","","101,86","","","","-34,00","","Dégagé"
"1986-04-01 01:00","1986","04","01","01:00"," ","-23,50","","-28,40","","64,00","","7,00","","22,00","","24,10","","101,83","","","","-35,00","","Dégagé"
"1986-04-01 02:00","1986","04","01","02:00"," ","-23,20","","-28,00","","65,00","","7,00","","19,00","","24,10","","101,86","","","","-34,00","","Dégagé"
"1986-04-01 03:00","1986","04","01","03:00"," ","-23,80","","-28,30","","67,00","","7,00","","19,00","","24,10","","101,86","","","","-35,00","","Dégagé"
"1986-04-01 04:00","1986","04","01","04:00"," ","-22,50","","-27,20","","66,00","","7,00","","28,00","","24,10","","101,86","","","","-35,00","","Neige"
"1986-04-01 05:00","1986","04","01","05:00"," ","-21,50","","-26,00","","67,00","","8,00","","24,00","","24,10","","101,86","","","","-33,00","","Neige"
"1986-04-01 06:00","1986","04","01","06:00"," ","-21,30","","-25,80","","67,00","","8,00","","30,00","","4,80","","101,83","","","","-34,00","","Neige,Brouillard de glace"
"1986-04-01 07:00","1986","04","01","07:00"," ","-21,10","","-25,50","","68,00","","7,00","","26,00","","3,20","","101,86","","","","-33,00","","Neige,Brouillard de glace"
"1986-04-01 08:00","1986","04","01","08:00"," ","-20,70","","-25,20","","67,00","","8,00","","31,00","","3,20","","101,86","","","","-34,00","","Neige,Brouillard de glace"
"1986-04-01 09:00","1986","04","01","09:00"," ","-20,40","","-24,90","","68,00","","9,00","","26,00","","3,20","","101,93","","","","-32,00","","Neige,Brouillard de glace"
"1986-04-01 10:00","1986","04","01","10:00"," ","-19,80","","-24,40","","67,00","","10,00","","26,00","","3,20","","101,93","","","","-32,00","","Neige,Brouillard de glace"
"1986-04-01 11:00","1986","04","01","11:00"," ","-19,00","","-23,60","","67,00","","10,00","","28,00","","3,20","","101,90","","","","-31,00","","Neige,Brouillard de glace"
"1986-04-01 12:00","1986","04","01","12:00"," ","-18,70","","-23,30","","67,00","","10,00","","24,00","","8,00","","101,90","","","","-30,00","","Neige,Brouillard de glace"
"1986-04-01 13:00","1986","04","01","13:00"," ","-18,20","","-22,80","","68,00","","10,00","","24,00","","12,90","","101,86","","","","-29,00","","Neige"
"1986-04-01 14:00","1986","04","01","14:00"," ","-18,00","","-22,60","","67,00","","11,00","","22,00","","16,10","","101,93","","","","-28,00","","Neige"
"1986-04-01 15:00","1986","04","01","15:00"," ","-17,80","","-22,40","","67,00","","10,00","","31,00","","16,10","","101,93","","","","-30,00","","Neige"
"1986-04-01 16:00","1986","04","01","16:00"," ","-17,70","","-22,10","","69,00","","10,00","","30,00","","24,10","","101,93","","","","-30,00","","Généralement nuageux"
"1986-04-01 17:00","1986","04","01","17:00"," ","-18,10","","-22,60","","68,00","","11,00","","30,00","","32,20","","101,93","","","","-30,00","","Généralement dégagé"
"1986-04-01 18:00","1986","04","01","18:00"," ","-18,10","","-22,50","","69,00","","13,00","","30,00","","24,10","","101,93","","","","-30,00","","Généralement nuageux"
"1986-04-01 19:00","1986","04","01","19:00"," ","-17,80","","-22,30","","68,00","","11,00","","33,00","","24,10","","101,93","","","","-30,00","","Généralement nuageux"
"1986-04-01 20:00","1986","04","01","20:00"," ","-18,00","","-22,30","","69,00","","11,00","","31,00","","16,10","","101,96","","","","-30,00","","Nuageux"
"1986-04-01 21:00","1986","04","01","21:00"," ","-18,00","","-22,10","","70,00","","12,00","","33,00","","16,10","","101,96","","","","-30,00","","Généralement nuageux"
"1986-04-01 22:00","1986","04","01","22:00"," ","-18,20","","-22,20","","71,00","","11,00","","26,00","","16,10","","101,93","","","","-29,00","","Neige"
"1986-04-01 23:00","1986","04","01","23:00"," ","-17,80","","-21,90","","70,00","","13,00","","33,00","","19,30","","101,86","","","","-30,00","","Neige"
"1986-04-02 00:00","1986","04","02","00:00"," ","-17,70","","-22,00","","69,00","","14,00","","30,00","","24,10","","101,93","","","","-30,00","","Généralement nuageux"
"1986-04-02 01:00","1986","04","02","01:00"," ","-17,70","","-21,70","","71,00","","14,00","","24,00","","16,10","","101,86","","","","-28,00","","Neige"
"1986-04-02 02:00","1986","04","02","02:00"," ","-17,90","","-21,80","","72,00","","13,00","","28,00","","4,80","","101,86","","","","-29,00","","Neige"
"1986-04-02 03:00","1986","04","02","03:00"," ","-17,80","","-22,00","","70,00","","14,00","","26,00","","8,00","","101,83","","","","-29,00","","Neige"
"1986-04-02 04:00","1986","04","02","04:00"," ","-17,20","","-21,90","","67,00","","15,00","","24,00","","4,80","","101,79","","","","-28,00","","Neige"
