"Nom de la Station","HALIFAX STANFIELD INT'L A"
"Province","NOVA SCOTIA"
"Latitude","44,88"
"Longitude","-63,50"
"Altitude","145,40"
"Identification Climat","8202250"
"Identification OMM","71395"
"Identification TC","YHZ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-04-01 00:00","2006","04","01","00:00"," ","5,50","","2,00","","78,00","","20,00","","17,00","","24,10","","99,99","","","","","","Généralement nuageux"
"2006-04-01 01:00","2006","04","01","01:00"," ","5,40","","1,80","","78,00","","21,00","","11,00","","24,10","","99,97","","","","","","Généralement nuageux"
"2006-04-01 02:00","2006","04","01","02:00"," ","4,00","","1,50","","84,00","","22,00","","15,00","","19,30","","99,91","","","","","","Généralement nuageux"
"2006-04-01 03:00","2006","04","01","03:00"," ","3,80","","1,20","","83,00","","23,00","","17,00","","19,30","","99,87","","","","","","Généralement dégagé"
"2006-04-01 04:00","2006","04","01","04:00"," ","1,40","","-0,50","","87,00","","19,00","","11,00","","19,30","","99,81","","","","","","Généralement dégagé"
"2006-04-01 05:00","2006","04","01","05:00"," ","0,70","","-0,90","","89,00","","19,00","","15,00","","24,10","","99,81","","","","","","Généralement nuageux"
"2006-04-01 06:00","2006","04","01","06:00"," ","-0,10","","-1,10","","93,00","","18,00","","15,00","","19,30","","99,78","","","","-5,00","","Généralement nuageux"
"2006-04-01 07:00","2006","04","01","07:00"," ","2,30","","0,50","","88,00","","16,00","","11,00","","8,00","","99,70","","","","","","Brouillard"
"2006-04-01 08:00","2006","04","01","08:00"," ","5,90","","2,60","","79,00","","20,00","","17,00","","12,90","","99,68","","","","","","Généralement dégagé"
"2006-04-01 09:00","2006","04","01","09:00"," ","9,00","","3,40","","68,00","","20,00","","19,00","","16,10","","99,64","","","","","","Généralement nuageux"
"2006-04-01 10:00","2006","04","01","10:00"," ","11,20","","4,20","","62,00","","20,00","","17,00","","19,30","","99,59","","","","","","Généralement nuageux"
"2006-04-01 11:00","2006","04","01","11:00"," ","13,70","","4,70","","54,00","","21,00","","20,00","","19,30","","99,52","","","","","","Généralement nuageux"
"2006-04-01 12:00","2006","04","01","12:00"," ","14,50","","5,10","","53,00","","23,00","","22,00","","24,10","","99,45","","","","","","Généralement nuageux"
"2006-04-01 13:00","2006","04","01","13:00"," ","15,60","","5,60","","51,00","","22,00","","22,00","","19,30","","99,37","","","","","","Nuageux"
"2006-04-01 14:00","2006","04","01","14:00"," ","15,30","","6,20","","55,00","","18,00","","32,00","","24,10","","99,29","","","","","","Nuageux"
"2006-04-01 15:00","2006","04","01","15:00"," ","13,80","","7,20","","64,00","","20,00","","35,00","","19,30","","99,25","","","","","","Nuageux"
"2006-04-01 16:00","2006","04","01","16:00"," ","12,70","","8,30","","75,00","","20,00","","37,00","","19,30","","99,17","","","","","","Nuageux"
"2006-04-01 17:00","2006","04","01","17:00"," ","11,10","","8,30","","83,00","","20,00","","44,00","","16,10","","99,12","","","","","","Nuageux"
"2006-04-01 18:00","2006","04","01","18:00"," ","10,60","","9,10","","90,00","","20,00","","39,00","","12,90","","99,05","","","","","","Nuageux"
"2006-04-01 19:00","2006","04","01","19:00"," ","9,60","","9,00","","96,00","","19,00","","32,00","","4,80","","98,99","","","","","","Averses de pluie"
"2006-04-01 20:00","2006","04","01","20:00"," ","8,60","","8,60","","100,00","","20,00","","32,00","","0,80","","98,98","","","","","","Averses de pluie,Brouillard"
"2006-04-01 21:00","2006","04","01","21:00"," ","8,20","","8,20","","100,00","","20,00","","37,00","","0,80","","98,91","","","","","","Averses de pluie,Brouillard"
"2006-04-01 22:00","2006","04","01","22:00"," ","8,20","","8,20","","100,00","","19,00","","28,00","","0,80","","98,78","","","","","","Averses de pluie,Brouillard"
"2006-04-01 23:00","2006","04","01","23:00"," ","8,30","","8,30","","100,00","","20,00","","30,00","","0,80","","98,65","","","","","","Averses de pluie,Brouillard"
"2006-04-02 00:00","2006","04","02","00:00"," ","8,90","","8,90","","100,00","","20,00","","32,00","","2,00","","98,51","","","","","","Averses de pluie,Brouillard"
"2006-04-02 01:00","2006","04","02","01:00"," ","9,00","","9,00","","100,00","","20,00","","35,00","","2,00","","98,38","","","","","","Averses de pluie,Brouillard"
"2006-04-02 02:00","2006","04","02","02:00"," ","8,60","","8,60","","100,00","","20,00","","35,00","","1,20","","98,26","","","","","","Bruine,Brouillard"
"2006-04-02 03:00","2006","04","02","03:00"," ","7,80","","7,80","","100,00","","20,00","","44,00","","0,80","","98,10","","","","","","Bruine,Brouillard"
"2006-04-02 04:00","2006","04","02","04:00"," ","6,80","","6,80","","100,00","","20,00","","39,00","","2,00","","98,03","","","","","","Averses de pluie modérées,Brouillard"
"2006-04-02 05:00","2006","04","02","05:00"," ","5,80","","5,80","","100,00","","19,00","","30,00","","0,80","","98,00","","","","","","Brouillard"
"2006-04-02 06:00","2006","04","02","06:00"," ","5,40","","5,40","","100,00","","21,00","","30,00","","0,40","","98,03","","","","","","Brouillard"
"2006-04-02 07:00","2006","04","02","07:00"," ","6,10","","6,10","","100,00","","24,00","","28,00","","0,80","","98,03","","","","","","Brouillard"
"2006-04-02 08:00","2006","04","02","08:00"," ","7,50","","7,50","","100,00","","23,00","","22,00","","12,90","","98,01","","","","","","Nuageux"
"2006-04-02 09:00","2006","04","02","09:00"," ","7,50","","7,50","","100,00","","23,00","","28,00","","19,30","","97,99","","","","","","Nuageux"
"2006-04-02 10:00","2006","04","02","10:00"," ","7,90","","7,70","","99,00","","23,00","","19,00","","19,30","","97,96","","","","","","Bruine"
"2006-04-02 11:00","2006","04","02","11:00"," ","5,10","","4,50","","96,00","","28,00","","30,00","","24,10","","98,02","","","","","","Nuageux"
"2006-04-02 12:00","2006","04","02","12:00"," ","5,50","","3,00","","84,00","","31,00","","35,00","","24,10","","98,06","","","","","","Averses de pluie"
"2006-04-02 13:00","2006","04","02","13:00"," ","5,50","","1,90","","78,00","","31,00","","41,00","","19,30","","98,13","","","","","","Averses de pluie"
"2006-04-02 14:00","2006","04","02","14:00"," ","4,70","","1,20","","78,00","","30,00","","30,00","","24,10","","98,16","","","","","","Averses de pluie"
"2006-04-02 15:00","2006","04","02","15:00"," ","4,60","","-0,40","","70,00","","30,00","","52,00","","24,10","","98,15","","","","","","Nuageux"
"2006-04-02 16:00","2006","04","02","16:00"," ","4,30","","-1,10","","68,00","","30,00","","32,00","","24,10","","98,24","","","","","","Nuageux"
"2006-04-02 17:00","2006","04","02","17:00"," ","4,30","","-1,40","","66,00","","31,00","","30,00","","24,10","","98,31","","","","","","Nuageux"
"2006-04-02 18:00","2006","04","02","18:00"," ","3,70","","-1,40","","69,00","","32,00","","39,00","","24,10","","98,41","","","","","","Averses de pluie,Averses de neige"
"2006-04-02 19:00","2006","04","02","19:00"," ","2,10","","-0,20","","85,00","","30,00","","32,00","","16,10","","98,52","","","","","","Averses de pluie"
"2006-04-02 20:00","2006","04","02","20:00"," ","1,70","","0,30","","90,00","","27,00","","17,00","","24,10","","98,57","","","","","","Nuageux"
"2006-04-02 21:00","2006","04","02","21:00"," ","2,20","","0,10","","86,00","","29,00","","19,00","","24,10","","98,60","","","","","","Nuageux"
"2006-04-02 22:00","2006","04","02","22:00"," ","3,40","","-1,70","","69,00","","31,00","","24,00","","24,10","","98,63","","","","","","Nuageux"
"2006-04-02 23:00","2006","04","02","23:00"," ","3,70","","-2,60","","63,00","","31,00","","35,00","","24,10","","98,65","","","","","","Nuageux"
"2006-04-03 00:00","2006","04","03","00:00"," ","3,70","","-2,80","","62,00","","32,00","","30,00","","24,10","","98,68","","","","","","Nuageux"
"2006-04-03 01:00","2006","04","03","01:00"," ","3,60","","-2,70","","63,00","","32,00","","35,00","","24,10","","98,70","","","","","","Nuageux"
"2006-04-03 02:00","2006","04","03","02:00"," ","3,40","","-2,90","","63,00","","33,00","","33,00","","24,10","","98,76","","","","","","Nuageux"
"2006-04-03 03:00","2006","04","03","03:00"," ","2,70","","-3,10","","66,00","","34,00","","33,00","","24,10","","98,84","","","","","","Nuageux"
"2006-04-03 04:00","2006","04","03","04:00"," ","2,70","","-3,30","","65,00","","32,00","","33,00","","24,10","","98,95","","","","","","Nuageux"
"2006-04-03 05:00","2006","04","03","05:00"," ","2,40","","-3,70","","64,00","","33,00","","32,00","","24,10","","99,06","","","","","","Nuageux"
"2006-04-03 06:00","2006","04","03","06:00"," ","2,10","","-4,00","","64,00","","33,00","","35,00","","24,10","","99,12","","","","","","Nuageux"
"2006-04-03 07:00","2006","04","03","07:00"," ","1,90","","-4,20","","64,00","","33,00","","37,00","","24,10","","99,24","","","","","","Généralement nuageux"
"2006-04-03 08:00","2006","04","03","08:00"," ","1,90","","-4,40","","63,00","","33,00","","35,00","","24,10","","99,31","","","","","","Généralement nuageux"
