"Nom de la Station","SYDNEY A"
"Province","NOVA SCOTIA"
"Latitude","46,17"
"Longitude","-60,05"
"Altitude","61,90"
"Identification Climat","8205700"
"Identification OMM","71707"
"Identification TC","YQY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1999-03-01 00:00","1999","03","01","00:00"," ","-5,70","","-6,00","","98,00","","24,00","","6,00","","24,10","","100,92","","","","-9,00","","Dégagé"
"1999-03-01 01:00","1999","03","01","01:00"," ","-6,10","","-6,40","","98,00","","21,00","","7,00","","24,10","","100,95","","","","-9,00","","Dégagé"
"1999-03-01 02:00","1999","03","01","02:00"," ","-6,20","","-6,40","","98,00","","18,00","","7,00","","24,10","","100,95","","","","-10,00","","Généralement nuageux"
"1999-03-01 03:00","1999","03","01","03:00"," ","-5,90","","-6,20","","98,00","","17,00","","9,00","","24,10","","100,92","","","","-10,00","","Généralement nuageux"
"1999-03-01 04:00","1999","03","01","04:00"," ","-4,70","","-4,90","","98,00","","14,00","","9,00","","24,10","","100,92","","","","-9,00","","Généralement nuageux"
"1999-03-01 05:00","1999","03","01","05:00"," ","-3,30","","-3,50","","99,00","","16,00","","11,00","","24,10","","100,92","","","","-8,00","","Nuageux"
"1999-03-01 06:00","1999","03","01","06:00"," ","-2,90","","-3,40","","96,00","","16,00","","17,00","","24,10","","100,95","","","","-8,00","","Nuageux"
"1999-03-01 07:00","1999","03","01","07:00"," ","-2,70","","-3,40","","95,00","","17,00","","22,00","","24,10","","100,95","","","","-9,00","","Nuageux"
"1999-03-01 08:00","1999","03","01","08:00"," ","-2,50","","-3,10","","96,00","","16,00","","19,00","","9,70","","100,95","","","","-8,00","","Brouillard"
"1999-03-01 09:00","1999","03","01","09:00"," ","-1,90","","-1,90","","100,00","","17,00","","20,00","","4,00","","101,02","","","","-8,00","","Brouillard"
"1999-03-01 10:00","1999","03","01","10:00"," ","-1,30","","-1,60","","98,00","","17,00","","19,00","","4,00","","100,98","","","","-7,00","","Bruine verglaçante,Brouillard"
"1999-03-01 11:00","1999","03","01","11:00"," ","-0,60","","-1,10","","96,00","","16,00","","26,00","","9,70","","100,88","","","","-7,00","","Brouillard"
"1999-03-01 12:00","1999","03","01","12:00"," ","0,10","","-0,90","","93,00","","15,00","","30,00","","24,10","","100,85","","","","","","Nuageux"
"1999-03-01 13:00","1999","03","01","13:00"," ","1,70","","-0,70","","84,00","","15,00","","30,00","","24,10","","100,75","","","","","","Généralement nuageux"
"1999-03-01 14:00","1999","03","01","14:00"," ","3,30","","0,20","","80,00","","15,00","","32,00","","24,10","","100,65","","","","","","Généralement nuageux"
"1999-03-01 15:00","1999","03","01","15:00"," ","3,00","","0,80","","85,00","","14,00","","35,00","","24,10","","100,65","","","","","","Généralement nuageux"
"1999-03-01 16:00","1999","03","01","16:00"," ","2,20","","1,30","","94,00","","13,00","","28,00","","24,10","","100,58","","","","","","Nuageux"
"1999-03-01 17:00","1999","03","01","17:00"," ","1,30","","0,90","","97,00","","14,00","","33,00","","24,10","","100,58","","","","","","Nuageux"
"1999-03-01 18:00","1999","03","01","18:00"," ","1,30","","0,80","","96,00","","13,00","","24,00","","9,70","","100,51","","","","","","Brouillard"
"1999-03-01 19:00","1999","03","01","19:00"," ","2,10","","1,50","","96,00","","14,00","","22,00","","24,10","","100,44","","","","","","Nuageux"
"1999-03-01 20:00","1999","03","01","20:00"," ","2,30","","0,30","","87,00","","13,00","","22,00","","24,10","","100,48","","","","","","Nuageux"
"1999-03-01 21:00","1999","03","01","21:00"," ","2,70","","0,80","","87,00","","14,00","","33,00","","24,10","","100,34","","","","","","Nuageux"
"1999-03-01 22:00","1999","03","01","22:00"," ","2,70","","0,80","","87,00","","14,00","","43,00","","24,10","","100,28","","","","","","Nuageux"
"1999-03-01 23:00","1999","03","01","23:00"," ","2,90","","0,80","","86,00","","15,00","","43,00","","24,10","","100,24","","","","","","Nuageux"
"1999-03-02 00:00","1999","03","02","00:00"," ","3,10","","1,80","","91,00","","14,00","","44,00","","24,10","","100,14","","","","","","Nuageux"
"1999-03-02 01:00","1999","03","02","01:00"," ","3,50","","3,10","","97,00","","13,00","","39,00","","24,10","","100,04","","","","","","Nuageux"
"1999-03-02 02:00","1999","03","02","02:00"," ","3,50","","2,10","","91,00","","13,00","","50,00","","24,10","","99,97","","","","","","Nuageux"
"1999-03-02 03:00","1999","03","02","03:00"," ","3,40","","3,00","","97,00","","13,00","","46,00","","12,90","","99,87","","","","","","Averses de pluie"
"1999-03-02 04:00","1999","03","02","04:00"," ","4,00","","3,30","","95,00","","14,00","","46,00","","16,10","","99,91","","","","","","Averses de pluie"
"1999-03-02 05:00","1999","03","02","05:00"," ","3,90","","2,30","","89,00","","14,00","","44,00","","1,60","","99,91","","","","","","Bruine,Brouillard"
"1999-03-02 06:00","1999","03","02","06:00"," ","4,20","","2,60","","89,00","","15,00","","37,00","","0,80","","99,97","","","","","","Bruine,Brouillard"
"1999-03-02 07:00","1999","03","02","07:00"," ","4,10","","3,80","","98,00","","14,00","","37,00","","0,60","","99,97","","","","","","Bruine,Brouillard"
"1999-03-02 08:00","1999","03","02","08:00"," ","4,40","","4,20","","99,00","","15,00","","35,00","","0,60","","99,97","","","","","","Bruine,Brouillard"
"1999-03-02 09:00","1999","03","02","09:00"," ","4,40","","2,60","","88,00","","15,00","","28,00","","1,00","","99,94","","","","","","Averses de pluie,Brouillard"
"1999-03-02 10:00","1999","03","02","10:00"," ","5,00","","3,20","","88,00","","15,00","","19,00","","1,60","","99,94","","","","","","Averses de pluie,Brouillard"
"1999-03-02 11:00","1999","03","02","11:00"," ","5,90","","4,20","","89,00","","16,00","","22,00","","1,60","","99,91","","","","","","Bruine,Brouillard"
"1999-03-02 12:00","1999","03","02","12:00"," ","6,20","","4,30","","88,00","","16,00","","26,00","","1,20","","99,87","","","","","","Bruine,Brouillard"
"1999-03-02 13:00","1999","03","02","13:00"," ","5,90","","4,00","","88,00","","18,00","","28,00","","1,20","","99,91","","","","","","Bruine,Brouillard"
"1999-03-02 14:00","1999","03","02","14:00"," ","5,50","","3,50","","87,00","","19,00","","17,00","","1,00","","99,94","","","","","","Brouillard"
"1999-03-02 15:00","1999","03","02","15:00"," ","6,10","","4,20","","88,00","","17,00","","15,00","","9,70","","99,94","","","","","","Brouillard"
"1999-03-02 16:00","1999","03","02","16:00"," ","6,50","","4,00","","84,00","","19,00","","9,00","","24,10","","99,97","","","","","","Généralement nuageux"
"1999-03-02 17:00","1999","03","02","17:00"," ","7,10","","4,20","","82,00","","15,00","","7,00","","24,10","","100,01","","","","","","Généralement nuageux"
"1999-03-02 18:00","1999","03","02","18:00"," ","3,90","","1,90","","87,00","","15,00","","7,00","","0,40","","100,07","","","","","","Brouillard"
"1999-03-02 19:00","1999","03","02","19:00"," ","2,80","","0,80","","87,00","","17,00","","4,00","","0,40","","100,14","","","","","","Brouillard"
"1999-03-02 20:00","1999","03","02","20:00"," ","1,70","","-0,30","","87,00","","15,00","","4,00","","16,10","","100,14","","","","","","Généralement nuageux"
"1999-03-02 21:00","1999","03","02","21:00"," ","1,50","","-0,50","","87,00","","17,00","","6,00","","24,10","","100,11","","","","","","Généralement nuageux"
"1999-03-02 22:00","1999","03","02","22:00"," ","1,00","","-1,30","","85,00","","35,00","","6,00","","2,40","","100,07","","","","","","Brouillard"
"1999-03-02 23:00","1999","03","02","23:00"," ","0,40","","-1,80","","85,00","","18,00","","6,00","","16,10","","100,01","","","","","","Généralement nuageux"
"1999-03-03 00:00","1999","03","03","00:00"," ","1,10","","-1,60","","82,00","","25,00","","6,00","","24,10","","100,04","","","","","","Généralement nuageux"
"1999-03-03 01:00","1999","03","03","01:00"," ","2,60","","-1,00","","77,00","","25,00","","9,00","","24,10","","100,01","","","","","","Nuageux"
"1999-03-03 02:00","1999","03","03","02:00"," ","2,30","","-0,20","","84,00","","27,00","","7,00","","24,10","","100,04","","","","","","Nuageux"
"1999-03-03 03:00","1999","03","03","03:00"," ","2,20","","-0,60","","82,00","","28,00","","9,00","","24,10","","100,01","","","","","","Nuageux"
"1999-03-03 04:00","1999","03","03","04:00"," ","1,50","","-1,00","","83,00","","26,00","","15,00","","24,10","","100,07","","","","","","Nuageux"
"1999-03-03 05:00","1999","03","03","05:00"," ","2,10","","-1,10","","79,00","","25,00","","7,00","","24,10","","100,11","","","","","","Nuageux"
"1999-03-03 06:00","1999","03","03","06:00"," ","2,00","","-0,70","","82,00","","25,00","","9,00","","24,10","","100,14","","","","","","Nuageux"
"1999-03-03 07:00","1999","03","03","07:00"," ","2,00","","-0,90","","81,00","","27,00","","17,00","","24,10","","100,14","","","","","","Généralement nuageux"
"1999-03-03 08:00","1999","03","03","08:00"," ","1,50","","-1,10","","83,00","","26,00","","13,00","","24,10","","100,24","","","","","","Généralement nuageux"
"1999-03-03 09:00","1999","03","03","09:00"," ","3,40","","3,20","","99,00","","28,00","","13,00","","24,10","","100,28","","","","","","Généralement dégagé"
"1999-03-03 10:00","1999","03","03","10:00"," ","4,30","","1,70","","83,00","","27,00","","20,00","","24,10","","100,38","","","","","","Généralement nuageux"
"1999-03-03 11:00","1999","03","03","11:00"," ","5,40","","1,20","","74,00","","27,00","","22,00","","24,10","","100,38","","","","","","Généralement dégagé"
"1999-03-03 12:00","1999","03","03","12:00"," ","5,30","","-0,10","","68,00","","27,00","","22,00","","24,10","","100,48","","","","","","Généralement dégagé"
"1999-03-03 13:00","1999","03","03","13:00"," ","4,20","","0,00","","74,00","","28,00","","30,00","","24,10","","100,55","","","","","","Généralement dégagé"
"1999-03-03 14:00","1999","03","03","14:00"," ","3,50","","-1,10","","72,00","","27,00","","19,00","","24,10","","100,68","","","","","","Généralement nuageux"
"1999-03-03 15:00","1999","03","03","15:00"," ","3,30","","-2,00","","68,00","","27,00","","22,00","","24,10","","100,68","","","","","","Généralement dégagé"
"1999-03-03 16:00","1999","03","03","16:00"," ","3,60","","-1,30","","70,00","","27,00","","22,00","","24,10","","100,82","","","","","","Généralement dégagé"
