"Nom de la Station","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51,26"
"Longitude","-102,46"
"Altitude","498,30"
"Identification Climat","4019085"
"Identification OMM","71138"
"Identification TC","YQV"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-12-01 00:00","2008","12","01","00:00"," ","-14,80","","-16,00","","91,00","","28,00","","11,00","","15,00","","95,84","","","","-21,00","",""
"2008-12-01 01:00","2008","12","01","01:00"," ","-13,90","","-14,80","","93,00","","28,00","","4,00","","15,00","","95,74","","","","-17,00","",""
"2008-12-01 02:00","2008","12","01","02:00"," ","-14,30","","-15,80","","88,00","","26,00","","9,00","","15,00","","95,69","","","","-20,00","",""
"2008-12-01 03:00","2008","12","01","03:00"," ","-17,30","","-18,80","","88,00","","20,00","","7,00","","15,00","","95,61","","","","-23,00","",""
"2008-12-01 04:00","2008","12","01","04:00"," ","-15,20","","-16,50","","90,00","","20,00","","9,00","","15,00","","95,56","","","","-21,00","",""
"2008-12-01 05:00","2008","12","01","05:00"," ","-13,80","","-15,00","","91,00","","19,00","","7,00","","15,00","","95,47","","","","-18,00","",""
"2008-12-01 06:00","2008","12","01","06:00"," ","-12,30","","-13,60","","90,00","","17,00","","7,00","","15,00","","95,36","","","","-17,00","",""
"2008-12-01 07:00","2008","12","01","07:00"," ","-12,90","","-14,30","","89,00","","18,00","","11,00","","15,00","","95,19","","","","-19,00","",""
"2008-12-01 08:00","2008","12","01","08:00"," ","-12,70","","-13,90","","91,00","","18,00","","13,00","","15,00","","95,10","","","","-20,00","",""
"2008-12-01 09:00","2008","12","01","09:00"," ","-11,50","","-12,90","","89,00","","18,00","","19,00","","15,00","","94,92","","","","-20,00","",""
