"Nom de la Station","WHITEHORSE A"
"Province","YUKON TERRITORY"
"Latitude","60,71"
"Longitude","-135,07"
"Altitude","706,20"
"Identification Climat","2101300"
"Identification OMM","71964"
"Identification TC","YXY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1976-01-01 00:00","1976","01","01","00:00"," ","-15,00","","-18,90","","73,00","","0,00","","0,00","","64,40","","94,14","","","","","","Dégagé"
"1976-01-01 01:00","1976","01","01","01:00"," ","-13,90","","-18,30","","69,00","","0,00","","0,00","","64,40","","94,19","","","","","","Généralement dégagé"
"1976-01-01 02:00","1976","01","01","02:00"," ","-12,80","","-16,10","","73,00","","0,00","","0,00","","64,40","","94,22","","","","","","Généralement dégagé"
"1976-01-01 03:00","1976","01","01","03:00"," ","-12,80","","-16,70","","74,00","","4,00","","10,00","","64,40","","94,24","","","","-19,00","","Généralement nuageux"
"1976-01-01 04:00","1976","01","01","04:00"," ","-12,20","","-16,10","","73,00","","30,00","","8,00","","64,40","","94,27","","","","-17,00","","Neige"
"1976-01-01 05:00","1976","01","01","05:00"," ","-11,10","","-15,60","","71,00","","34,00","","13,00","","64,40","","94,25","","","","-18,00","","Neige"
"1976-01-01 06:00","1976","01","01","06:00"," ","-11,70","","-15,60","","73,00","","34,00","","10,00","","64,40","","94,25","","","","-17,00","","Neige"
"1976-01-01 07:00","1976","01","01","07:00"," ","-11,10","","-15,60","","71,00","","34,00","","13,00","","64,40","","94,31","","","","-18,00","","Neige"
"1976-01-01 08:00","1976","01","01","08:00"," ","-11,70","","-15,60","","71,00","","33,00","","13,00","","64,40","","94,33","","","","-18,00","","Nuageux"
"1976-01-01 09:00","1976","01","01","09:00"," ","-11,10","","-15,60","","71,00","","29,00","","10,00","","64,40","","94,36","","","","-17,00","","Neige"
"1976-01-01 10:00","1976","01","01","10:00"," ","-11,70","","-16,10","","69,00","","36,00","","8,00","","64,40","","94,35","","","","-16,00","","Neige"
"1976-01-01 11:00","1976","01","01","11:00"," ","-11,70","","-16,10","","70,00","","32,00","","5,00","","64,40","","94,35","","","","-15,00","","Neige"
"1976-01-01 12:00","1976","01","01","12:00"," ","-11,70","","-16,70","","66,00","","32,00","","5,00","","64,40","","94,35","","","","-15,00","","Neige"
"1976-01-01 13:00","1976","01","01","13:00"," ","-11,10","","-16,10","","67,00","","34,00","","5,00","","64,40","","94,30","","","","-14,00","","Neige"
"1976-01-01 14:00","1976","01","01","14:00"," ","-11,70","","-16,10","","68,00","","36,00","","3,00","","64,40","","94,26","","","","-14,00","","Généralement nuageux"
"1976-01-01 15:00","1976","01","01","15:00"," ","-11,70","","-16,10","","69,00","","32,00","","3,00","","64,40","","94,24","","","","-14,00","","Nuageux"
"1976-01-01 16:00","1976","01","01","16:00"," ","-11,70","","-16,70","","65,00","","32,00","","10,00","","64,40","","94,21","","","","-17,00","","Nuageux"
"1976-01-01 17:00","1976","01","01","17:00"," ","-11,70","","-16,70","","68,00","","32,00","","8,00","","64,40","","94,16","","","","-16,00","","Nuageux"
"1976-01-01 18:00","1976","01","01","18:00"," ","-11,70","","-16,10","","69,00","","28,00","","3,00","","64,40","","94,13","","","","-14,00","","Nuageux"
"1976-01-01 19:00","1976","01","01","19:00"," ","-11,10","","-15,60","","69,00","","31,00","","2,00","","48,30","","94,06","","","","-12,00","","Neige"
"1976-01-01 20:00","1976","01","01","20:00"," ","-10,60","","-15,00","","71,00","","30,00","","10,00","","16,10","","94,01","","","","-16,00","","Neige"
"1976-01-01 21:00","1976","01","01","21:00"," ","-11,10","","-15,00","","72,00","","32,00","","11,00","","2,80","","93,96","","","","-17,00","","Neige"
"1976-01-01 22:00","1976","01","01","22:00"," ","-11,10","","-15,00","","72,00","","34,00","","10,00","","2,80","","93,90","","","","-17,00","","Neige"
"1976-01-01 23:00","1976","01","01","23:00"," ","-11,70","","-15,60","","73,00","","30,00","","14,00","","1,60","","93,85","","","","-19,00","","Neige"
"1976-01-02 00:00","1976","01","02","00:00"," ","-11,70","","-15,60","","71,00","","33,00","","14,00","","2,00","","93,80","","","","-19,00","","Neige"
"1976-01-02 01:00","1976","01","02","01:00"," ","-11,10","","-15,00","","72,00","","30,00","","13,00","","2,40","","93,74","","","","-18,00","","Neige"
"1976-01-02 02:00","1976","01","02","02:00"," ","-11,10","","-15,00","","73,00","","31,00","","14,00","","2,40","","93,68","","","","-18,00","","Neige"
"1976-01-02 03:00","1976","01","02","03:00"," ","-11,70","","-15,00","","73,00","","30,00","","13,00","","3,20","","93,63","","","","-18,00","","Neige"
"1976-01-02 04:00","1976","01","02","04:00"," ","-11,70","","-15,60","","72,00","","31,00","","13,00","","4,00","","93,58","","","","-18,00","","Neige"
"1976-01-02 05:00","1976","01","02","05:00"," ","-11,10","","-15,60","","72,00","","30,00","","11,00","","2,40","","93,54","","","","-17,00","","Neige"
