"Nom de la Station","WHITEHORSE A"
"Province","YUKON TERRITORY"
"Latitude","60,71"
"Longitude","-135,07"
"Altitude","706,20"
"Identification Climat","2101300"
"Identification OMM","71964"
"Identification TC","YXY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1965-02-01 00:00","1965","02","01","00:00"," ","-29,40","","-31,10","","87,00","","0,00","","0,00","","64,40","","94,35","","","","","","Dégagé"
"1965-02-01 01:00","1965","02","01","01:00"," ","-30,00","","-31,70","","87,00","","0,00","","0,00","","64,40","","94,41","","","","","","Dégagé"
"1965-02-01 02:00","1965","02","01","02:00"," ","-30,00","","-30,60","","94,00","","0,00","","0,00","","64,40","","94,46","","","","","","Dégagé"
"1965-02-01 03:00","1965","02","01","03:00"," ","-30,00","","-32,20","","81,00","","0,00","","0,00","","64,40","","94,48","","","","","","Dégagé"
"1965-02-01 04:00","1965","02","01","04:00"," ","-31,10","","-33,30","","81,00","","0,00","","0,00","","64,40","","94,51","","","","","","Dégagé"
"1965-02-01 05:00","1965","02","01","05:00"," ","-31,10","","-33,30","","81,00","","0,00","","0,00","","64,40","","94,54","","","","","","Dégagé"
"1965-02-01 06:00","1965","02","01","06:00"," ","-31,70","","-32,80","","88,00","","0,00","","0,00","","64,40","","94,55","","","","","","Dégagé"
"1965-02-01 07:00","1965","02","01","07:00"," ","-32,20","","-34,40","","81,00","","0,00","","0,00","","64,40","","94,57","","","","","","Dégagé"
"1965-02-01 08:00","1965","02","01","08:00"," ","-32,20","","-35,60","","73,00","","0,00","","0,00","","64,40","","94,59","","","","","","Généralement dégagé"
"1965-02-01 09:00","1965","02","01","09:00"," ","-32,20","","-33,30","","89,00","","0,00","","0,00","","64,40","","94,59","","","","","","Généralement dégagé"
