"Nom de la Station","WHITEHORSE A"
"Province","YUKON TERRITORY"
"Latitude","60,71"
"Longitude","-135,07"
"Altitude","706,20"
"Identification Climat","2101300"
"Identification OMM","71964"
"Identification TC","YXY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1972-12-01 00:00","1972","12","01","00:00"," ","-10,00","","-16,10","","61,00","","34,00","","19,00","","9,70","","93,89","","","","-18,00","","Neige"
"1972-12-01 01:00","1972","12","01","01:00"," ","-10,00","","-16,70","","59,00","","32,00","","16,00","","32,20","","93,94","","","","-17,00","","Nuageux"
"1972-12-01 02:00","1972","12","01","02:00"," ","-10,60","","-16,70","","62,00","","31,00","","21,00","","24,10","","94,01","","","","-19,00","","Neige"
"1972-12-01 03:00","1972","12","01","03:00"," ","-10,60","","-17,20","","57,00","","33,00","","24,00","","9,70","","94,06","","","","-19,00","","Neige"
"1972-12-01 04:00","1972","12","01","04:00"," ","-10,60","","-17,80","","55,00","","34,00","","27,00","","16,10","","94,12","","","","-20,00","","Neige"
"1972-12-01 05:00","1972","12","01","05:00"," ","-10,60","","-18,30","","55,00","","35,00","","29,00","","32,20","","94,19","","","","-20,00","","Neige"
"1972-12-01 06:00","1972","12","01","06:00"," ","-11,10","","-18,30","","54,00","","34,00","","31,00","","32,20","","94,25","","","","-21,00","","Neige"
"1972-12-01 07:00","1972","12","01","07:00"," ","-11,10","","-18,90","","54,00","","33,00","","24,00","","64,40","","94,30","","","","-20,00","","Nuageux"
"1972-12-01 08:00","1972","12","01","08:00"," ","-11,10","","-18,90","","53,00","","34,00","","24,00","","64,40","","94,38","","","","-20,00","","Nuageux"
"1972-12-01 09:00","1972","12","01","09:00"," ","-12,20","","-17,20","","65,00","","32,00","","21,00","","9,70","","94,45","","","","-21,00","","Neige"
"1972-12-01 10:00","1972","12","01","10:00"," ","-11,70","","-18,90","","55,00","","31,00","","23,00","","16,10","","94,53","","","","-21,00","","Neige"
"1972-12-01 11:00","1972","12","01","11:00"," ","-12,20","","-19,40","","55,00","","30,00","","24,00","","24,10","","94,59","","","","-21,00","","Neige"
"1972-12-01 12:00","1972","12","01","12:00"," ","-11,70","","-18,90","","58,00","","31,00","","19,00","","24,10","","94,64","","","","-20,00","","Neige"
"1972-12-01 13:00","1972","12","01","13:00"," ","-11,70","","-18,30","","60,00","","31,00","","23,00","","9,70","","94,69","","","","-21,00","","Neige"
"1972-12-01 14:00","1972","12","01","14:00"," ","-11,70","","-18,90","","55,00","","31,00","","27,00","","24,10","","94,72","","","","-21,00","","Neige"
"1972-12-01 15:00","1972","12","01","15:00"," ","-11,70","","-18,30","","56,00","","31,00","","26,00","","24,10","","94,74","","","","-21,00","","Neige"
"1972-12-01 16:00","1972","12","01","16:00"," ","-12,20","","-20,60","","50,00","","30,00","","19,00","","24,10","","94,76","","","","-20,00","","Généralement nuageux"
