"Nom de la Station","MAYO A"
"Province","YUKON TERRITORY"
"Latitude","63,62"
"Longitude","-135,87"
"Altitude","503,80"
"Identification Climat","2100700"
"Identification OMM","71965"
"Identification TC","YMA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1985-08-01 00:00","1985","08","01","00:00"," ","8,90","","7,50","","91,00","","0,00","","0,00","","32,20","","94,85","","","","","","Généralement nuageux"
"1985-08-01 01:00","1985","08","01","01:00"," ","7,50","","6,70","","95,00","","29,00","","7,00","","32,20","","94,88","","","","","","Généralement nuageux"
"1985-08-01 02:00","1985","08","01","02:00"," ","6,20","","5,20","","93,00","","26,00","","4,00","","32,20","","94,88","","","","","","Généralement nuageux"
"1985-08-01 03:00","1985","08","01","03:00"," ","5,50","","4,70","","95,00","","0,00","","0,00","","32,20","","94,94","","","","","","Généralement dégagé"
"1985-08-01 04:00","1985","08","01","04:00"," ","4,60","","4,10","","97,00","","0,00","","0,00","","32,20","","94,97","","","","","","Généralement dégagé"
"1985-08-01 05:00","1985","08","01","05:00"," ","4,10","","3,60","","97,00","","26,00","","4,00","","32,20","","95,01","","","","","","Généralement dégagé"
"1985-08-01 06:00","1985","08","01","06:00"," ","6,00","","5,20","","95,00","","0,00","","0,00","","32,20","","95,04","","","","","","Généralement nuageux"
"1985-08-01 07:00","1985","08","01","07:00"," ","8,90","","7,10","","89,00","","0,00","","0,00","","32,20","","95,04","","","","","","Généralement nuageux"
"1985-08-01 08:00","1985","08","01","08:00"," ","11,00","","7,70","","80,00","","0,00","","0,00","","32,20","","95,01","","","","","","Généralement dégagé"
"1985-08-01 09:00","1985","08","01","09:00"," ","12,90","","8,00","","72,00","","0,00","","0,00","","32,20","","95,01","","","","","","Généralement dégagé"
"1985-08-01 10:00","1985","08","01","10:00"," ","14,60","","8,50","","67,00","","0,00","","0,00","","32,20","","95,01","","","","","","Généralement dégagé"
"1985-08-01 11:00","1985","08","01","11:00"," ","16,60","","8,10","","57,00","","0,00","","0,00","","32,20","","94,97","","","","","","Généralement dégagé"
"1985-08-01 12:00","1985","08","01","12:00"," ","18,50","","8,10","","51,00","","0,00","","0,00","","32,20","","94,94","","","","","","Généralement dégagé"
"1985-08-01 13:00","1985","08","01","13:00"," ","19,70","","6,80","","43,00","","20,00","","7,00","","32,20","","94,91","","","","","","Généralement nuageux"
"1985-08-01 14:00","1985","08","01","14:00"," ","19,50","","6,40","","42,00","","0,00","","0,00","","32,20","","94,91","","","","","","Généralement nuageux"
"1985-08-01 15:00","1985","08","01","15:00"," ","21,40","","6,90","","39,00","","18,00","","7,00","","32,20","","94,88","","","","","","Généralement dégagé"
