"Nom de la Station","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43,68"
"Longitude","-79,63"
"Altitude","173,40"
"Identification Climat","6158733"
"Identification OMM","71624"
"Identification TC","YYZ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1980-11-01 00:00","1980","11","01","00:00"," ","4,50","","0,30","","74,00","","29,00","","22,00","","25,00","","98,79","","","","","","Généralement nuageux"
"1980-11-01 01:00","1980","11","01","01:00"," ","4,40","","-0,20","","72,00","","29,00","","33,00","","25,00","","98,82","","","","","","Généralement nuageux"
"1980-11-01 02:00","1980","11","01","02:00"," ","3,50","","-0,30","","76,00","","29,00","","22,00","","25,00","","98,86","","","","","","Généralement nuageux"
"1980-11-01 03:00","1980","11","01","03:00"," ","3,30","","-0,30","","77,00","","28,00","","22,00","","25,00","","98,82","","","","","","Généralement nuageux"
"1980-11-01 04:00","1980","11","01","04:00"," ","2,60","","-0,40","","81,00","","30,00","","20,00","","25,00","","98,89","","","","","","Généralement nuageux"
"1980-11-01 05:00","1980","11","01","05:00"," ","2,60","","-0,90","","78,00","","28,00","","24,00","","25,00","","98,89","","","","","","Généralement nuageux"
"1980-11-01 06:00","1980","11","01","06:00"," ","2,30","","-1,50","","76,00","","29,00","","24,00","","25,00","","98,92","","","","","","Généralement dégagé"
"1980-11-01 07:00","1980","11","01","07:00"," ","2,50","","-0,40","","81,00","","30,00","","22,00","","25,00","","98,99","","","","","","Généralement nuageux"
"1980-11-01 08:00","1980","11","01","08:00"," ","2,60","","-0,40","","81,00","","27,00","","17,00","","32,20","","99,02","","","","","","Généralement nuageux"
"1980-11-01 09:00","1980","11","01","09:00"," ","3,60","","-0,90","","72,00","","30,00","","26,00","","32,20","","99,09","","","","","","Averses de pluie"
"1980-11-01 10:00","1980","11","01","10:00"," ","4,20","","0,30","","75,00","","31,00","","28,00","","40,20","","99,16","","","","","","Généralement nuageux"
"1980-11-01 11:00","1980","11","01","11:00"," ","4,80","","-1,30","","65,00","","31,00","","30,00","","40,20","","99,19","","","","","","Généralement nuageux"
"1980-11-01 12:00","1980","11","01","12:00"," ","5,50","","-2,40","","57,00","","33,00","","37,00","","40,20","","99,26","","","","","","Généralement nuageux"
