"Nom de la Station","EDMONTON INT'L A"
"Province","ALBERTA"
"Latitude","53,32"
"Longitude","-113,58"
"Altitude","723,30"
"Identification Climat","3012205"
"Identification OMM","71123"
"Identification TC","YEG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1980-03-01 00:00","1980","03","01","00:00"," ","-9,60","","-11,60","","85,00","","17,00","","15,00","","25,00","","93,53","","","","-16,00","","Nuageux"
"1980-03-01 01:00","1980","03","01","01:00"," ","-9,40","","-11,30","","86,00","","17,00","","11,00","","25,00","","93,50","","","","-15,00","","Nuageux"
"1980-03-01 02:00","1980","03","01","02:00"," ","-9,10","","-11,20","","85,00","","16,00","","9,00","","25,00","","93,50","","","","-14,00","","Généralement nuageux"
"1980-03-01 03:00","1980","03","01","03:00"," ","-8,60","","-10,50","","86,00","","16,00","","6,00","","25,00","","93,47","","","","-12,00","","Généralement nuageux"
"1980-03-01 04:00","1980","03","01","04:00"," ","-9,90","","-11,40","","89,00","","18,00","","4,00","","25,00","","93,44","","","","-12,00","","Généralement nuageux"
"1980-03-01 05:00","1980","03","01","05:00"," ","-8,40","","-10,50","","85,00","","18,00","","6,00","","25,00","","93,44","","","","-12,00","","Généralement nuageux"
"1980-03-01 06:00","1980","03","01","06:00"," ","-7,20","","-9,20","","86,00","","17,00","","6,00","","25,00","","93,41","","","","-10,00","","Généralement nuageux"
"1980-03-01 07:00","1980","03","01","07:00"," ","-9,30","","-11,70","","82,00","","16,00","","7,00","","25,00","","93,41","","","","-13,00","","Généralement nuageux"
"1980-03-01 08:00","1980","03","01","08:00"," ","-11,30","","-13,40","","84,00","","16,00","","6,00","","25,00","","93,34","","","","-15,00","","Généralement dégagé"
"1980-03-01 09:00","1980","03","01","09:00"," ","-8,80","","-11,30","","82,00","","18,00","","13,00","","25,00","","93,34","","","","-15,00","","Généralement dégagé"
"1980-03-01 10:00","1980","03","01","10:00"," ","-5,70","","-9,80","","73,00","","19,00","","4,00","","19,30","","93,34","","","","-8,00","","Généralement nuageux"
"1980-03-01 11:00","1980","03","01","11:00"," ","-5,70","","-9,10","","77,00","","15,00","","6,00","","19,30","","93,31","","","","-9,00","","Nuageux"
"1980-03-01 12:00","1980","03","01","12:00"," ","-1,30","","-6,30","","69,00","","19,00","","6,00","","19,30","","93,28","","","","-4,00","","Nuageux"
"1980-03-01 13:00","1980","03","01","13:00"," ","-0,10","","-4,70","","71,00","","16,00","","4,00","","19,30","","93,22","","","","-1,00","","Nuageux"
"1980-03-01 14:00","1980","03","01","14:00"," ","0,40","","-2,70","","80,00","","14,00","","6,00","","16,10","","93,15","","","","","","Nuageux"
"1980-03-01 15:00","1980","03","01","15:00"," ","0,10","","-3,10","","79,00","","15,00","","6,00","","16,10","","93,06","","","","","","Nuageux"
"1980-03-01 16:00","1980","03","01","16:00"," ","0,50","","-2,80","","79,00","","15,00","","9,00","","19,30","","92,99","","","","","","Généralement nuageux"
"1980-03-01 17:00","1980","03","01","17:00"," ","-0,60","","-4,20","","76,00","","15,00","","13,00","","24,10","","92,96","","","","-5,00","","Généralement nuageux"
"1980-03-01 18:00","1980","03","01","18:00"," ","-3,20","","-6,00","","81,00","","15,00","","13,00","","24,10","","92,93","","","","-8,00","","Généralement nuageux"
"1980-03-01 19:00","1980","03","01","19:00"," ","-5,80","","-8,30","","82,00","","19,00","","11,00","","24,10","","92,90","","","","-11,00","","Généralement nuageux"
"1980-03-01 20:00","1980","03","01","20:00"," ","-2,80","","-5,40","","82,00","","17,00","","13,00","","24,10","","92,84","","","","-7,00","","Généralement nuageux"
"1980-03-01 21:00","1980","03","01","21:00"," ","-5,60","","-7,90","","84,00","","18,00","","13,00","","24,10","","92,81","","","","-11,00","","Généralement nuageux"
