"Nom de la Station","EDMONTON INT'L A"
"Province","ALBERTA"
"Latitude","53,32"
"Longitude","-113,58"
"Altitude","723,30"
"Identification Climat","3012205"
"Identification OMM","71123"
"Identification TC","YEG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1980-12-01 00:00","1980","12","01","00:00"," ","-22,30","","-27,90","","61,00","","5,00","","13,00","","25,00","","94,61","","","","-31,00","","Généralement nuageux"
"1980-12-01 01:00","1980","12","01","01:00"," ","-22,40","","-28,00","","61,00","","4,00","","9,00","","24,10","","94,64","","","","-30,00","","Généralement dégagé"
"1980-12-01 02:00","1980","12","01","02:00"," ","-22,70","","-27,90","","63,00","","3,00","","15,00","","25,00","","94,64","","","","-32,00","","Généralement dégagé"
"1980-12-01 03:00","1980","12","01","03:00"," ","-23,30","","-28,10","","65,00","","4,00","","13,00","","25,00","","94,67","","","","-32,00","","Généralement dégagé"
"1980-12-01 04:00","1980","12","01","04:00"," ","-23,10","","-27,90","","65,00","","4,00","","13,00","","25,00","","94,64","","","","-32,00","","Généralement nuageux"
"1980-12-01 05:00","1980","12","01","05:00"," ","-22,80","","-27,60","","65,00","","6,00","","11,00","","25,00","","94,64","","","","-31,00","","Généralement nuageux"
"1980-12-01 06:00","1980","12","01","06:00"," ","-23,30","","-27,90","","66,00","","6,00","","15,00","","25,00","","94,64","","","","-33,00","","Généralement nuageux"
"1980-12-01 07:00","1980","12","01","07:00"," ","-22,90","","-27,60","","66,00","","8,00","","11,00","","25,00","","94,64","","","","-31,00","","Nuageux"
"1980-12-01 08:00","1980","12","01","08:00"," ","-22,80","","-27,40","","66,00","","10,00","","11,00","","25,00","","94,61","","","","-31,00","","Nuageux"
"1980-12-01 09:00","1980","12","01","09:00"," ","-22,30","","-27,00","","66,00","","11,00","","13,00","","9,70","","94,61","","","","-31,00","","Neige"
"1980-12-01 10:00","1980","12","01","10:00"," ","-22,10","","-29,50","","51,00","","11,00","","17,00","","16,10","","94,61","","","","-32,00","","Neige"
"1980-12-01 11:00","1980","12","01","11:00"," ","-21,90","","-26,80","","65,00","","12,00","","13,00","","6,40","","94,57","","","","-31,00","","Neige"
"1980-12-01 12:00","1980","12","01","12:00"," ","-21,40","","-26,50","","64,00","","12,00","","11,00","","1,60","","94,54","","","","-29,00","","Neige"
"1980-12-01 13:00","1980","12","01","13:00"," ","-21,10","","-26,10","","64,00","","9,00","","15,00","","3,20","","94,48","","","","-30,00","","Neige"
"1980-12-01 14:00","1980","12","01","14:00"," ","-20,80","","-26,10","","63,00","","11,00","","15,00","","2,40","","94,42","","","","-30,00","","Neige"
"1980-12-01 15:00","1980","12","01","15:00"," ","-20,50","","-26,10","","61,00","","11,00","","15,00","","16,10","","94,35","","","","-30,00","","Neige"
"1980-12-01 16:00","1980","12","01","16:00"," ","-20,50","","-25,70","","63,00","","13,00","","19,00","","9,70","","94,29","","","","-31,00","","Neige"
"1980-12-01 17:00","1980","12","01","17:00"," ","-20,70","","-25,80","","64,00","","13,00","","13,00","","9,70","","94,26","","","","-29,00","","Neige"
"1980-12-01 18:00","1980","12","01","18:00"," ","-20,90","","-26,00","","64,00","","12,00","","15,00","","24,10","","94,20","","","","-30,00","","Neige"
"1980-12-01 19:00","1980","12","01","19:00"," ","-21,00","","-26,70","","60,00","","11,00","","13,00","","24,10","","94,13","","","","-30,00","","Neige"
"1980-12-01 20:00","1980","12","01","20:00"," ","-20,80","","-26,40","","61,00","","12,00","","17,00","","25,00","","94,10","","","","-31,00","","Neige"
"1980-12-01 21:00","1980","12","01","21:00"," ","-20,70","","-26,00","","63,00","","12,00","","22,00","","25,00","","94,04","","","","-32,00","","Neige"
"1980-12-01 22:00","1980","12","01","22:00"," ","-20,70","","-26,10","","62,00","","13,00","","17,00","","16,10","","94,01","","","","-31,00","","Neige"
"1980-12-01 23:00","1980","12","01","23:00"," ","-20,70","","-25,30","","67,00","","14,00","","11,00","","8,00","","93,94","","","","-28,00","","Neige"
"1980-12-02 00:00","1980","12","02","00:00"," ","-21,60","","-26,90","","63,00","","15,00","","19,00","","9,70","","93,88","","","","-32,00","","Neige"
