"Nom de la Station","ROCK RIVER"
"Province","YUKON TERRITORY"
"Latitude","66,98"
"Longitude","-136,22"
"Altitude","731,00"
"Identification Climat","2100935"
"Identification OMM","71506"
"Identification TC","WRR"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1995-01-01 00:00","1995","01","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 00:51","1995","01","01","00:51"," ","-11,50","","-16,70","","65,00","","6,00","","6,00","","","","","M","","","-15,00","","ND"
"1995-01-01 01:00","1995","01","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 01:51","1995","01","01","01:51"," ","-11,10","","-16,90","","62,00","","12,00","","24,00","","","","","M","","","-20,00","","ND"
"1995-01-01 02:00","1995","01","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 02:51","1995","01","01","02:51"," ","-11,30","","-16,90","","63,00","","12,00","","26,00","","","","","M","","","-21,00","","ND"
"1995-01-01 03:00","1995","01","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 03:51","1995","01","01","03:51"," ","-11,50","","-17,00","","64,00","","13,00","","26,00","","","","","M","","","-21,00","","ND"
"1995-01-01 04:00","1995","01","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 04:51","1995","01","01","04:51"," ","-10,60","","-16,00","","64,00","","13,00","","26,00","","","","","M","","","-20,00","","ND"
"1995-01-01 05:00","1995","01","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 05:51","1995","01","01","05:51"," ","-9,60","","-15,00","","65,00","","13,00","","26,00","","","","","M","","","-18,00","","ND"
"1995-01-01 06:00","1995","01","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 06:51","1995","01","01","06:51"," ","-8,70","","-14,00","","65,00","","14,00","","30,00","","","","","M","","","-18,00","","ND"
"1995-01-01 07:00","1995","01","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 07:51","1995","01","01","07:51"," ","-9,10","","-14,10","","67,00","","13,00","","28,00","","","","","M","","","-18,00","","ND"
"1995-01-01 08:00","1995","01","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 08:51","1995","01","01","08:51"," ","-9,10","","-14,20","","66,00","","13,00","","13,00","","","","","M","","","-15,00","","ND"
"1995-01-01 09:00","1995","01","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 09:51","1995","01","01","09:51"," ","-10,30","","-15,20","","67,00","","14,00","","4,00","","","","","M","","","-13,00","","ND"
"1995-01-01 10:00","1995","01","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 10:51","1995","01","01","10:51"," ","-12,50","","-16,80","","70,00","","11,00","","4,00","","","","","M","","","-15,00","","ND"
"1995-01-01 11:00","1995","01","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 11:51","1995","01","01","11:51"," ","-12,10","","-16,60","","69,00","","0,00","","0,00","","","","","M","","","","","ND"
"1995-01-01 12:00","1995","01","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 12:51","1995","01","01","12:51"," ","-11,20","","-15,20","","72,00","","12,00","","4,00","","","","","M","","","-14,00","","ND"
"1995-01-01 13:00","1995","01","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 13:51","1995","01","01","13:51"," ","-9,50","","-13,80","","71,00","","3,00","","9,00","","","","","M","","","-14,00","","ND"
"1995-01-01 14:00","1995","01","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 14:51","1995","01","01","14:51"," ","-10,20","","-14,40","","71,00","","11,00","","4,00","","","","","M","","","-13,00","","ND"
"1995-01-01 15:00","1995","01","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 15:51","1995","01","01","15:51"," ","-11,00","","-15,10","","72,00","","2,00","","6,00","","","","","M","","","-15,00","","ND"
"1995-01-01 16:00","1995","01","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 16:51","1995","01","01","16:51"," ","-11,30","","-15,30","","72,00","","0,00","","0,00","","","","","M","","","","","ND"
"1995-01-01 17:00","1995","01","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 17:51","1995","01","01","17:51"," ","-12,30","","-16,00","","74,00","","0,00","","0,00","","","","","M","","","","","ND"
"1995-01-01 18:00","1995","01","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 18:51","1995","01","01","18:51"," ","-11,30","","-15,00","","74,00","","2,00","","13,00","","","","","M","","","-18,00","","ND"
"1995-01-01 19:00","1995","01","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 19:51","1995","01","01","19:51"," ","-10,10","","-13,80","","74,00","","4,00","","6,00","","","","","M","","","-14,00","","ND"
"1995-01-01 20:00","1995","01","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 20:51","1995","01","01","20:51"," ","-10,10","","-16,10","","61,00","","23,00","","7,00","","","","","M","","","-14,00","","ND"
"1995-01-01 21:00","1995","01","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 21:51","1995","01","01","21:51"," ","-11,70","","-16,40","","68,00","","16,00","","6,00","","","","","M","","","-15,00","","ND"
"1995-01-01 22:00","1995","01","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
