"Nom de la Station","ROCK RIVER"
"Province","YUKON TERRITORY"
"Latitude","66,98"
"Longitude","-136,22"
"Altitude","731,00"
"Identification Climat","2100935"
"Identification OMM","71506"
"Identification TC","WRR"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1996-02-01 00:00","1996","02","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 00:51","1996","02","01","00:51"," ","-11,40","","-12,20","","94,00","","16,00","","2,00","","","M","","M","","","-13,00","","ND"
"1996-02-01 01:00","1996","02","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 01:51","1996","02","01","01:51"," ","-11,40","","-12,20","","94,00","","0,00","","0,00","","","M","","M","","","","","ND"
"1996-02-01 02:00","1996","02","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 02:51","1996","02","01","02:51"," ","-11,40","","-12,20","","94,00","","0,00","","0,00","","","M","","M","","","","","ND"
"1996-02-01 03:00","1996","02","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 03:51","1996","02","01","03:51"," ","-11,40","","-12,20","","94,00","","8,00","","2,00","","","M","","M","","","-13,00","","ND"
"1996-02-01 04:00","1996","02","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 04:51","1996","02","01","04:51"," ","-11,50","","-12,30","","94,00","","13,00","","13,00","","","M","","M","","","-18,00","","ND"
"1996-02-01 05:00","1996","02","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 05:51","1996","02","01","05:51"," ","-12,00","","-12,80","","94,00","","12,00","","22,00","","","M","","M","","","-21,00","","ND"
"1996-02-01 06:00","1996","02","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 06:51","1996","02","01","06:51"," ","-13,30","","-14,20","","93,00","","13,00","","30,00","","","M","","M","","","-24,00","","ND"
"1996-02-01 07:00","1996","02","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 07:51","1996","02","01","07:51"," ","-14,00","","-15,00","","92,00","","12,00","","30,00","","","M","","M","","","-25,00","","ND"
"1996-02-01 08:00","1996","02","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 08:51","1996","02","01","08:51"," ","-14,40","","-15,40","","92,00","","12,00","","30,00","","","M","","M","","","-25,00","","ND"
"1996-02-01 09:00","1996","02","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 09:51","1996","02","01","09:51"," ","-15,20","","-16,20","","92,00","","12,00","","33,00","","","M","","M","","","-27,00","","ND"
"1996-02-01 10:00","1996","02","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 10:51","1996","02","01","10:51"," ","-15,50","","-16,60","","91,00","","12,00","","35,00","","","M","","M","","","-27,00","","ND"
"1996-02-01 11:00","1996","02","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 11:51","1996","02","01","11:51"," ","-16,00","","-17,10","","91,00","","12,00","","37,00","","","M","","M","","","-28,00","","ND"
"1996-02-01 12:00","1996","02","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 12:51","1996","02","01","12:51"," ","-17,10","","-18,60","","88,00","","12,00","","33,00","","","M","","M","","","-29,00","","ND"
"1996-02-01 13:00","1996","02","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 13:51","1996","02","01","13:51"," ","-17,20","","-18,80","","87,00","","12,00","","32,00","","","M","","M","","","-29,00","","ND"
"1996-02-01 14:00","1996","02","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-02-01 14:51","1996","02","01","14:51"," ","-17,40","","-19,20","","86,00","","11,00","","33,00","","","M","","M","","","-30,00","","ND"
"1996-02-01 15:00","1996","02","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
