"Nom de la Station","SHERBROOKE A"
"Province","QUEBEC"
"Latitude","45,43"
"Longitude","-71,68"
"Altitude","241,40"
"Identification Climat","7028126"
"Identification OMM",""
"Identification TC","GSC"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2007-11-01 00:00","2007","11","01","00:00"," ","11,90","","3,00","","54,00","","19,00","","24,00","","15,00","","98,17","","","","","",""
"2007-11-01 01:00","2007","11","01","01:00"," ","11,50","","3,30","","57,00","","20,00","","17,00","","15,00","","98,13","","","","","",""
"2007-11-01 02:00","2007","11","01","02:00"," ","11,50","","3,50","","58,00","","19,00","","15,00","","15,00","","98,06","","","","","",""
"2007-11-01 03:00","2007","11","01","03:00"," ","11,60","","3,40","","57,00","","19,00","","15,00","","15,00","","97,97","","","","","",""
"2007-11-01 04:00","2007","11","01","04:00"," ","12,50","","3,30","","53,00","","20,00","","22,00","","15,00","","97,88","","","","","",""
"2007-11-01 05:00","2007","11","01","05:00"," ","12,90","","3,70","","54,00","","21,00","","28,00","","15,00","","97,89","","","","","",""
"2007-11-01 06:00","2007","11","01","06:00"," ","10,70","","5,50","","70,00","","26,00","","35,00","","15,00","","98,11","","","","","","Pluie"
"2007-11-01 07:00","2007","11","01","07:00"," ","7,80","","6,30","","90,00","","24,00","","17,00","","15,00","","98,32","","","","","","Pluie"
"2007-11-01 08:00","2007","11","01","08:00"," ","6,10","","4,90","","92,00","","24,00","","17,00","","15,00","","98,40","","","","","","Pluie"
"2007-11-01 09:00","2007","11","01","09:00"," ","5,80","","4,40","","91,00","","22,00","","13,00","","15,00","","98,43","","","","","",""
"2007-11-01 10:00","2007","11","01","10:00"," ","6,50","","4,20","","85,00","","22,00","","15,00","","15,00","","98,40","","","","","",""
"2007-11-01 11:00","2007","11","01","11:00"," ","8,50","","4,50","","76,00","","22,00","","15,00","","15,00","","98,38","","","","","",""
"2007-11-01 12:00","2007","11","01","12:00"," ","8,70","","2,60","","65,00","","23,00","","19,00","","15,00","","98,30","","","","","",""
"2007-11-01 13:00","2007","11","01","13:00"," ","6,90","","5,20","","89,00","","27,00","","15,00","","15,00","","98,31","","","","","","Pluie"
"2007-11-01 14:00","2007","11","01","14:00"," ","10,00","","1,10","","54,00","","26,00","","35,00","","15,00","","98,26","","","","","",""
"2007-11-01 15:00","2007","11","01","15:00"," ","9,50","","-0,30","","50,00","","25,00","","30,00","","15,00","","98,34","","","","","",""
"2007-11-01 16:00","2007","11","01","16:00"," ","8,40","","-0,30","","54,00","","27,00","","24,00","","15,00","","98,49","","","","","",""
"2007-11-01 17:00","2007","11","01","17:00"," ","7,60","","-0,10","","58,00","","27,00","","20,00","","15,00","","98,60","","","","","",""
"2007-11-01 18:00","2007","11","01","18:00"," ","6,70","","-1,00","","58,00","","27,00","","26,00","","15,00","","98,73","","","","","",""
"2007-11-01 19:00","2007","11","01","19:00"," ","4,90","","-3,50","","54,00","","28,00","","19,00","","15,00","","98,85","","","","","",""
"2007-11-01 20:00","2007","11","01","20:00"," ","4,70","","-4,10","","53,00","","30,00","","17,00","","15,00","","98,97","","","","","",""
"2007-11-01 21:00","2007","11","01","21:00"," ","4,10","","-4,30","","54,00","","28,00","","17,00","","15,00","","99,07","","","","","",""
"2007-11-01 22:00","2007","11","01","22:00"," ","2,90","","-4,60","","58,00","","28,00","","13,00","","15,00","","99,15","","","","","",""
"2007-11-01 23:00","2007","11","01","23:00"," ","2,00","","-4,80","","61,00","","28,00","","15,00","","15,00","","99,25","","","","","",""
"2007-11-02 00:00","2007","11","02","00:00"," ","1,80","","-4,60","","62,00","","28,00","","11,00","","15,00","","99,36","","","","","",""
"2007-11-02 01:00","2007","11","02","01:00"," ","-0,50","","-4,60","","74,00","","28,00","","7,00","","15,00","","99,44","","","","-3,00","",""
"2007-11-02 02:00","2007","11","02","02:00"," ","-0,40","","-5,10","","71,00","","26,00","","6,00","","15,00","","99,53","","","","-2,00","",""
"2007-11-02 03:00","2007","11","02","03:00"," ","-1,80","","-4,80","","80,00","","23,00","","6,00","","15,00","","99,60","","","","-4,00","",""
"2007-11-02 04:00","2007","11","02","04:00"," ","-1,90","","-5,30","","78,00","","25,00","","9,00","","15,00","","99,72","","","","-5,00","",""
"2007-11-02 05:00","2007","11","02","05:00"," ","-3,00","","-5,50","","83,00","","32,00","","4,00","","15,00","","99,77","","","","-5,00","",""
"2007-11-02 06:00","2007","11","02","06:00"," ","-3,70","","-5,40","","88,00","","25,00","","4,00","","15,00","","99,87","","","","-5,00","",""
"2007-11-02 07:00","2007","11","02","07:00"," ","-3,60","","-4,90","","91,00","","22,00","","4,00","","15,00","","99,98","","","","-5,00","",""
"2007-11-02 08:00","2007","11","02","08:00"," ","0,20","","-4,20","","72,00","","24,00","","4,00","","15,00","","100,09","","","","","",""
"2007-11-02 09:00","2007","11","02","09:00"," ","1,90","","-4,40","","63,00","","26,00","","6,00","","15,00","","100,13","","","","","",""
"2007-11-02 10:00","2007","11","02","10:00"," ","3,50","","-5,60","","51,00","","27,00","","6,00","","15,00","","100,16","","","","","",""
"2007-11-02 11:00","2007","11","02","11:00"," ","4,50","","-5,10","","50,00","","25,00","","11,00","","15,00","","100,17","","","","","",""
"2007-11-02 12:00","2007","11","02","12:00"," ","5,30","","-4,20","","50,00","","27,00","","11,00","","15,00","","100,11","","","","","",""
"2007-11-02 13:00","2007","11","02","13:00"," ","6,80","","-3,80","","47,00","","27,00","","9,00","","15,00","","100,06","","","","","",""
"2007-11-02 14:00","2007","11","02","14:00"," ","6,90","","-4,60","","44,00","","15,00","","4,00","","15,00","","100,05","","","","","",""
"2007-11-02 15:00","2007","11","02","15:00"," ","6,90","","-4,50","","44,00","","28,00","","6,00","","15,00","","100,06","","","","","",""
"2007-11-02 16:00","2007","11","02","16:00"," ","6,10","","-5,00","","45,00","","0,00","","0,00","","15,00","","100,03","","","","","",""
"2007-11-02 17:00","2007","11","02","17:00"," ","1,00","","-3,40","","72,00","","0,00","","0,00","","15,00","","100,04","","","","","",""
"2007-11-02 18:00","2007","11","02","18:00"," ","-0,70","","-4,40","","76,00","","0,00","","0,00","","15,00","","100,05","","","","","",""
"2007-11-02 19:00","2007","11","02","19:00"," ","-0,80","","-3,70","","81,00","","11,00","","6,00","","15,00","","100,06","","","","-3,00","",""
"2007-11-02 20:00","2007","11","02","20:00"," ","-1,70","","-3,80","","86,00","","8,00","","7,00","","15,00","","100,03","","","","-4,00","",""
"2007-11-02 21:00","2007","11","02","21:00"," ","-2,40","","-4,40","","86,00","","10,00","","6,00","","15,00","","100,00","","","","-5,00","",""
"2007-11-02 22:00","2007","11","02","22:00"," ","-2,50","","-4,40","","87,00","","10,00","","11,00","","15,00","","99,93","","","","-7,00","",""
"2007-11-02 23:00","2007","11","02","23:00"," ","-3,30","","-4,60","","91,00","","8,00","","6,00","","15,00","","99,92","","","","-6,00","",""
"2007-11-03 00:00","2007","11","03","00:00"," ","-3,00","","-4,80","","87,00","","9,00","","7,00","","15,00","","99,89","","","","-6,00","",""
"2007-11-03 01:00","2007","11","03","01:00"," ","-3,10","","-4,50","","90,00","","10,00","","7,00","","15,00","","99,85","","","","-6,00","",""
"2007-11-03 02:00","2007","11","03","02:00"," ","-3,00","","-4,50","","89,00","","9,00","","7,00","","15,00","","99,82","","","","-6,00","",""
"2007-11-03 03:00","2007","11","03","03:00"," ","-2,90","","-4,20","","91,00","","8,00","","6,00","","15,00","","99,77","","","","-5,00","",""
"2007-11-03 04:00","2007","11","03","04:00"," ","-2,80","","-3,80","","93,00","","9,00","","7,00","","15,00","","99,76","","","","-6,00","",""
"2007-11-03 05:00","2007","11","03","05:00"," ","-3,10","","-4,40","","91,00","","9,00","","4,00","","15,00","","99,70","","","","-5,00","",""
"2007-11-03 06:00","2007","11","03","06:00"," ","-3,10","","-4,50","","90,00","","10,00","","6,00","","15,00","","99,63","","","","-6,00","",""
"2007-11-03 07:00","2007","11","03","07:00"," ","-2,50","","-4,00","","89,00","","7,00","","7,00","","15,00","","99,56","","","","-5,00","",""
"2007-11-03 08:00","2007","11","03","08:00"," ","-1,50","","-3,30","","88,00","","7,00","","9,00","","15,00","","99,49","","","","-5,00","",""
"2007-11-03 09:00","2007","11","03","09:00"," ","-0,30","","-2,70","","84,00","","8,00","","9,00","","15,00","","99,40","","","","-3,00","",""
"2007-11-03 10:00","2007","11","03","10:00"," ","1,40","","-1,00","","84,00","","7,00","","7,00","","15,00","","99,24","","","","","",""
"2007-11-03 11:00","2007","11","03","11:00"," ","3,90","","-0,80","","71,00","","6,00","","6,00","","15,00","","99,09","","","","","",""
"2007-11-03 12:00","2007","11","03","12:00"," ","5,50","","-1,40","","61,00","","3,00","","7,00","","15,00","","98,92","","","","","",""
"2007-11-03 13:00","2007","11","03","13:00"," ","6,10","","-0,90","","61,00","","4,00","","7,00","","15,00","","98,77","","","","","",""
"2007-11-03 14:00","2007","11","03","14:00"," ","6,10","","-1,40","","59,00","","5,00","","9,00","","15,00","","98,59","","","","","",""
"2007-11-03 15:00","2007","11","03","15:00"," ","5,40","","-0,70","","65,00","","3,00","","11,00","","15,00","","98,46","","","","","",""
"2007-11-03 16:00","2007","11","03","16:00"," ","4,80","","-0,50","","68,00","","3,00","","7,00","","15,00","","98,32","","","","","",""
"2007-11-03 17:00","2007","11","03","17:00"," ","4,40","","0,00","","73,00","","1,00","","7,00","","15,00","","98,19","","","","","",""
"2007-11-03 18:00","2007","11","03","18:00"," ","4,00","","-0,20","","74,00","","4,00","","13,00","","15,00","","98,09","","","","","",""
"2007-11-03 19:00","2007","11","03","19:00"," ","3,60","","-0,20","","76,00","","3,00","","17,00","","15,00","","97,91","","","","","",""
"2007-11-03 20:00","2007","11","03","20:00"," ","3,10","","-1,30","","73,00","","4,00","","13,00","","15,00","","97,81","","","","","",""
"2007-11-03 21:00","2007","11","03","21:00"," ","3,10","","-1,60","","71,00","","2,00","","7,00","","15,00","","97,65","","","","","",""
"2007-11-03 22:00","2007","11","03","22:00"," ","3,30","","-1,70","","70,00","","31,00","","6,00","","15,00","","97,54","","","","","",""
"2007-11-03 23:00","2007","11","03","23:00"," ","2,70","","-1,70","","73,00","","30,00","","13,00","","15,00","","97,42","","","","","",""
"2007-11-04 00:00","2007","11","04","00:00"," ","1,90","","-0,60","","83,00","","30,00","","9,00","","15,00","","97,37","","","","","","Pluie"
"2007-11-04 01:00","2007","11","04","01:00"," ","1,90","","0,50","","90,00","","29,00","","11,00","","15,00","","97,34","","","","","",""
"2007-11-04 02:00","2007","11","04","02:00"," ","1,20","","-0,20","","90,00","","29,00","","11,00","","15,00","","97,37","","","","","",""
"2007-11-04 03:00","2007","11","04","03:00"," ","-0,20","","-2,10","","87,00","","25,00","","7,00","","15,00","","97,40","","","","-3,00","",""
"2007-11-04 04:00","2007","11","04","04:00"," ","-1,60","","-3,10","","89,00","","24,00","","7,00","","15,00","","97,45","","","","-4,00","","Neige"
"2007-11-04 05:00","2007","11","04","05:00"," ","-1,40","","-3,80","","84,00","","25,00","","9,00","","15,00","","97,47","","","","-5,00","",""
"2007-11-04 06:00","2007","11","04","06:00"," ","-1,50","","-4,00","","83,00","","26,00","","11,00","","15,00","","97,53","","","","-5,00","",""
"2007-11-04 07:00","2007","11","04","07:00"," ","-1,00","","-3,70","","82,00","","26,00","","15,00","","15,00","","97,60","","","","-6,00","",""
"2007-11-04 08:00","2007","11","04","08:00"," ","0,90","","-3,20","","74,00","","26,00","","13,00","","15,00","","97,67","","","","","",""
"2007-11-04 09:00","2007","11","04","09:00"," ","2,80","","-3,30","","64,00","","27,00","","19,00","","15,00","","97,72","","","","","",""
"2007-11-04 10:00","2007","11","04","10:00"," ","4,80","","-3,60","","54,00","","27,00","","22,00","","15,00","","97,77","","","","","",""
"2007-11-04 11:00","2007","11","04","11:00"," ","6,40","","-3,20","","50,00","","26,00","","19,00","","15,00","","97,79","","","","","",""
"2007-11-04 12:00","2007","11","04","12:00"," ","7,50","","-3,50","","46,00","","28,00","","24,00","","15,00","","97,78","","","","","",""
"2007-11-04 13:00","2007","11","04","13:00"," ","8,20","","-1,40","","51,00","","25,00","","19,00","","15,00","","97,79","","","","","",""
"2007-11-04 14:00","2007","11","04","14:00"," ","8,30","","-1,20","","51,00","","27,00","","15,00","","15,00","","97,83","","","","","",""
"2007-11-04 15:00","2007","11","04","15:00"," ","6,60","","-1,00","","58,00","","26,00","","11,00","","15,00","","97,91","","","","","",""
"2007-11-04 16:00","2007","11","04","16:00"," ","6,50","","-1,10","","58,00","","27,00","","7,00","","15,00","","97,94","","","","","",""
"2007-11-04 17:00","2007","11","04","17:00"," ","5,60","","-0,50","","65,00","","0,00","","0,00","","15,00","","98,01","","","","","","Pluie"
"2007-11-04 18:00","2007","11","04","18:00"," ","4,90","","-0,50","","68,00","","25,00","","9,00","","15,00","","98,09","","","","","",""
"2007-11-04 19:00","2007","11","04","19:00"," ","2,50","","-2,00","","72,00","","28,00","","6,00","","15,00","","98,14","","","","","",""
"2007-11-04 20:00","2007","11","04","20:00"," ","-0,10","","-2,20","","86,00","","0,00","","0,00","","15,00","","98,20","","","","","",""
"2007-11-04 21:00","2007","11","04","21:00"," ","-0,50","","-2,70","","85,00","","0,00","","0,00","","15,00","","98,25","","","","","",""
"2007-11-04 22:00","2007","11","04","22:00"," ","-2,20","","-3,30","","92,00","","20,00","","4,00","","15,00","","98,29","","","","-4,00","",""
"2007-11-04 23:00","2007","11","04","23:00"," ","-2,10","","-3,70","","89,00","","0,00","","0,00","","15,00","","98,32","","","","","",""
"2007-11-05 00:00","2007","11","05","00:00"," ","-3,40","","-4,00","","96,00","","14,00","","6,00","","15,00","","98,36","","","","-6,00","",""
"2007-11-05 01:00","2007","11","05","01:00"," ","-2,70","","-3,20","","96,00","","9,00","","6,00","","15,00","","98,38","","","","-5,00","",""
"2007-11-05 02:00","2007","11","05","02:00"," ","-2,50","","-3,40","","94,00","","8,00","","4,00","","15,00","","98,41","","","","-4,00","",""
"2007-11-05 03:00","2007","11","05","03:00"," ","-2,70","","-3,50","","94,00","","9,00","","6,00","","15,00","","98,41","","","","-5,00","",""
"2007-11-05 04:00","2007","11","05","04:00"," ","-3,30","","-4,10","","94,00","","9,00","","4,00","","15,00","","98,45","","","","-5,00","",""
"2007-11-05 05:00","2007","11","05","05:00"," ","-2,40","","-3,20","","94,00","","8,00","","9,00","","15,00","","98,47","","","","-6,00","",""
"2007-11-05 06:00","2007","11","05","06:00"," ","-2,00","","-3,00","","93,00","","8,00","","6,00","","15,00","","98,52","","","","-4,00","",""
"2007-11-05 07:00","2007","11","05","07:00"," ","-1,60","","-2,70","","92,00","","9,00","","7,00","","15,00","","98,60","","","","-4,00","",""
"2007-11-05 08:00","2007","11","05","08:00"," ","0,20","","-1,60","","88,00","","8,00","","4,00","","15,00","","98,65","","","","","",""
"2007-11-05 09:00","2007","11","05","09:00"," ","2,50","","-0,90","","78,00","","9,00","","7,00","","15,00","","98,65","","","","","",""
"2007-11-05 10:00","2007","11","05","10:00"," ","4,20","","-0,90","","69,00","","6,00","","7,00","","15,00","","98,65","","","","","",""
"2007-11-05 11:00","2007","11","05","11:00"," ","7,70","","-0,60","","56,00","","0,00","","0,00","","15,00","","98,58","","","","","",""
"2007-11-05 12:00","2007","11","05","12:00"," ","8,40","","-2,70","","45,00","","0,00","","0,00","","15,00","","98,48","","","","","",""
"2007-11-05 13:00","2007","11","05","13:00"," ","9,40","","-2,20","","44,00","","17,00","","7,00","","15,00","","98,44","","","","","",""
"2007-11-05 14:00","2007","11","05","14:00"," ","8,80","","-2,40","","45,00","","0,00","","0,00","","15,00","","98,42","","","","","",""
"2007-11-05 15:00","2007","11","05","15:00"," ","8,60","","-2,00","","47,00","","19,00","","9,00","","15,00","","98,42","","","","","",""
"2007-11-05 16:00","2007","11","05","16:00"," ","6,90","","-1,10","","57,00","","11,00","","7,00","","15,00","","98,40","","","","","",""
"2007-11-05 17:00","2007","11","05","17:00"," ","4,10","","-1,90","","65,00","","13,00","","9,00","","15,00","","98,39","","","","","",""
"2007-11-05 18:00","2007","11","05","18:00"," ","4,60","","-1,20","","66,00","","11,00","","7,00","","15,00","","98,38","","","","","",""
