"Nom de la Station","SAULT STE MARIE A"
"Province","ONTARIO"
"Latitude","46,48"
"Longitude","-84,51"
"Altitude","192,00"
"Identification Climat","6057592"
"Identification OMM","71260"
"Identification TC","YAM"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-02-01 00:00","2010","02","01","00:00"," ","-9,70","","-12,60","","79,00","","24,00","","19,00","","","","99,70","","","","-17,00","","Averses de neige"
"2010-02-01 01:00","2010","02","01","01:00"," ","-9,70","","-12,90","","77,00","","24,00","","19,00","","","","99,69","","","","-17,00","","Averses de neige"
"2010-02-01 02:00","2010","02","01","02:00"," ","-10,70","","-14,10","","76,00","","23,00","","19,00","","","","99,69","","","","-19,00","","Averses de neige"
"2010-02-01 03:00","2010","02","01","03:00"," ","-11,10","","-14,60","","75,00","","24,00","","19,00","","","","99,72","","","","-19,00","","Averses de neige"
"2010-02-01 04:00","2010","02","01","04:00"," ","-10,80","","-14,10","","77,00","","23,00","","22,00","","","","99,67","","","","-19,00","","Averses de neige"
"2010-02-01 05:00","2010","02","01","05:00"," ","-10,00","","-13,70","","74,00","","24,00","","22,00","","","","99,66","","","","-18,00","","Averses de neige"
"2010-02-01 06:00","2010","02","01","06:00"," ","-9,60","","-13,40","","74,00","","24,00","","22,00","","","","99,68","","","","-18,00","","Averses de neige"
"2010-02-01 07:00","2010","02","01","07:00"," ","-9,00","","-12,90","","73,00","","24,00","","22,00","","","","99,70","","","","-17,00","","Averses de neige"
"2010-02-01 08:00","2010","02","01","08:00"," ","-8,80","","-12,70","","73,00","","25,00","","22,00","","","","99,69","","","","-17,00","","Averses de neige"
"2010-02-01 09:00","2010","02","01","09:00"," ","-9,20","","-13,00","","74,00","","25,00","","22,00","","","","99,70","","","","-17,00","","Généralement nuageux"
"2010-02-01 10:00","2010","02","01","10:00"," ","-8,20","","-12,00","","74,00","","26,00","","24,00","","","","99,70","","","","-16,00","","Averses de neige"
"2010-02-01 11:00","2010","02","01","11:00"," ","-7,90","","-11,00","","78,00","","26,00","","24,00","","","","99,74","","","","-16,00","","Averses de neige"
"2010-02-01 12:00","2010","02","01","12:00"," ","-7,40","","-10,90","","76,00","","27,00","","24,00","","","","99,76","","","","-15,00","","Averses de neige"
"2010-02-01 13:00","2010","02","01","13:00"," ","-6,90","","-10,10","","78,00","","28,00","","26,00","","","","99,75","","","","-15,00","","Averses de neige"
"2010-02-01 14:00","2010","02","01","14:00"," ","-6,30","","-9,50","","78,00","","28,00","","26,00","","","","99,74","","","","-14,00","","Averses de neige"
"2010-02-01 15:00","2010","02","01","15:00"," ","-5,90","","-10,80","","68,00","","29,00","","24,00","","","","99,76","","","","-13,00","","Averses de neige"
"2010-02-01 16:00","2010","02","01","16:00"," ","-5,80","","-11,10","","66,00","","29,00","","28,00","","","","99,78","","","","-14,00","","Nuageux"
"2010-02-01 17:00","2010","02","01","17:00"," ","-5,90","","-12,00","","62,00","","29,00","","26,00","","","","99,80","","","","-14,00","","Averses de neige"
"2010-02-01 18:00","2010","02","01","18:00"," ","-6,40","","-11,60","","67,00","","27,00","","28,00","","","","99,82","","","","-15,00","","Nuageux"
"2010-02-01 19:00","2010","02","01","19:00"," ","-6,50","","-10,40","","74,00","","28,00","","20,00","","","","99,85","","","","-13,00","","Averses de neige"
"2010-02-01 20:00","2010","02","01","20:00"," ","-7,20","","-11,50","","71,00","","24,00","","17,00","","","","99,86","","","","-14,00","","Averses de neige"
"2010-02-01 21:00","2010","02","01","21:00"," ","-7,60","","-11,50","","74,00","","24,00","","17,00","","","","99,87","","","","-14,00","","Averses de neige"
"2010-02-01 22:00","2010","02","01","22:00"," ","-7,70","","-11,90","","72,00","","25,00","","17,00","","","","99,88","","","","-14,00","","Averses de neige"
"2010-02-01 23:00","2010","02","01","23:00"," ","-8,50","","-12,70","","72,00","","25,00","","13,00","","","","99,83","","","","-14,00","","Généralement dégagé"
"2010-02-02 00:00","2010","02","02","00:00"," ","-8,50","","-12,50","","73,00","","25,00","","15,00","","","","99,81","","","","-15,00","","Averses de neige"
"2010-02-02 01:00","2010","02","02","01:00"," ","-9,40","","-12,90","","76,00","","24,00","","7,00","","","","99,79","","","","-13,00","","Averses de neige"
"2010-02-02 02:00","2010","02","02","02:00"," ","-9,50","","-13,30","","74,00","","24,00","","9,00","","","","99,79","","","","-14,00","","Généralement nuageux"
