"Nom de la Station","PRINCE ALBERT A"
"Province","SASKATCHEWAN"
"Latitude","53,22"
"Longitude","-105,67"
"Altitude","428,20"
"Identification Climat","4056240"
"Identification OMM","71869"
"Identification TC","YPA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-06-01 00:00","2009","06","01","00:00"," ","9,80","","1,20","","55,00","","29,00","","11,00","","24,10","","96,10","","","","","","Généralement dégagé"
"2009-06-01 01:00","2009","06","01","01:00"," ","11,20","","1,20","","50,00","","28,00","","4,00","","24,10","","96,16","","","","","","Généralement dégagé"
"2009-06-01 02:00","2009","06","01","02:00"," ","11,00","","3,30","","59,00","","35,00","","22,00","","24,10","","96,32","","","","","","Généralement nuageux"
"2009-06-01 03:00","2009","06","01","03:00"," ","8,60","","4,90","","78,00","","4,00","","11,00","","19,30","","96,40","","","","","","Averses de pluie"
"2009-06-01 04:00","2009","06","01","04:00"," ","8,00","","4,90","","81,00","","12,00","","6,00","","24,10","","96,38","","","","","","Averses de pluie"
"2009-06-01 05:00","2009","06","01","05:00"," ","6,60","","4,30","","85,00","","33,00","","7,00","","24,10","","96,44","","","","","","Généralement nuageux"
"2009-06-01 06:00","2009","06","01","06:00"," ","7,10","","4,40","","83,00","","34,00","","13,00","","24,10","","96,53","","","","","","Généralement nuageux"
"2009-06-01 07:00","2009","06","01","07:00"," ","7,40","","4,30","","81,00","","1,00","","15,00","","24,10","","96,61","","","","","","Nuageux"
"2009-06-01 08:00","2009","06","01","08:00"," ","6,60","","3,40","","80,00","","1,00","","26,00","","19,30","","96,75","","","","","","Averses de pluie"
"2009-06-01 09:00","2009","06","01","09:00"," ","5,80","","2,40","","79,00","","2,00","","20,00","","19,30","","96,90","","","","","","Averses de pluie"
"2009-06-01 10:00","2009","06","01","10:00"," ","6,80","","3,10","","77,00","","2,00","","22,00","","19,30","","96,97","","","","","","Averses de pluie"
"2009-06-01 11:00","2009","06","01","11:00"," ","9,20","","2,10","","61,00","","36,00","","22,00","","24,10","","97,05","","","","","","Généralement nuageux"
"2009-06-01 12:00","2009","06","01","12:00"," ","11,30","","-0,80","","43,00","","36,00","","28,00","","24,10","","97,10","","","","","","Généralement dégagé"
"2009-06-01 13:00","2009","06","01","13:00"," ","12,40","","-0,90","","40,00","","34,00","","26,00","","24,10","","97,12","","","","","","Généralement dégagé"
"2009-06-01 14:00","2009","06","01","14:00"," ","13,50","","-3,50","","31,00","","1,00","","26,00","","24,10","","97,13","","","","","","Généralement dégagé"
"2009-06-01 15:00","2009","06","01","15:00"," ","14,00","","-2,40","","32,00","","34,00","","20,00","","24,10","","97,14","","","","","","Généralement dégagé"
"2009-06-01 16:00","2009","06","01","16:00"," ","14,60","","-2,60","","30,00","","34,00","","22,00","","24,10","","97,16","","","","","","Généralement dégagé"
"2009-06-01 17:00","2009","06","01","17:00"," ","14,10","","-3,10","","30,00","","32,00","","20,00","","24,10","","97,22","","","","","","Généralement dégagé"
"2009-06-01 18:00","2009","06","01","18:00"," ","14,60","","-3,90","","28,00","","33,00","","19,00","","24,10","","97,22","","","","","","Généralement dégagé"
"2009-06-01 19:00","2009","06","01","19:00"," ","14,20","","-4,10","","28,00","","35,00","","17,00","","24,10","","97,24","","","","","","Généralement dégagé"
"2009-06-01 20:00","2009","06","01","20:00"," ","13,40","","-4,00","","30,00","","36,00","","15,00","","24,10","","97,28","","","","","","Généralement dégagé"
"2009-06-01 21:00","2009","06","01","21:00"," ","11,70","","-4,00","","33,00","","36,00","","11,00","","24,10","","97,33","","","","","","Dégagé"
"2009-06-01 22:00","2009","06","01","22:00"," ","7,80","","-3,50","","45,00","","0,00","","0,00","","24,10","","97,38","","","","","","Dégagé"
"2009-06-01 23:00","2009","06","01","23:00"," ","5,60","","-4,20","","49,00","","32,00","","9,00","","24,10","","97,44","","","","","","Dégagé"
"2009-06-02 00:00","2009","06","02","00:00"," ","4,80","","-1,50","","64,00","","0,00","","0,00","","24,10","","97,49","","","","","","Dégagé"
"2009-06-02 01:00","2009","06","02","01:00"," ","3,00","","-2,50","","67,00","","0,00","","0,00","","24,10","","97,52","","","","","","Dégagé"
"2009-06-02 02:00","2009","06","02","02:00"," ","1,60","","-4,50","","64,00","","0,00","","0,00","","24,10","","97,55","","","","","","Dégagé"
"2009-06-02 03:00","2009","06","02","03:00"," ","0,90","","-4,10","","69,00","","0,00","","0,00","","24,10","","97,58","","","","","","Dégagé"
"2009-06-02 04:00","2009","06","02","04:00"," ","1,70","","-2,00","","76,00","","28,00","","7,00","","24,10","","97,63","","","","","","Dégagé"
"2009-06-02 05:00","2009","06","02","05:00"," ","1,20","","-2,60","","76,00","","28,00","","9,00","","24,10","","97,67","","","","","","Dégagé"
"2009-06-02 06:00","2009","06","02","06:00"," ","2,60","","-1,90","","72,00","","27,00","","9,00","","24,10","","97,71","","","","","","Dégagé"
"2009-06-02 07:00","2009","06","02","07:00"," ","5,30","","-1,70","","61,00","","0,00","","0,00","","24,10","","97,72","","","","","","Dégagé"
"2009-06-02 08:00","2009","06","02","08:00"," ","8,50","","0,00","","55,00","","23,00","","6,00","","24,10","","97,69","","","","","","Dégagé"
"2009-06-02 09:00","2009","06","02","09:00"," ","12,90","","-1,30","","37,00","","26,00","","13,00","","24,10","","97,68","","","","","","Dégagé"
"2009-06-02 10:00","2009","06","02","10:00"," ","14,60","","-2,50","","31,00","","30,00","","11,00","","24,10","","97,65","","","","","","Généralement dégagé"
"2009-06-02 11:00","2009","06","02","11:00"," ","15,60","","-3,30","","27,00","","27,00","","19,00","","24,10","","97,61","","","","","","Généralement dégagé"
