"Nom de la Station","LUNENBURG"
"Province","NOVA SCOTIA"
"Latitude","44,36"
"Longitude","-64,30"
"Altitude","3,80"
"Identification Climat","8203210"
"Identification OMM",""
"Identification TC","XLB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-01-01 00:00","2006","01","01","00:00"," ","-5,10","","-8,20","","79,00","","6,00","","13,00","","","","101,44","","","","-10,00","","ND"
"2006-01-01 01:00","2006","01","01","01:00"," ","-5,10","","-8,20","","79,00","","4,00","","13,00","","","","101,33","","","","-10,00","","ND"
"2006-01-01 02:00","2006","01","01","02:00"," ","-5,00","","-8,00","","79,00","","4,00","","13,00","","","","101,31","","","","-10,00","","ND"
"2006-01-01 03:00","2006","01","01","03:00"," ","-4,30","","-7,10","","81,00","","4,00","","15,00","","","","101,30","","","","-10,00","","ND"
"2006-01-01 04:00","2006","01","01","04:00"," ","-4,20","","-7,30","","79,00","","4,00","","20,00","","","","101,26","","","","-11,00","","ND"
"2006-01-01 05:00","2006","01","01","05:00"," ","-4,00","","-6,80","","81,00","","4,00","","19,00","","","","101,27","","","","-10,00","","ND"
"2006-01-01 06:00","2006","01","01","06:00"," ","-3,90","","-7,10","","78,00","","4,00","","20,00","","","","101,33","","","","-10,00","","ND"
"2006-01-01 07:00","2006","01","01","07:00"," ","-3,70","","-7,10","","77,00","","3,00","","17,00","","","","101,40","","","","-9,00","","ND"
"2006-01-01 08:00","2006","01","01","08:00"," ","-3,50","","-6,60","","79,00","","4,00","","20,00","","","","101,38","","","","-10,00","","ND"
"2006-01-01 09:00","2006","01","01","09:00"," ","-3,40","","-6,70","","78,00","","3,00","","15,00","","","","101,48","","","","-9,00","","ND"
"2006-01-01 10:00","2006","01","01","10:00"," ","-2,80","","-6,10","","78,00","","3,00","","15,00","","","","101,50","","","","-8,00","","ND"
"2006-01-01 11:00","2006","01","01","11:00"," ","-2,60","","-5,90","","78,00","","1,00","","11,00","","","","101,44","","","","-7,00","","ND"
"2006-01-01 12:00","2006","01","01","12:00"," ","-1,50","","-5,40","","75,00","","1,00","","13,00","","","","101,36","","","","-6,00","","ND"
"2006-01-01 13:00","2006","01","01","13:00"," ","-1,30","","-5,20","","75,00","","2,00","","13,00","","","","101,30","","","","-6,00","","ND"
"2006-01-01 14:00","2006","01","01","14:00"," ","-1,30","","-5,30","","74,00","","2,00","","11,00","","","","101,31","","","","-5,00","","ND"
"2006-01-01 15:00","2006","01","01","15:00"," ","-1,00","","-5,10","","74,00","","1,00","","9,00","","","","101,38","","","","-4,00","","ND"
"2006-01-01 16:00","2006","01","01","16:00"," ","-0,60","","-4,90","","73,00","","36,00","","13,00","","","","101,45","","","","-5,00","","ND"
"2006-01-01 17:00","2006","01","01","17:00"," ","-0,50","","-5,00","","72,00","","35,00","","17,00","","","","101,55","","","","-5,00","","ND"
"2006-01-01 18:00","2006","01","01","18:00"," ","-0,40","","-4,70","","73,00","","35,00","","15,00","","","","101,63","","","","-5,00","","ND"
"2006-01-01 19:00","2006","01","01","19:00"," ","-0,40","","-4,90","","72,00","","35,00","","13,00","","","","101,70","","","","-5,00","","ND"
"2006-01-01 20:00","2006","01","01","20:00"," ","-0,40","","-4,40","","74,00","","34,00","","19,00","","","","101,78","","","","-6,00","","ND"
"2006-01-01 21:00","2006","01","01","21:00"," ","-0,60","","-4,50","","75,00","","33,00","","17,00","","","","101,82","","","","-6,00","","ND"
"2006-01-01 22:00","2006","01","01","22:00"," ","-0,80","","-4,70","","75,00","","32,00","","19,00","","","","101,85","","","","-6,00","","ND"
"2006-01-01 23:00","2006","01","01","23:00"," ","-1,00","","-4,30","","78,00","","32,00","","17,00","","","","101,87","","","","-6,00","","ND"
"2006-01-02 00:00","2006","01","02","00:00"," ","-1,50","","-4,30","","81,00","","32,00","","19,00","","","","101,86","","","","-7,00","","ND"
"2006-01-02 01:00","2006","01","02","01:00"," ","-1,80","","-4,50","","82,00","","32,00","","19,00","","","","101,87","","","","-7,00","","ND"
"2006-01-02 02:00","2006","01","02","02:00"," ","-1,70","","-4,10","","84,00","","33,00","","19,00","","","","101,92","","","","-7,00","","ND"
"2006-01-02 03:00","2006","01","02","03:00"," ","-1,70","","-4,20","","83,00","","32,00","","19,00","","","","101,98","","","","-7,00","","ND"
"2006-01-02 04:00","2006","01","02","04:00"," ","-1,80","","-4,30","","83,00","","31,00","","20,00","","","","102,00","","","","-8,00","","ND"
"2006-01-02 05:00","2006","01","02","05:00"," ","-2,10","","-4,50","","84,00","","33,00","","17,00","","","","101,96","","","","-7,00","","ND"
"2006-01-02 06:00","2006","01","02","06:00"," ","-2,30","","-4,50","","85,00","","32,00","","11,00","","","","102,07","","","","-6,00","","ND"
"2006-01-02 07:00","2006","01","02","07:00"," ","-2,20","","-5,10","","80,00","","33,00","","11,00","","","","102,08","","","","-6,00","","ND"
"2006-01-02 08:00","2006","01","02","08:00"," ","-2,20","","-5,20","","80,00","","34,00","","7,00","","","","102,10","","","","-5,00","","ND"
"2006-01-02 09:00","2006","01","02","09:00"," ","-2,30","","-5,40","","79,00","","26,00","","4,00","","","","102,09","","","","-4,00","","ND"
"2006-01-02 10:00","2006","01","02","10:00"," ","-2,00","","-5,10","","79,00","","28,00","","6,00","","","","102,06","","","","-4,00","","ND"
"2006-01-02 11:00","2006","01","02","11:00"," ","-1,60","","-5,10","","77,00","","28,00","","9,00","","","","102,04","","","","-5,00","","ND"
"2006-01-02 12:00","2006","01","02","12:00"," ","-1,20","","-4,40","","79,00","","25,00","","15,00","","","","101,98","","","","-6,00","","ND"
"2006-01-02 13:00","2006","01","02","13:00"," ","-0,90","","-4,10","","79,00","","26,00","","17,00","","","","101,86","","","","-6,00","","ND"
"2006-01-02 14:00","2006","01","02","14:00"," ","-0,10","","-3,20","","80,00","","26,00","","15,00","","","","101,84","","","","-5,00","","ND"
"2006-01-02 15:00","2006","01","02","15:00"," ","0,20","","-3,00","","79,00","","27,00","","15,00","","","","101,84","","","","","","ND"
"2006-01-02 16:00","2006","01","02","16:00"," ","0,10","","-2,70","","81,00","","27,00","","17,00","","","","101,91","","","","","","ND"
"2006-01-02 17:00","2006","01","02","17:00"," ","0,00","","-2,60","","83,00","","28,00","","20,00","","","","101,94","","","","-5,00","","ND"
"2006-01-02 18:00","2006","01","02","18:00"," ","-0,50","","-3,60","","80,00","","31,00","","28,00","","","","102,03","","","","-7,00","","ND"
"2006-01-02 19:00","2006","01","02","19:00"," ","-1,10","","-4,50","","78,00","","32,00","","24,00","","","","102,07","","","","-7,00","","ND"
"2006-01-02 20:00","2006","01","02","20:00"," ","-1,90","","-5,20","","78,00","","32,00","","30,00","","","","102,06","","","","-9,00","","ND"
"2006-01-02 21:00","2006","01","02","21:00"," ","-2,60","","-6,10","","77,00","","31,00","","28,00","","","","102,12","","","","-10,00","","ND"
"2006-01-02 22:00","2006","01","02","22:00"," ","-2,60","","-6,30","","76,00","","31,00","","24,00","","","","102,20","","","","-9,00","","ND"
"2006-01-02 23:00","2006","01","02","23:00"," ","-3,10","","-7,00","","74,00","","31,00","","20,00","","","","102,22","","","","-9,00","","ND"
"2006-01-03 00:00","2006","01","03","00:00"," ","-3,40","","-7,40","","74,00","","33,00","","24,00","","","","102,23","","","","-10,00","","ND"
"2006-01-03 01:00","2006","01","03","01:00"," ","-3,60","","-7,70","","73,00","","33,00","","11,00","","","","102,22","","","","-8,00","","ND"
"2006-01-03 02:00","2006","01","03","02:00"," ","-3,60","","-7,50","","74,00","","34,00","","9,00","","","","102,27","","","","-7,00","","ND"
"2006-01-03 03:00","2006","01","03","03:00"," ","-3,40","","-7,10","","76,00","","32,00","","11,00","","","","102,29","","","","-8,00","","ND"
"2006-01-03 04:00","2006","01","03","04:00"," ","-3,70","","-7,40","","75,00","","31,00","","19,00","","","","102,26","","","","-10,00","","ND"
"2006-01-03 05:00","2006","01","03","05:00"," ","-4,20","","-7,80","","76,00","","31,00","","13,00","","","","102,29","","","","-9,00","","ND"
"2006-01-03 06:00","2006","01","03","06:00"," ","-4,20","","-7,60","","77,00","","32,00","","13,00","","","","102,31","","","","-9,00","","ND"
"2006-01-03 07:00","2006","01","03","07:00"," ","-4,40","","-7,80","","77,00","","34,00","","7,00","","","","102,35","","","","-8,00","","ND"
"2006-01-03 08:00","2006","01","03","08:00"," ","-4,50","","-7,80","","78,00","","35,00","","6,00","","","","102,33","","","","-7,00","","ND"
"2006-01-03 09:00","2006","01","03","09:00"," ","-4,40","","-7,60","","78,00","","33,00","","7,00","","","","102,37","","","","-8,00","","ND"
"2006-01-03 10:00","2006","01","03","10:00"," ","-3,90","","-7,40","","77,00","","35,00","","6,00","","","","102,40","","","","-7,00","","ND"
"2006-01-03 11:00","2006","01","03","11:00"," ","-3,40","","-7,10","","76,00","","7,00","","9,00","","","","102,38","","","","-7,00","","ND"
"2006-01-03 12:00","2006","01","03","12:00"," ","-3,20","","-6,40","","79,00","","7,00","","17,00","","","","102,26","","","","-9,00","","ND"
"2006-01-03 13:00","2006","01","03","13:00"," ","-3,30","","-6,70","","77,00","","4,00","","11,00","","","","102,19","","","","-8,00","","ND"
"2006-01-03 14:00","2006","01","03","14:00"," ","-3,10","","-6,70","","76,00","","6,00","","9,00","","","","102,17","","","","-7,00","","ND"
"2006-01-03 15:00","2006","01","03","15:00"," ","-3,10","","-7,20","","73,00","","5,00","","9,00","","","","102,17","","","","-7,00","","ND"
"2006-01-03 16:00","2006","01","03","16:00"," ","-2,70","","-6,60","","74,00","","6,00","","11,00","","","","102,17","","","","-7,00","","ND"
"2006-01-03 17:00","2006","01","03","17:00"," ","-2,90","","-6,70","","75,00","","4,00","","13,00","","","","102,13","","","","-8,00","","ND"
"2006-01-03 18:00","2006","01","03","18:00"," ","-2,90","","-6,90","","74,00","","5,00","","19,00","","","","102,20","","","","-9,00","","ND"
"2006-01-03 19:00","2006","01","03","19:00"," ","-3,50","","-7,60","","73,00","","4,00","","15,00","","","","102,24","","","","-9,00","","ND"
"2006-01-03 20:00","2006","01","03","20:00"," ","-4,00","","-7,30","","78,00","","4,00","","15,00","","","","102,27","","","","-9,00","","ND"
"2006-01-03 21:00","2006","01","03","21:00"," ","-4,30","","-7,50","","78,00","","3,00","","15,00","","","","102,27","","","","-10,00","","ND"
"2006-01-03 22:00","2006","01","03","22:00"," ","-4,30","","-7,10","","81,00","","4,00","","19,00","","","","102,21","","","","-10,00","","ND"
"2006-01-03 23:00","2006","01","03","23:00"," ","-4,30","","-7,00","","81,00","","3,00","","20,00","","","","102,18","","","","-11,00","","ND"
"2006-01-04 00:00","2006","01","04","00:00"," ","-3,80","","-6,30","","83,00","","3,00","","19,00","","","","102,12","","","","-10,00","","ND"
"2006-01-04 01:00","2006","01","04","01:00"," ","-4,00","","-6,70","","81,00","","4,00","","19,00","","","","102,07","","","","-10,00","","ND"
"2006-01-04 02:00","2006","01","04","02:00"," ","-3,50","","-5,90","","83,00","","5,00","","26,00","","","","102,07","","","","-11,00","","ND"
"2006-01-04 03:00","2006","01","04","03:00"," ","-3,80","","-6,30","","83,00","","4,00","","20,00","","","","102,04","","","","-10,00","","ND"
"2006-01-04 04:00","2006","01","04","04:00"," ","-3,70","","-5,90","","85,00","","3,00","","20,00","","","","101,96","","","","-10,00","","ND"
"2006-01-04 05:00","2006","01","04","05:00"," ","-3,50","","-5,70","","85,00","","3,00","","20,00","","","","101,92","","","","-10,00","","ND"
"2006-01-04 06:00","2006","01","04","06:00"," ","-2,90","","-5,10","","85,00","","4,00","","19,00","","","","101,92","","","","-9,00","","ND"
"2006-01-04 07:00","2006","01","04","07:00"," ","-2,30","","-4,70","","84,00","","4,00","","22,00","","","","101,90","","","","-8,00","","ND"
