"Nom de la Station","POINT LEPREAU CS"
"Province","NEW BRUNSWICK"
"Latitude","45,07"
"Longitude","-66,45"
"Altitude","6,00"
"Identification Climat","8104201"
"Identification OMM","71699"
"Identification TC","WPE"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2001-02-01 00:00","2001","02","01","00:00"," ","-9,10","","-10,20","","92,00","","2,00","","20,00","","","M","","M","","","-17,00","","ND"
"2001-02-01 01:00","2001","02","01","01:00"," ","-9,70","","-10,80","","92,00","","2,00","","19,00","","","M","","M","","","-17,00","","ND"
"2001-02-01 02:00","2001","02","01","02:00"," ","-9,70","","-10,90","","91,00","","2,00","","19,00","","","M","","M","","","-17,00","","ND"
"2001-02-01 03:00","2001","02","01","03:00"," ","-9,80","","-11,00","","91,00","","2,00","","19,00","","","M","","M","","","-17,00","","ND"
"2001-02-01 04:00","2001","02","01","04:00"," ","-9,70","","-11,00","","90,00","","2,00","","17,00","","","M","","M","","","-17,00","","ND"
"2001-02-01 05:00","2001","02","01","05:00"," ","-9,50","","-10,90","","90,00","","2,00","","19,00","","","M","","M","","","-17,00","","ND"
"2001-02-01 06:00","2001","02","01","06:00"," ","-10,00","","-11,50","","89,00","","1,00","","17,00","","","M","","M","","","-17,00","","ND"
"2001-02-01 07:00","2001","02","01","07:00"," ","-10,20","","-11,70","","89,00","","1,00","","17,00","","","M","","M","","","-17,00","","ND"
"2001-02-01 08:00","2001","02","01","08:00"," ","-9,80","","-11,50","","87,00","","2,00","","17,00","","","M","","M","","","-17,00","","ND"
"2001-02-01 09:00","2001","02","01","09:00"," ","-8,80","","-10,70","","86,00","","36,00","","7,00","","","M","","M","","","-13,00","","ND"
