"Nom de la Station","THOMPSON A"
"Province","MANITOBA"
"Latitude","55,80"
"Longitude","-97,86"
"Altitude","223,10"
"Identification Climat","5062922"
"Identification OMM","71079"
"Identification TC","YTH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1985-02-01 00:00","1985","02","01","00:00"," ","-26,50","","-32,10","","59,00","","34,00","","17,00","","12,90","","99,20","","","","-38,00","","Cristaux de glace"
"1985-02-01 01:00","1985","02","01","01:00"," ","-27,40","","-32,90","","59,00","","35,00","","17,00","","16,10","","99,14","","","","-39,00","","Cristaux de glace"
"1985-02-01 02:00","1985","02","01","02:00"," ","-28,60","","-33,80","","61,00","","31,00","","11,00","","12,90","","99,14","","","","-38,00","","Cristaux de glace"
"1985-02-01 03:00","1985","02","01","03:00"," ","-28,80","","-33,30","","65,00","","33,00","","15,00","","9,70","","99,10","","","","-40,00","","Cristaux de glace"
"1985-02-01 04:00","1985","02","01","04:00"," ","-29,40","","-34,50","","61,00","","33,00","","15,00","","12,90","","99,04","","","","-41,00","","Cristaux de glace"
"1985-02-01 05:00","1985","02","01","05:00"," ","-30,40","","-35,50","","61,00","","32,00","","11,00","","12,90","","99,04","","","","-40,00","","Cristaux de glace"
"1985-02-01 06:00","1985","02","01","06:00"," ","-30,50","","-35,60","","61,00","","32,00","","11,00","","16,10","","99,00","","","","-40,00","","Cristaux de glace"
"1985-02-01 07:00","1985","02","01","07:00"," ","-30,20","","-35,30","","61,00","","31,00","","11,00","","8,00","","99,00","","","","-40,00","","Cristaux de glace"
"1985-02-01 08:00","1985","02","01","08:00"," ","-29,20","","-34,40","","61,00","","32,00","","15,00","","4,80","","98,97","","","","-40,00","","Cristaux de glace"
"1985-02-01 09:00","1985","02","01","09:00"," ","-29,40","","-34,40","","62,00","","33,00","","17,00","","4,80","","98,93","","","","-41,00","","Neige"
"1985-02-01 10:00","1985","02","01","10:00"," ","-29,00","","-34,30","","60,00","","32,00","","15,00","","6,40","","98,93","","","","-40,00","","Neige"
"1985-02-01 11:00","1985","02","01","11:00"," ","-28,80","","-34,20","","59,00","","33,00","","15,00","","12,90","","98,93","","","","-40,00","","Neige"
