"Nom de la Station","THOMPSON A"
"Province","MANITOBA"
"Latitude","55,80"
"Longitude","-97,86"
"Altitude","223,10"
"Identification Climat","5062922"
"Identification OMM","71079"
"Identification TC","YTH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-05-01 00:00","2004","05","01","00:00"," ","-4,70","","-12,70","","54,00","","34,00","","13,00","","24,10","","99,68","","","","-10,00","","Dégagé"
"2004-05-01 01:00","2004","05","01","01:00"," ","-6,00","","-12,90","","58,00","","31,00","","7,00","","24,10","","99,70","","","","-9,00","","Dégagé"
"2004-05-01 02:00","2004","05","01","02:00"," ","-6,50","","-13,30","","58,00","","34,00","","11,00","","24,10","","99,72","","","","-11,00","","Dégagé"
"2004-05-01 03:00","2004","05","01","03:00"," ","-7,60","","-13,50","","63,00","","33,00","","6,00","","24,10","","99,75","","","","-11,00","","Dégagé"
"2004-05-01 04:00","2004","05","01","04:00"," ","-8,70","","-13,90","","66,00","","32,00","","7,00","","24,10","","99,78","","","","-13,00","","Dégagé"
"2004-05-01 05:00","2004","05","01","05:00"," ","-10,00","","-14,30","","71,00","","32,00","","6,00","","24,10","","99,82","","","","-14,00","","Dégagé"
"2004-05-01 06:00","2004","05","01","06:00"," ","-8,70","","-13,70","","67,00","","33,00","","7,00","","24,10","","99,87","","","","-13,00","","Dégagé"
"2004-05-01 07:00","2004","05","01","07:00"," ","-7,70","","-13,90","","61,00","","36,00","","9,00","","24,10","","99,94","","","","-12,00","","Généralement dégagé"
"2004-05-01 08:00","2004","05","01","08:00"," ","-6,20","","-13,10","","58,00","","33,00","","4,00","","24,10","","99,96","","","","-8,00","","Généralement dégagé"
"2004-05-01 09:00","2004","05","01","09:00"," ","-5,10","","-12,30","","57,00","","30,00","","6,00","","24,10","","99,95","","","","-8,00","","Généralement dégagé"
"2004-05-01 10:00","2004","05","01","10:00"," ","-2,80","","-11,30","","52,00","","33,00","","13,00","","24,10","","99,93","","","","-7,00","","Généralement dégagé"
"2004-05-01 11:00","2004","05","01","11:00"," ","-1,20","","-10,90","","48,00","","32,00","","17,00","","24,10","","99,89","","","","-6,00","","Généralement dégagé"
"2004-05-01 12:00","2004","05","01","12:00"," ","-0,60","","-10,20","","48,00","","34,00","","15,00","","24,10","","99,86","","","","-5,00","","Généralement dégagé"
"2004-05-01 13:00","2004","05","01","13:00"," ","0,70","","-10,50","","43,00","","29,00","","7,00","","24,10","","99,84","","","","","","Généralement nuageux"
"2004-05-01 14:00","2004","05","01","14:00"," ","2,50","","-9,60","","40,00","","30,00","","9,00","","24,10","","99,81","","","","","","Généralement nuageux"
"2004-05-01 15:00","2004","05","01","15:00"," ","2,10","","-10,20","","40,00","","30,00","","19,00","","24,10","","99,79","","","","","","Généralement nuageux"
"2004-05-01 16:00","2004","05","01","16:00"," ","3,10","","-10,20","","37,00","","33,00","","15,00","","24,10","","99,79","","","","","","Généralement dégagé"
"2004-05-01 17:00","2004","05","01","17:00"," ","2,50","","-10,90","","36,00","","28,00","","9,00","","24,10","","99,79","","","","","","Généralement dégagé"
"2004-05-01 18:00","2004","05","01","18:00"," ","2,20","","-11,90","","34,00","","32,00","","19,00","","24,10","","99,79","","","","","","Généralement dégagé"
"2004-05-01 19:00","2004","05","01","19:00"," ","1,30","","-12,80","","34,00","","1,00","","9,00","","24,10","","99,79","","","","","","Généralement dégagé"
"2004-05-01 20:00","2004","05","01","20:00"," ","-0,20","","-13,40","","36,00","","35,00","","9,00","","24,10","","99,82","","","","-3,00","","Dégagé"
"2004-05-01 21:00","2004","05","01","21:00"," ","-3,50","","-11,70","","53,00","","1,00","","9,00","","24,10","","99,84","","","","-7,00","","Dégagé"
"2004-05-01 22:00","2004","05","01","22:00"," ","-4,70","","-11,70","","58,00","","0,00","","0,00","","24,10","","99,82","","","","","","Dégagé"
"2004-05-01 23:00","2004","05","01","23:00"," ","-6,00","","-11,90","","63,00","","0,00","","0,00","","24,10","","99,80","","","","","","Dégagé"
"2004-05-02 00:00","2004","05","02","00:00"," ","-7,50","","-12,00","","70,00","","0,00","","0,00","","24,10","","99,80","","","","","","Dégagé"
"2004-05-02 01:00","2004","05","02","01:00"," ","-8,30","","-12,80","","70,00","","0,00","","0,00","","24,10","","99,79","","","","","","Dégagé"
"2004-05-02 02:00","2004","05","02","02:00"," ","-9,30","","-13,50","","71,00","","0,00","","0,00","","24,10","","99,80","","","","","","Dégagé"
"2004-05-02 03:00","2004","05","02","03:00"," ","-9,40","","-13,50","","72,00","","0,00","","0,00","","24,10","","99,81","","","","","","Dégagé"
"2004-05-02 04:00","2004","05","02","04:00"," ","-10,80","","-14,10","","77,00","","0,00","","0,00","","24,10","","99,81","","","","","","Dégagé"
"2004-05-02 05:00","2004","05","02","05:00"," ","-11,40","","-14,70","","77,00","","0,00","","0,00","","24,10","","99,81","","","","","","Dégagé"
"2004-05-02 06:00","2004","05","02","06:00"," ","-8,30","","-12,40","","72,00","","0,00","","0,00","","24,10","","99,81","","","","","","Dégagé"
"2004-05-02 07:00","2004","05","02","07:00"," ","-2,90","","-9,70","","59,00","","0,00","","0,00","","24,10","","99,79","","","","","","Généralement dégagé"
"2004-05-02 08:00","2004","05","02","08:00"," ","0,50","","-10,40","","44,00","","24,00","","9,00","","24,10","","99,73","","","","","","Dégagé"
"2004-05-02 09:00","2004","05","02","09:00"," ","2,20","","-10,70","","38,00","","22,00","","9,00","","24,10","","99,68","","","","","","Dégagé"
"2004-05-02 10:00","2004","05","02","10:00"," ","4,40","","-11,90","","29,00","","0,00","","0,00","","24,10","","99,61","","","","","","Dégagé"
"2004-05-02 11:00","2004","05","02","11:00"," ","5,00","","-11,70","","29,00","","0,00","","0,00","","24,10","","99,54","","","","","","Généralement dégagé"
"2004-05-02 12:00","2004","05","02","12:00"," ","7,00","","-10,90","","27,00","","0,00","","0,00","","24,10","","99,43","","","","","","Généralement dégagé"
"2004-05-02 13:00","2004","05","02","13:00"," ","7,70","","-10,50","","26,00","","18,00","","9,00","","24,10","","99,33","","","","","","Généralement dégagé"
"2004-05-02 14:00","2004","05","02","14:00"," ","8,40","","-10,20","","26,00","","21,00","","17,00","","24,10","","99,17","","","","","","Généralement dégagé"
"2004-05-02 15:00","2004","05","02","15:00"," ","8,90","","-10,20","","25,00","","18,00","","15,00","","24,10","","99,04","","","","","","Généralement dégagé"
"2004-05-02 16:00","2004","05","02","16:00"," ","10,30","","-9,90","","23,00","","20,00","","15,00","","24,10","","98,94","","","","","","Généralement dégagé"
"2004-05-02 17:00","2004","05","02","17:00"," ","9,70","","-10,40","","23,00","","20,00","","15,00","","24,10","","98,83","","","","","","Généralement nuageux"
"2004-05-02 18:00","2004","05","02","18:00"," ","9,30","","-10,20","","24,00","","18,00","","15,00","","24,10","","98,71","","","","","","Généralement nuageux"
"2004-05-02 19:00","2004","05","02","19:00"," ","8,00","","-9,30","","28,00","","18,00","","24,00","","24,10","","98,66","","","","","","Généralement nuageux"
"2004-05-02 20:00","2004","05","02","20:00"," ","6,40","","-9,00","","32,00","","17,00","","22,00","","24,10","","98,60","","","","","","Nuageux"
"2004-05-02 21:00","2004","05","02","21:00"," ","5,40","","-9,30","","34,00","","17,00","","20,00","","24,10","","98,49","","","","","","Nuageux"
"2004-05-02 22:00","2004","05","02","22:00"," ","4,70","","-9,70","","34,00","","17,00","","22,00","","24,10","","98,38","","","","","","Nuageux"
"2004-05-02 23:00","2004","05","02","23:00"," ","4,20","","-9,60","","36,00","","16,00","","15,00","","24,10","","98,27","","","","","","Généralement nuageux"
"2004-05-03 00:00","2004","05","03","00:00"," ","4,00","","-9,20","","38,00","","17,00","","22,00","","24,10","","98,14","","","","","","Nuageux"
"2004-05-03 01:00","2004","05","03","01:00"," ","3,60","","-8,70","","40,00","","19,00","","19,00","","24,10","","98,03","","","","","","Nuageux"
"2004-05-03 02:00","2004","05","03","02:00"," ","3,30","","-8,20","","43,00","","16,00","","13,00","","24,10","","97,93","","","","","","Nuageux"
"2004-05-03 03:00","2004","05","03","03:00"," ","2,30","","-4,10","","63,00","","20,00","","19,00","","24,10","","97,67","","","","","","Pluie"
"2004-05-03 04:00","2004","05","03","04:00"," ","1,90","","-3,40","","68,00","","15,00","","20,00","","24,10","","97,55","","","","","","Pluie"
"2004-05-03 05:00","2004","05","03","05:00"," ","2,50","","-3,40","","65,00","","16,00","","19,00","","24,10","","97,44","","","","","","Pluie"
"2004-05-03 06:00","2004","05","03","06:00"," ","2,80","","-3,10","","65,00","","17,00","","17,00","","24,10","","97,36","","","","","","Nuageux"
"2004-05-03 07:00","2004","05","03","07:00"," ","4,00","","-3,80","","57,00","","18,00","","19,00","","24,10","","97,31","","","","","","Nuageux"
"2004-05-03 08:00","2004","05","03","08:00"," ","4,80","","-4,20","","52,00","","21,00","","19,00","","24,10","","97,30","","","","","","Nuageux"
"2004-05-03 09:00","2004","05","03","09:00"," ","2,20","","-1,70","","75,00","","27,00","","13,00","","8,00","","97,33","","","","","","Pluie,Neige"
"2004-05-03 10:00","2004","05","03","10:00"," ","1,70","","-1,20","","81,00","","26,00","","15,00","","4,00","","97,32","","","","","","Pluie,Neige"
"2004-05-03 11:00","2004","05","03","11:00"," ","3,10","","0,10","","81,00","","27,00","","11,00","","8,00","","97,37","","","","","","Pluie"
"2004-05-03 12:00","2004","05","03","12:00"," ","1,50","","-1,70","","79,00","","30,00","","28,00","","3,20","","97,50","","","","","","Neige"
"2004-05-03 13:00","2004","05","03","13:00"," ","0,10","","-4,00","","74,00","","31,00","","26,00","","24,10","","97,67","","","","","","Nuageux"
"2004-05-03 14:00","2004","05","03","14:00"," ","-0,40","","-6,00","","66,00","","31,00","","30,00","","16,10","","97,80","","","","-7,00","","Nuageux"
"2004-05-03 15:00","2004","05","03","15:00"," ","-0,60","","-8,40","","56,00","","32,00","","32,00","","24,10","","97,95","","","","-7,00","","Nuageux"
"2004-05-03 16:00","2004","05","03","16:00"," ","-1,10","","-9,50","","53,00","","32,00","","32,00","","24,10","","98,09","","","","-8,00","","Généralement nuageux"
